Strain_Name	Query_Name	Reference_Name	Identity_Score	Query_Coverage	Query_Length
LE19-196	GMBOIL_21500|LE19-12	Unmatched	0.0	0.0	0
LE19-197	GMBOIL_00145|LE19-12	KBOODB_18075	99.87	100.0	2313
LE19-197	GMBOIL_00770|LE19-12	KBOODB_21000	100.0	100.0	222
LE19-197	GMBOIL_02515|LE19-12	KBOODB_12065	99.9	100.0	1029
LE19-197	GMBOIL_02520|LE19-12	KBOODB_12060	100.0	100.0	351
LE19-197	GMBOIL_02525|LE19-12	KBOODB_12055	99.76	100.0	417
LE19-197	GMBOIL_02530|LE19-12	KBOODB_12050	100.0	100.0	867
LE19-197	GMBOIL_02535|LE19-12	KBOODB_12045	99.66	100.0	297
LE19-197	GMBOIL_02540|LE19-12	KBOODB_12040	100.0	100.0	1434
LE19-197	GMBOIL_02545|LE19-12	KBOODB_12035	100.0	100.0	1005
LE19-197	GMBOIL_02550|LE19-12	KBOODB_12030	100.0	100.0	1530
LE19-197	GMBOIL_02555|LE19-12	KBOODB_12025	99.49	100.0	1188
LE19-197	GMBOIL_11735|LE19-12	KBOODB_15770	100.0	100.0	273
LE19-197	GMBOIL_15280|LE19-12	KBOODB_12070	100.0	100.0	894
LE19-197	GMBOIL_15285|LE19-12	KBOODB_12075	100.0	100.0	2718
LE19-197	GMBOIL_15290|LE19-12	KBOODB_12080	100.0	100.0	1443
LE19-197	GMBOIL_15295|LE19-12	KBOODB_12085	100.0	100.0	930
LE19-197	GMBOIL_15300|LE19-12	KBOODB_12090	100.0	99.55	663
LE19-197	GMBOIL_15305|LE19-12	KBOODB_12095	100.0	100.0	3795
LE19-197	GMBOIL_15310|LE19-12	KBOODB_12100	100.0	100.0	5445
LE19-197	GMBOIL_15315|LE19-12	KBOODB_12105	100.0	100.0	3963
LE19-197	GMBOIL_15320|LE19-12	KBOODB_12110	100.0	100.0	1320
LE19-197	GMBOIL_15325|LE19-12	KBOODB_12115	100.0	100.0	1176
LE19-197	GMBOIL_15330|LE19-12	KBOODB_12120	100.0	100.0	606
LE19-197	GMBOIL_15335|LE19-12	KBOODB_12125	100.0	100.0	1632
LE19-197	GMBOIL_15340|LE19-12	KBOODB_12130	100.0	100.0	1302
LE19-197	GMBOIL_15345|LE19-12	KBOODB_12135	100.0	100.0	1356
LE19-197	GMBOIL_15350|LE19-12	KBOODB_12140	100.0	100.0	3099
LE19-197	GMBOIL_20245|LE19-12	KBOODB_12145	100.0	100.0	384
LE19-197	GMBOIL_20610|LE19-12	KBOODB_12150	100.0	100.0	522
LE19-197	GMBOIL_20620|LE19-12	KBOODB_12160	100.0	100.0	1548
LE19-197	GMBOIL_20625|LE19-12	KBOODB_12165	100.0	100.0	813
LE19-197	GMBOIL_20635|LE19-12	KBOODB_12175	100.0	100.0	783
LE19-197	GMBOIL_21500|LE19-12	KBOODB_17415	100.0	100.0	285
LE19-251	GMBOIL_00145|LE19-12	IHLHBL_00220	96.76	100.0	2313
LE19-251	GMBOIL_02515|LE19-12	IHLHBL_13485	96.99	100.0	1029
LE19-251	GMBOIL_02520|LE19-12	IHLHBL_13490	98.01	100.0	351
LE19-251	GMBOIL_02525|LE19-12	IHLHBL_13495	97.36	100.0	417
LE19-251	GMBOIL_02530|LE19-12	IHLHBL_13500	95.62	100.0	867
LE19-251	GMBOIL_02535|LE19-12	IHLHBL_13505	97.89	95.96	297
LE19-251	GMBOIL_02540|LE19-12	IHLHBL_13510	97.35	100.07	1434
LE19-251	GMBOIL_02545|LE19-12	IHLHBL_13515	95.92	100.0	1005
LE19-251	GMBOIL_02550|LE19-12	IHLHBL_13520	97.32	100.0	1530
LE19-251	GMBOIL_02555|LE19-12	IHLHBL_13525	97.98	100.0	1188
LE19-251	GMBOIL_11735|LE19-12	IHLHBL_21585	88.74	84.62	273
LE19-251	GMBOIL_15280|LE19-12	IHLHBL_13480	95.54	100.34	894
LE19-251	GMBOIL_15285|LE19-12	IHLHBL_12490	97.79	100.0	2718
LE19-251	GMBOIL_15290|LE19-12	IHLHBL_12485	99.03	100.0	1443
LE19-251	GMBOIL_15295|LE19-12	IHLHBL_12480	98.82	100.0	930
LE19-251	GMBOIL_15300|LE19-12	IHLHBL_12475	99.4	100.0	663
LE19-251	GMBOIL_15305|LE19-12	IHLHBL_12470	98.66	100.0	3795
LE19-251	GMBOIL_15310|LE19-12	IHLHBL_12465	98.93	100.0	5445
LE19-251	GMBOIL_15315|LE19-12	IHLHBL_12460	98.49	100.0	3963
LE19-251	GMBOIL_15320|LE19-12	IHLHBL_12455	98.48	100.0	1320
LE19-251	GMBOIL_15325|LE19-12	IHLHBL_12450	99.49	100.0	1176
LE19-251	GMBOIL_15330|LE19-12	IHLHBL_12445	99.17	100.0	606
LE19-251	GMBOIL_15335|LE19-12	IHLHBL_12440	98.59	100.0	1632
LE19-251	GMBOIL_15340|LE19-12	IHLHBL_12435	98.23	100.0	1302
LE19-251	GMBOIL_15345|LE19-12	IHLHBL_12430	99.12	100.0	1356
LE19-251	GMBOIL_15350|LE19-12	IHLHBL_12425	99.19	99.97	3099
LE19-251	GMBOIL_20245|LE19-12	IHLHBL_12420	96.34	99.74	384
LE19-251	GMBOIL_20610|LE19-12	IHLHBL_12415	95.94	80.27	522
LE19-251	GMBOIL_20620|LE19-12	IHLHBL_12395	95.98	101.16	1548
LE19-251	GMBOIL_20625|LE19-12	IHLHBL_12390	97.53	99.75	813
LE19-251	GMBOIL_20635|LE19-12	IHLHBL_12380	96.92	99.62	783
LE19-251	GMBOIL_21500|LE19-12	IHLHBL_12400	85.85	74.39	285
LE19-251	GMBOIL_00770|LE19-12	Unmatched	0.0	0.0	0
LE19-281	GMBOIL_00145|LE19-12	HOOJMB_05765	96.41	100.0	2313
LE19-281	GMBOIL_02520|LE19-12	HOOJMB_02460	97.72	100.0	351
LE19-281	GMBOIL_02525|LE19-12	HOOJMB_02455	98.32	100.0	417
LE19-281	GMBOIL_02530|LE19-12	HOOJMB_02450	95.73	100.0	867
LE19-281	GMBOIL_20245|LE19-12	HOOJMB_00260	96.34	99.74	384
LE19-281	GMBOIL_20635|LE19-12	HOOJMB_20560	97.44	99.62	783
LE19-281	GMBOIL_00770|LE19-12	Unmatched	0.0	0.0	0
LE19-281	GMBOIL_02515|LE19-12	Unmatched	0.0	0.0	0
LE19-281	GMBOIL_02535|LE19-12	Unmatched	0.0	0.0	0
LE19-281	GMBOIL_02540|LE19-12	Unmatched	0.0	0.0	0
LE19-281	GMBOIL_02545|LE19-12	Unmatched	0.0	0.0	0
LE19-281	GMBOIL_02550|LE19-12	Unmatched	0.0	0.0	0
LE19-281	GMBOIL_02555|LE19-12	Unmatched	0.0	0.0	0
LE19-281	GMBOIL_11735|LE19-12	Unmatched	0.0	0.0	0
LE19-281	GMBOIL_15280|LE19-12	Unmatched	0.0	0.0	0
LE19-281	GMBOIL_15285|LE19-12	Unmatched	0.0	0.0	0
LE19-281	GMBOIL_15290|LE19-12	Unmatched	0.0	0.0	0
LE19-281	GMBOIL_15295|LE19-12	Unmatched	0.0	0.0	0
LE19-281	GMBOIL_15300|LE19-12	Unmatched	0.0	0.0	0
LE19-281	GMBOIL_15305|LE19-12	Unmatched	0.0	0.0	0
LE19-281	GMBOIL_15310|LE19-12	Unmatched	0.0	0.0	0
LE19-281	GMBOIL_15315|LE19-12	Unmatched	0.0	0.0	0
LE19-281	GMBOIL_15320|LE19-12	Unmatched	0.0	0.0	0
LE19-281	GMBOIL_15325|LE19-12	Unmatched	0.0	0.0	0
LE19-281	GMBOIL_15330|LE19-12	Unmatched	0.0	0.0	0
LE19-281	GMBOIL_15335|LE19-12	Unmatched	0.0	0.0	0
LE19-281	GMBOIL_15340|LE19-12	Unmatched	0.0	0.0	0
LE19-281	GMBOIL_15345|LE19-12	Unmatched	0.0	0.0	0
LE19-281	GMBOIL_15350|LE19-12	Unmatched	0.0	0.0	0
LE19-281	GMBOIL_20610|LE19-12	Unmatched	0.0	0.0	0
LE19-281	GMBOIL_20620|LE19-12	Unmatched	0.0	0.0	0
LE19-281	GMBOIL_20625|LE19-12	Unmatched	0.0	0.0	0
LE19-281	GMBOIL_21500|LE19-12	Unmatched	0.0	0.0	0
LE19-338	GMBOIL_00770|LE19-12	IJGFIK_05410	91.03	100.45	222
LE19-338	GMBOIL_02515|LE19-12	IJGFIK_09045	96.5	100.0	1029
LE19-338	GMBOIL_02525|LE19-12	IJGFIK_01365	97.36	100.0	417
LE19-338	GMBOIL_02530|LE19-12	IJGFIK_01370	95.7	99.19	867
LE19-338	GMBOIL_02535|LE19-12	IJGFIK_01375	95.96	100.0	297
LE19-338	GMBOIL_02540|LE19-12	IJGFIK_01380	97.49	100.0	1434
LE19-338	GMBOIL_02545|LE19-12	IJGFIK_01385	95.32	100.0	1005
LE19-338	GMBOIL_02550|LE19-12	IJGFIK_01390	96.93	100.07	1530
LE19-338	GMBOIL_02555|LE19-12	IJGFIK_01395	97.73	100.0	1188
LE19-338	GMBOIL_15280|LE19-12	IJGFIK_09040	94.8	101.01	894
LE19-338	GMBOIL_15285|LE19-12	IJGFIK_00410	98.71	100.0	2718
LE19-338	GMBOIL_15290|LE19-12	IJGFIK_00405	99.03	100.0	1443
LE19-338	GMBOIL_15295|LE19-12	IJGFIK_00400	99.25	100.0	930
LE19-338	GMBOIL_15300|LE19-12	IJGFIK_00395	99.09	99.55	663
LE19-338	GMBOIL_15305|LE19-12	IJGFIK_00390	98.74	100.0	3795
LE19-338	GMBOIL_15310|LE19-12	IJGFIK_00385	98.55	100.0	5445
LE19-338	GMBOIL_15315|LE19-12	IJGFIK_00380	98.56	100.0	3963
LE19-338	GMBOIL_15325|LE19-12	IJGFIK_04320	99.15	100.0	1176
LE19-338	GMBOIL_15330|LE19-12	IJGFIK_04325	98.51	100.0	606
LE19-338	GMBOIL_15335|LE19-12	IJGFIK_04330	97.86	100.0	1632
LE19-338	GMBOIL_15340|LE19-12	IJGFIK_17340	96.31	85.25	1302
LE19-338	GMBOIL_15345|LE19-12	IJGFIK_17345	98.6	100.0	1356
LE19-338	GMBOIL_15350|LE19-12	IJGFIK_17350	98.19	99.97	3099
LE19-338	GMBOIL_20245|LE19-12	IJGFIK_17355	96.35	100.0	384
LE19-338	GMBOIL_20610|LE19-12	IJGFIK_17360	95.81	100.57	522
LE19-338	GMBOIL_20620|LE19-12	IJGFIK_18685	95.93	100.0	1548
LE19-338	GMBOIL_20625|LE19-12	IJGFIK_18690	97.53	99.75	813
LE19-338	GMBOIL_20635|LE19-12	IJGFIK_18700	96.88	94.25	783
LE19-338	GMBOIL_00145|LE19-12	Unmatched	0.0	0.0	0
LE19-338	GMBOIL_02520|LE19-12	Unmatched	0.0	0.0	0
LE19-338	GMBOIL_11735|LE19-12	Unmatched	0.0	0.0	0
LE19-338	GMBOIL_15320|LE19-12	Unmatched	0.0	0.0	0
LE19-338	GMBOIL_21500|LE19-12	Unmatched	0.0	0.0	0
LE19-388	GMBOIL_00145|LE19-12	KAKDBB_14735	96.76	100.0	2313
LE19-388	GMBOIL_00770|LE19-12	KAKDBB_23010	95.96	100.45	222
LE19-388	GMBOIL_02515|LE19-12	KAKDBB_02950	96.5	100.0	1029
LE19-388	GMBOIL_02520|LE19-12	KAKDBB_02955	98.58	100.0	351
LE19-388	GMBOIL_02525|LE19-12	KAKDBB_02960	97.36	100.0	417
LE19-388	GMBOIL_02530|LE19-12	KAKDBB_02965	95.7	99.19	867
LE19-388	GMBOIL_02535|LE19-12	KAKDBB_02970	95.96	100.0	297
LE19-388	GMBOIL_02540|LE19-12	KAKDBB_02975	97.49	100.0	1434
LE19-388	GMBOIL_02545|LE19-12	KAKDBB_02980	95.32	100.0	1005
LE19-388	GMBOIL_02550|LE19-12	KAKDBB_02985	96.93	100.07	1530
LE19-388	GMBOIL_02555|LE19-12	KAKDBB_02990	97.73	100.0	1188
LE19-388	GMBOIL_15280|LE19-12	KAKDBB_02945	94.8	101.01	894
LE19-388	GMBOIL_15285|LE19-12	KAKDBB_21785	98.71	100.0	2718
LE19-388	GMBOIL_15290|LE19-12	KAKDBB_21790	99.03	100.0	1443
LE19-388	GMBOIL_15295|LE19-12	KAKDBB_21795	99.25	100.0	930
LE19-388	GMBOIL_15300|LE19-12	KAKDBB_21800	99.09	99.55	663
LE19-388	GMBOIL_15305|LE19-12	KAKDBB_21805	98.74	100.0	3795
LE19-388	GMBOIL_15310|LE19-12	KAKDBB_21810	98.55	100.0	5445
LE19-388	GMBOIL_15315|LE19-12	KAKDBB_21815	98.56	100.0	3963
LE19-388	GMBOIL_15320|LE19-12	KAKDBB_21820	98.18	100.0	1320
LE19-388	GMBOIL_15325|LE19-12	KAKDBB_21825	99.15	100.0	1176
LE19-388	GMBOIL_15330|LE19-12	KAKDBB_21830	98.51	100.0	606
LE19-388	GMBOIL_15335|LE19-12	KAKDBB_21835	97.86	100.0	1632
LE19-388	GMBOIL_15340|LE19-12	KAKDBB_21840	96.62	100.0	1302
LE19-388	GMBOIL_15345|LE19-12	KAKDBB_21845	98.6	100.0	1356
LE19-388	GMBOIL_15350|LE19-12	KAKDBB_21850	98.19	99.97	3099
LE19-388	GMBOIL_20245|LE19-12	KAKDBB_21855	96.35	100.0	384
LE19-388	GMBOIL_20610|LE19-12	KAKDBB_21860	95.81	100.57	522
LE19-388	GMBOIL_20620|LE19-12	KAKDBB_21875	95.99	100.0	1548
LE19-388	GMBOIL_20625|LE19-12	KAKDBB_21880	97.53	99.75	813
LE19-388	GMBOIL_20635|LE19-12	KAKDBB_21890	97.05	99.62	783
LE19-388	GMBOIL_11735|LE19-12	Unmatched	0.0	0.0	0
LE19-388	GMBOIL_21500|LE19-12	Unmatched	0.0	0.0	0
LE19-4	GMBOIL_00145|LE19-12	FPMLKI_06620	97.19	100.0	2313
LE19-4	GMBOIL_00770|LE19-12	FPMLKI_22875	96.41	100.45	222
LE19-4	GMBOIL_02515|LE19-12	FPMLKI_19150	97.47	100.0	1029
LE19-4	GMBOIL_02520|LE19-12	FPMLKI_19145	99.15	100.0	351
LE19-4	GMBOIL_02525|LE19-12	FPMLKI_19140	98.8	100.0	417
LE19-4	GMBOIL_02530|LE19-12	FPMLKI_19135	98.04	100.0	867
LE19-4	GMBOIL_02535|LE19-12	FPMLKI_19130	96.63	100.0	297
LE19-4	GMBOIL_02540|LE19-12	FPMLKI_19230	97.42	100.0	1434
LE19-4	GMBOIL_02545|LE19-12	FPMLKI_19225	95.92	100.0	1005
LE19-4	GMBOIL_02550|LE19-12	FPMLKI_19220	98.63	100.0	1530
LE19-4	GMBOIL_02555|LE19-12	FPMLKI_19215	98.99	100.0	1188
LE19-4	GMBOIL_15280|LE19-12	FPMLKI_19155	93.98	100.34	894
LE19-4	GMBOIL_15285|LE19-12	FPMLKI_21635	98.86	100.0	2718
LE19-4	GMBOIL_15290|LE19-12	FPMLKI_21630	98.96	100.0	1443
LE19-4	GMBOIL_15295|LE19-12	FPMLKI_21625	99.25	100.0	930
LE19-4	GMBOIL_15300|LE19-12	FPMLKI_21620	99.39	99.55	663
LE19-4	GMBOIL_15305|LE19-12	FPMLKI_21615	98.95	100.0	3795
LE19-4	GMBOIL_15310|LE19-12	FPMLKI_21610	99.54	100.0	5445
LE19-4	GMBOIL_15315|LE19-12	FPMLKI_21605	99.39	100.0	3963
LE19-4	GMBOIL_15320|LE19-12	FPMLKI_21600	99.17	100.0	1320
LE19-4	GMBOIL_15325|LE19-12	FPMLKI_21595	99.49	100.0	1176
LE19-4	GMBOIL_15330|LE19-12	FPMLKI_21590	99.17	100.0	606
LE19-4	GMBOIL_15335|LE19-12	FPMLKI_21585	98.96	100.0	1632
LE19-4	GMBOIL_15340|LE19-12	FPMLKI_21580	98.85	100.0	1302
LE19-4	GMBOIL_15345|LE19-12	FPMLKI_21575	98.82	100.0	1356
LE19-4	GMBOIL_15350|LE19-12	FPMLKI_21570	99.16	100.0	3099
LE19-4	GMBOIL_20245|LE19-12	FPMLKI_21565	96.08	99.74	384
LE19-4	GMBOIL_20610|LE19-12	FPMLKI_21560	96.55	100.0	522
LE19-4	GMBOIL_20620|LE19-12	FPMLKI_21545	96.13	100.06	1548
LE19-4	GMBOIL_20625|LE19-12	FPMLKI_21540	98.52	99.75	813
LE19-4	GMBOIL_20635|LE19-12	FPMLKI_21530	97.56	99.62	783
LE19-4	GMBOIL_11735|LE19-12	Unmatched	0.0	0.0	0
LE19-4	GMBOIL_21500|LE19-12	Unmatched	0.0	0.0	0
LE19-41	GMBOIL_00145|LE19-12	GLFEAL_20530	96.41	100.0	2313
LE19-41	GMBOIL_00770|LE19-12	GLFEAL_00785	96.41	100.45	222
LE19-41	GMBOIL_02515|LE19-12	GLFEAL_10485	97.76	100.0	1029
LE19-41	GMBOIL_02520|LE19-12	GLFEAL_10480	97.72	100.0	351
LE19-41	GMBOIL_02525|LE19-12	GLFEAL_10475	98.32	100.0	417
LE19-41	GMBOIL_02530|LE19-12	GLFEAL_10470	95.73	100.0	867
LE19-41	GMBOIL_02535|LE19-12	GLFEAL_10465	98.6	95.96	297
LE19-41	GMBOIL_02540|LE19-12	GLFEAL_10460	97.77	100.0	1434
LE19-41	GMBOIL_02545|LE19-12	GLFEAL_10455	95.42	100.0	1005
LE19-41	GMBOIL_02550|LE19-12	GLFEAL_10450	97.19	100.0	1530
LE19-41	GMBOIL_02555|LE19-12	GLFEAL_10445	98.06	100.0	1188
LE19-41	GMBOIL_11735|LE19-12	GLFEAL_02875	88.1	76.92	273
LE19-41	GMBOIL_15280|LE19-12	GLFEAL_10490	95.32	100.34	894
LE19-41	GMBOIL_20245|LE19-12	GLFEAL_02000	96.34	99.74	384
LE19-41	GMBOIL_20610|LE19-12	GLFEAL_01995	95.45	101.15	522
LE19-41	GMBOIL_20620|LE19-12	GLFEAL_01980	95.91	101.16	1548
LE19-41	GMBOIL_20625|LE19-12	GLFEAL_01975	97.29	99.75	813
LE19-41	GMBOIL_20635|LE19-12	GLFEAL_01965	97.44	99.62	783
LE19-41	GMBOIL_21500|LE19-12	GLFEAL_01985	85.85	74.39	285
LE19-41	GMBOIL_15285|LE19-12	Unmatched	0.0	0.0	0
LE19-41	GMBOIL_15290|LE19-12	Unmatched	0.0	0.0	0
LE19-41	GMBOIL_15295|LE19-12	Unmatched	0.0	0.0	0
LE19-41	GMBOIL_15300|LE19-12	Unmatched	0.0	0.0	0
LE19-41	GMBOIL_15305|LE19-12	Unmatched	0.0	0.0	0
LE19-41	GMBOIL_15310|LE19-12	Unmatched	0.0	0.0	0
LE19-41	GMBOIL_15315|LE19-12	Unmatched	0.0	0.0	0
LE19-41	GMBOIL_15320|LE19-12	Unmatched	0.0	0.0	0
LE19-41	GMBOIL_15325|LE19-12	Unmatched	0.0	0.0	0
LE19-41	GMBOIL_15330|LE19-12	Unmatched	0.0	0.0	0
LE19-41	GMBOIL_15335|LE19-12	Unmatched	0.0	0.0	0
LE19-41	GMBOIL_15340|LE19-12	Unmatched	0.0	0.0	0
LE19-41	GMBOIL_15345|LE19-12	Unmatched	0.0	0.0	0
LE19-41	GMBOIL_15350|LE19-12	Unmatched	0.0	0.0	0
LE19-55	GMBOIL_00145|LE19-12	JGHBBJ_15280	96.63	100.0	2313
LE19-55	GMBOIL_00770|LE19-12	JGHBBJ_11560	96.41	100.45	222
LE19-55	GMBOIL_02515|LE19-12	JGHBBJ_12200	97.47	100.0	1029
LE19-55	GMBOIL_02520|LE19-12	JGHBBJ_12205	98.86	100.0	351
LE19-55	GMBOIL_02525|LE19-12	JGHBBJ_12210	98.08	100.0	417
LE19-55	GMBOIL_02530|LE19-12	JGHBBJ_12215	98.5	100.0	867
LE19-55	GMBOIL_02535|LE19-12	JGHBBJ_12220	96.97	100.0	297
LE19-55	GMBOIL_02540|LE19-12	JGHBBJ_12225	97.7	100.0	1434
LE19-55	GMBOIL_02545|LE19-12	JGHBBJ_12230	96.92	100.0	1005
LE19-55	GMBOIL_02550|LE19-12	JGHBBJ_12235	97.45	100.0	1530
LE19-55	GMBOIL_02555|LE19-12	JGHBBJ_12240	97.81	100.0	1188
LE19-55	GMBOIL_11735|LE19-12	JGHBBJ_19265	84.44	82.42	273
LE19-55	GMBOIL_15280|LE19-12	JGHBBJ_12195	95.99	100.34	894
LE19-55	GMBOIL_20245|LE19-12	JGHBBJ_12190	96.61	100.0	384
LE19-55	GMBOIL_20610|LE19-12	JGHBBJ_12185	99.04	100.0	522
LE19-55	GMBOIL_20620|LE19-12	JGHBBJ_12170	95.74	100.0	1548
LE19-55	GMBOIL_20625|LE19-12	JGHBBJ_12165	98.89	99.75	813
LE19-55	GMBOIL_20635|LE19-12	JGHBBJ_12155	97.69	99.62	783
LE19-55	GMBOIL_21500|LE19-12	JGHBBJ_12175	83.49	74.39	285
LE19-55	GMBOIL_15285|LE19-12	Unmatched	0.0	0.0	0
LE19-55	GMBOIL_15290|LE19-12	Unmatched	0.0	0.0	0
LE19-55	GMBOIL_15295|LE19-12	Unmatched	0.0	0.0	0
LE19-55	GMBOIL_15300|LE19-12	Unmatched	0.0	0.0	0
LE19-55	GMBOIL_15305|LE19-12	Unmatched	0.0	0.0	0
LE19-55	GMBOIL_15310|LE19-12	Unmatched	0.0	0.0	0
LE19-55	GMBOIL_15315|LE19-12	Unmatched	0.0	0.0	0
LE19-55	GMBOIL_15320|LE19-12	Unmatched	0.0	0.0	0
LE19-55	GMBOIL_15325|LE19-12	Unmatched	0.0	0.0	0
LE19-55	GMBOIL_15330|LE19-12	Unmatched	0.0	0.0	0
LE19-55	GMBOIL_15335|LE19-12	Unmatched	0.0	0.0	0
LE19-55	GMBOIL_15340|LE19-12	Unmatched	0.0	0.0	0
LE19-55	GMBOIL_15345|LE19-12	Unmatched	0.0	0.0	0
LE19-55	GMBOIL_15350|LE19-12	Unmatched	0.0	0.0	0
LE19-59	GMBOIL_00145|LE19-12	GOKBEH_17625	96.41	100.0	2313
LE19-59	GMBOIL_00770|LE19-12	GOKBEH_01460	96.86	100.45	222
LE19-59	GMBOIL_02515|LE19-12	GOKBEH_00515	97.76	100.0	1029
LE19-59	GMBOIL_02520|LE19-12	GOKBEH_00510	97.64	96.58	351
LE19-59	GMBOIL_02525|LE19-12	GOKBEH_00505	98.32	100.0	417
LE19-59	GMBOIL_02530|LE19-12	GOKBEH_00500	95.73	100.0	867
LE19-59	GMBOIL_02535|LE19-12	GOKBEH_00495	98.6	95.96	297
LE19-59	GMBOIL_02540|LE19-12	GOKBEH_00490	97.77	100.0	1434
LE19-59	GMBOIL_02545|LE19-12	GOKBEH_00485	95.42	100.0	1005
LE19-59	GMBOIL_02550|LE19-12	GOKBEH_00480	97.19	100.0	1530
LE19-59	GMBOIL_02555|LE19-12	GOKBEH_00475	98.06	100.0	1188
LE19-59	GMBOIL_11735|LE19-12	GOKBEH_04805	88.1	76.92	273
LE19-59	GMBOIL_15280|LE19-12	GOKBEH_00520	95.32	100.34	894
LE19-59	GMBOIL_20245|LE19-12	GOKBEH_22080	96.34	99.74	384
LE19-59	GMBOIL_20610|LE19-12	GOKBEH_22085	95.45	101.15	522
LE19-59	GMBOIL_20620|LE19-12	GOKBEH_14015	95.91	101.16	1548
LE19-59	GMBOIL_20625|LE19-12	GOKBEH_14010	97.29	99.75	813
LE19-59	GMBOIL_20635|LE19-12	GOKBEH_14000	97.44	99.62	783
LE19-59	GMBOIL_21500|LE19-12	GOKBEH_14020	85.85	74.39	285
LE19-59	GMBOIL_15285|LE19-12	Unmatched	0.0	0.0	0
LE19-59	GMBOIL_15290|LE19-12	Unmatched	0.0	0.0	0
LE19-59	GMBOIL_15295|LE19-12	Unmatched	0.0	0.0	0
LE19-59	GMBOIL_15300|LE19-12	Unmatched	0.0	0.0	0
LE19-59	GMBOIL_15305|LE19-12	Unmatched	0.0	0.0	0
LE19-59	GMBOIL_15310|LE19-12	Unmatched	0.0	0.0	0
LE19-59	GMBOIL_15315|LE19-12	Unmatched	0.0	0.0	0
LE19-59	GMBOIL_15320|LE19-12	Unmatched	0.0	0.0	0
LE19-59	GMBOIL_15325|LE19-12	Unmatched	0.0	0.0	0
LE19-59	GMBOIL_15330|LE19-12	Unmatched	0.0	0.0	0
LE19-59	GMBOIL_15335|LE19-12	Unmatched	0.0	0.0	0
LE19-59	GMBOIL_15340|LE19-12	Unmatched	0.0	0.0	0
LE19-59	GMBOIL_15345|LE19-12	Unmatched	0.0	0.0	0
LE19-59	GMBOIL_15350|LE19-12	Unmatched	0.0	0.0	0
LE19-8	GMBOIL_00145|LE19-12	MPFDBK_13345	96.2	100.0	2313
LE19-8	GMBOIL_00770|LE19-12	MPFDBK_18060	96.41	100.45	222
LE19-8	GMBOIL_02515|LE19-12	MPFDBK_09765	97.28	100.0	1029
LE19-8	GMBOIL_02520|LE19-12	MPFDBK_09760	98.01	100.0	351
LE19-8	GMBOIL_02525|LE19-12	MPFDBK_09755	97.6	100.0	417
LE19-8	GMBOIL_02530|LE19-12	MPFDBK_09750	95.85	100.0	867
LE19-8	GMBOIL_02535|LE19-12	MPFDBK_09745	97.64	100.0	297
LE19-8	GMBOIL_02540|LE19-12	MPFDBK_09740	96.72	100.0	1434
LE19-8	GMBOIL_02545|LE19-12	MPFDBK_09735	95.62	100.0	1005
LE19-8	GMBOIL_02550|LE19-12	MPFDBK_09730	97.78	100.0	1530
LE19-8	GMBOIL_02555|LE19-12	MPFDBK_09725	98.15	100.0	1188
LE19-8	GMBOIL_15280|LE19-12	MPFDBK_09770	95.09	100.34	894
LE19-8	GMBOIL_15285|LE19-12	MPFDBK_09775	98.05	100.0	2718
LE19-8	GMBOIL_15290|LE19-12	MPFDBK_09780	98.48	100.0	1443
LE19-8	GMBOIL_15295|LE19-12	MPFDBK_09785	98.82	100.0	930
LE19-8	GMBOIL_15300|LE19-12	MPFDBK_09790	99.25	100.0	663
LE19-8	GMBOIL_15305|LE19-12	MPFDBK_09795	98.66	100.0	3795
LE19-8	GMBOIL_15310|LE19-12	MPFDBK_09800	98.77	100.0	5445
LE19-8	GMBOIL_15315|LE19-12	MPFDBK_09805	98.86	100.0	3963
LE19-8	GMBOIL_15320|LE19-12	MPFDBK_09810	99.02	100.0	1320
LE19-8	GMBOIL_15325|LE19-12	MPFDBK_09815	99.49	100.0	1176
LE19-8	GMBOIL_15330|LE19-12	MPFDBK_09820	99.5	100.0	606
LE19-8	GMBOIL_15335|LE19-12	MPFDBK_09825	99.08	100.0	1632
LE19-8	GMBOIL_15340|LE19-12	MPFDBK_09830	99.46	100.0	1302
LE19-8	GMBOIL_15345|LE19-12	MPFDBK_09835	99.41	100.0	1356
LE19-8	GMBOIL_15350|LE19-12	MPFDBK_09840	99.16	99.97	3099
LE19-8	GMBOIL_20245|LE19-12	MPFDBK_09845	97.39	99.74	384
LE19-8	GMBOIL_20610|LE19-12	MPFDBK_09850	94.7	101.15	522
LE19-8	GMBOIL_20620|LE19-12	MPFDBK_18085	97.55	100.0	1548
LE19-8	GMBOIL_20625|LE19-12	MPFDBK_18080	97.53	99.75	813
LE19-8	GMBOIL_20635|LE19-12	MPFDBK_18070	97.82	99.62	783
LE19-8	GMBOIL_21500|LE19-12	MPFDBK_18090	85.85	74.39	285
LE19-8	GMBOIL_11735|LE19-12	Unmatched	0.0	0.0	0
LE19-84	GMBOIL_00145|LE19-12	FMDALA_08260	96.37	100.0	2313
LE19-84	GMBOIL_00770|LE19-12	FMDALA_09310	97.76	100.45	222
LE19-84	GMBOIL_02515|LE19-12	FMDALA_17745	96.31	100.0	1029
LE19-84	GMBOIL_02520|LE19-12	FMDALA_17740	97.72	100.0	351
LE19-84	GMBOIL_02525|LE19-12	FMDALA_17735	98.56	100.0	417
LE19-84	GMBOIL_02530|LE19-12	FMDALA_17730	95.73	100.0	867
