Query_Name,Reference_Name,Identity_Score,Query_Coverage,Query_Length
HENFNN_06525 diflavin flavoprotein A,Unmatched,0,0,0
HENFNN_06530 hypothetical protein,Unmatched,0,0,0
HENFNN_06535 Uncharacterized protein sll0095,Unmatched,0,0,0
HENFNN_06540 carotene isomerase,Unmatched,0,0,0
HENFNN_06545 polysaccharide biosynthesis protein,Unmatched,0,0,0
HENFNN_06550 transporter,Unmatched,0,0,0
"HENFNN_06555 Endonuclease, Uma2 family (restriction endonuclease fold)",Unmatched,0,0,0
HENFNN_06560 hypothetical protein,Unmatched,0,0,0
HENFNN_06565 NTP-transf-2 domain-containing protein,Unmatched,0,0,0
HENFNN_06570 formylglycine-generating enzyme family protein,Unmatched,0,0,0
HENFNN_06575 dynamin family protein,Unmatched,0,0,0
HENFNN_06580 competence protein ComE,Unmatched,0,0,0
HENFNN_06585 DUF2488 domain-containing protein,Unmatched,0,0,0
HENFNN_06590 pyridoxine 5'-phosphate synthase,Unmatched,0,0,0
HENFNN_06595 YbaB/EbfC family nucleoid-associated protein,Unmatched,0,0,0
HENFNN_06600 meta domain protein,Unmatched,0,0,0
HENFNN_06605 Beta-hexosaminidase,Unmatched,0,0,0
HENFNN_06610 iron ABC transporter substrate-binding protein,Unmatched,0,0,0
HENFNN_06615 DUF3153 domain-containing protein,Unmatched,0,0,0
HENFNN_06620 class 1 fructose-bisphosphatase,Unmatched,0,0,0
HENFNN_06625 hypothetical protein,Unmatched,0,0,0
HENFNN_06630 histidine kinase,Unmatched,0,0,0
HENFNN_06635 DUF3155 domain-containing protein,Unmatched,0,0,0
HENFNN_06640 Peptidase S8,Unmatched,0,0,0
HENFNN_06645 hypothetical protein,Unmatched,0,0,0
HENFNN_06650 hypothetical protein,Unmatched,0,0,0
HENFNN_06655 cadmium-translocating P-type ATPase,Unmatched,0,0,0
HENFNN_06660 histidine--tRNA ligase,Unmatched,0,0,0
HENFNN_06665 hypothetical protein,Unmatched,0,0,0
HENFNN_06670 murein biosynthesis integral membrane protein MurJ,Unmatched,0,0,0
HENFNN_06675 hypothetical protein,Unmatched,0,0,0
HENFNN_06680 hypothetical protein,Unmatched,0,0,0
HENFNN_06685 hypothetical protein,Unmatched,0,0,0
HENFNN_06690 excinuclease ABC subunit A,Unmatched,0,0,0
HENFNN_06695 HigA family addiction module antitoxin,Unmatched,0,0,0
HENFNN_06700 hypothetical protein,Unmatched,0,0,0
HENFNN_06705 DUF2442 domain-containing protein,Unmatched,0,0,0
HENFNN_06710 transcriptional regulator,Unmatched,0,0,0
"HENFNN_06715 HicA toxin of bacterial toxin-antitoxin,",Unmatched,0,0,0
HENFNN_06720 Uncharacterized protein family UPF0150,Unmatched,0,0,0
HENFNN_06725 hypothetical protein,Unmatched,0,0,0
HENFNN_06730 Type II toxin-antitoxin system VapC family toxin,Unmatched,0,0,0
HENFNN_06735 Toxin-antitxon system toxin component,Unmatched,0,0,0
HENFNN_06740 hypothetical protein,Unmatched,0,0,0
HENFNN_06745 hypothetical protein,Unmatched,0,0,0
HENFNN_06750 hypothetical protein,Unmatched,0,0,0
HENFNN_06755 PINc domain-containing protein,Unmatched,0,0,0
HENFNN_06760 hypothetical protein,Unmatched,0,0,0
HENFNN_06765 DNA-binding protein,Unmatched,0,0,0
HENFNN_06770 hypothetical protein,Unmatched,0,0,0
HENFNN_06775 cadmium-translocating P-type ATPase,Unmatched,0,0,0
HENFNN_06780 Membrane protein,Unmatched,0,0,0
HENFNN_06785 hypothetical protein,Unmatched,0,0,0
HENFNN_06790 DNA polymerase III subunit delta',Unmatched,0,0,0
HENFNN_06795 hypothetical protein,Unmatched,0,0,0
HENFNN_06800 DUF4351 domain-containing protein,Unmatched,0,0,0
HENFNN_06805 hypothetical protein,Unmatched,0,0,0
HENFNN_06810 Methyltransferase type 11,Unmatched,0,0,0
HENFNN_06815 hypothetical protein,ctg20_11_NRPS-T1PKS_26_0,89.74,96.3,162
HENFNN_06820 flippase,Unmatched,0,0,0
HENFNN_06825 Methyltransf-21 domain-containing protein,Unmatched,0,0,0
HENFNN_06830 DUF268 domain-containing protein,Unmatched,0,0,0
HENFNN_06835 methyltransferase FkbM,Unmatched,0,0,0
HENFNN_06840 glycosyl transferase family 11,Unmatched,0,0,0
HENFNN_06845 hypothetical protein,Unmatched,0,0,0
HENFNN_06850 hypothetical protein,Unmatched,0,0,0
HENFNN_06855 DUF1963 domain-containing protein,Unmatched,0,0,0
HENFNN_06860 hypothetical protein,Unmatched,0,0,0
HENFNN_06865 sodium-independent anion transporter,Unmatched,0,0,0
HENFNN_06870 hypothetical protein,Unmatched,0,0,0
HENFNN_06875 NAD(P)/FAD-dependent oxidoreductase,Unmatched,0,0,0
HENFNN_06880 hypothetical protein,Unmatched,0,0,0
HENFNN_06885 membrane-bound O-acyltransferase family protein,Unmatched,0,0,0
HENFNN_06890 FkbM family methyltransferase,Unmatched,0,0,0
HENFNN_06895 hypothetical protein,Unmatched,0,0,0
HENFNN_06900 UDP-glucose 4-epimerase GalE,Unmatched,0,0,0
HENFNN_06905 polyphosphate:AMP phosphotransferase,Unmatched,0,0,0
HENFNN_06910 phosphoribosylglycinamide formyltransferase,Unmatched,0,0,0
HENFNN_06915 galactosyl-1-phosphate transferase,Unmatched,0,0,0
HENFNN_06920 DNA gyrase subunit A,Unmatched,0,0,0
HENFNN_06925 NUDIX hydrolase,Unmatched,0,0,0
HENFNN_06930 hypothetical protein,Unmatched,0,0,0
HENFNN_06935 BsaAI,Unmatched,0,0,0
HENFNN_06940 DNA (cytosine-5-)-methyltransferase,Unmatched,0,0,0
HENFNN_06945 tRNA-binding domain-containing protein,Unmatched,0,0,0
HENFNN_06950 site-specific DNA-methyltransferase,Unmatched,0,0,0
HENFNN_06955 restriction endonuclease,Unmatched,0,0,0
HENFNN_06960 phenylalanine--tRNA ligase subunit beta,Unmatched,0,0,0
HENFNN_06965 ATPase,Unmatched,0,0,0
HENFNN_06970 PEP-CTERM sorting domain-containing protein,Unmatched,0,0,0
HENFNN_06975 Uncharacterised protein family (UPF0175),Unmatched,0,0,0
HENFNN_06980 hypothetical protein,Unmatched,0,0,0
HENFNN_06985 N-terminal part of Q9RNA5_MICAE Uma4,AAF00967.1_uma4_MicrocystisaeruginosaPCC7806_microcystinLR,97.5,98.77,81
HENFNN_06990 Site-specific DNA-methyltransferase (adenine-specific),Unmatched,0,0,0
HENFNN_06995 hypothetical protein,Unmatched,0,0,0
HENFNN_07000 hypothetical protein,Unmatched,0,0,0
HENFNN_07005 hypothetical protein,Unmatched,0,0,0
HENFNN_07010 hypothetical protein,Unmatched,0,0,0
HENFNN_07015 N6-Mtase domain-containing protein,Unmatched,0,0,0
HENFNN_07020 Type II restriction endonuclease,Unmatched,0,0,0
HENFNN_07025 LemA family protein,Unmatched,0,0,0
HENFNN_07030 TPM domain-containing protein,Unmatched,0,0,0
HENFNN_07035 Glycosyltransferase involved in cell wall bisynthesis,Unmatched,0,0,0
HENFNN_07040 HEAT repeat domain-containing protein,Unmatched,0,0,0
HENFNN_07045 DNA-adenine methylase,Unmatched,0,0,0
HENFNN_07050 flagellar assembly protein H,Unmatched,0,0,0
HENFNN_07055 hypothetical protein,Unmatched,0,0,0
HENFNN_07060 hypothetical protein,Unmatched,0,0,0
HENFNN_07065 alanine racemase,Unmatched,0,0,0
HENFNN_07070 DUF1611 domain-containing protein,Unmatched,0,0,0
HENFNN_07075 DUF3134 domain-containing protein,Unmatched,0,0,0
HENFNN_07080 ssl1498 family light-harvesting-like protein,Unmatched,0,0,0
HENFNN_07085 2-phospho-L-lactate transferase CofD,Unmatched,0,0,0
HENFNN_07090 Tic20 family protein,Unmatched,0,0,0
HENFNN_07095 IS200/IS605 family transposase,Unmatched,0,0,0
HENFNN_07100 hypothetical protein,Unmatched,0,0,0
HENFNN_07105 hypothetical protein,Unmatched,0,0,0
HENFNN_07110 hypothetical protein,Unmatched,0,0,0
HENFNN_07115 serine/threonine protein kinase,Unmatched,0,0,0
HENFNN_07120 serine/threonine protein kinase,Unmatched,0,0,0
HENFNN_07125 Ammonia channel protein AmtB,Unmatched,0,0,0
HENFNN_07130 CPBP family intramembrane metalloprotease,Unmatched,0,0,0
HENFNN_07135 ATP-dependent Clp protease adapter ClpS,Unmatched,0,0,0
HENFNN_07140 hypothetical protein,Unmatched,0,0,0
HENFNN_07145 hypothetical protein,Unmatched,0,0,0
HENFNN_07150 Uncharacterised protein family (UPF0175),Unmatched,0,0,0
HENFNN_07155 DUF3368 domain-containing protein,Unmatched,0,0,0
HENFNN_07160 transposase,Unmatched,0,0,0
HENFNN_07165 Uma2 domain-containing protein,Unmatched,0,0,0
HENFNN_07170 hypothetical protein,Unmatched,0,0,0
HENFNN_07175 transporter,Unmatched,0,0,0
HENFNN_07180 hypothetical protein,Unmatched,0,0,0
HENFNN_07185 cytochrome B6,Unmatched,0,0,0
HENFNN_07190 arsenic-transporting ATPase,Unmatched,0,0,0
HENFNN_07195 chlorophyll synthase ChlG,Unmatched,0,0,0
HENFNN_07200 Inhibitor of apoptosis-promoting Bax1,Unmatched,0,0,0
HENFNN_07205 Chlorophyll A-B binding protein,Unmatched,0,0,0
HENFNN_07210 metalloprotease,Unmatched,0,0,0
HENFNN_07215 DUF6519 domain-containing protein,Unmatched,0,0,0
HENFNN_07220 hypothetical protein,Unmatched,0,0,0
HENFNN_07225 ATPase,Unmatched,0,0,0
HENFNN_07230 Baseplate-J domain-containing protein,Unmatched,0,0,0
HENFNN_07235 hypothetical protein,Unmatched,0,0,0
HENFNN_07240 putative baseplate assembly protein,Unmatched,0,0,0
HENFNN_07245 GPW-gp25 domain-containing protein,Unmatched,0,0,0
HENFNN_07250 hypothetical protein,Unmatched,0,0,0
HENFNN_07255 50S ribosomal protein L11 methyltransferase,Unmatched,0,0,0
HENFNN_07260 ATP-dependent zinc protease,Unmatched,0,0,0
HENFNN_07265 Adenylyl-sulfate kinase,Unmatched,0,0,0
HENFNN_07270 tail length tape measure protein,Unmatched,0,0,0
HENFNN_07275 energy-coupling factor transporter transmembrane protein EcfT,Unmatched,0,0,0
HENFNN_07280 dephospho-CoA kinase,Unmatched,0,0,0
HENFNN_07285 phosphoribosylaminoimidazolesuccinocarboxamide synthase,Unmatched,0,0,0
HENFNN_07290 Isopropylmalate/homocitrate/citramalate synthase,Unmatched,0,0,0
HENFNN_07295 threonine--tRNA ligase,Unmatched,0,0,0
HENFNN_07300 metal ABC transporter substrate-binding protein,Unmatched,0,0,0
HENFNN_07305 cobalamin biosynthesis protein CobW,Unmatched,0,0,0
HENFNN_07310 DUF4079 domain-containing protein,Unmatched,0,0,0
HENFNN_07315 aminopeptidase,Unmatched,0,0,0
HENFNN_07320 DEAD/DEAH box helicase family protein,Unmatched,0,0,0
HENFNN_07325 Restriction endonuclease subunit S,Unmatched,0,0,0
HENFNN_07330 adenylyl-sulfate kinase,AAF00966.1_uma3_MicrocystisaeruginosaPCC7806_microcystinLR,96.27,100,1527
HENFNN_07335 VWFA domain-containing protein,Unmatched,0,0,0
HENFNN_07340 septal ring lytic transglycosylase RlpA family lipoprotein,Unmatched,0,0,0
HENFNN_07345 IS200/IS605 family transposase,ctg27_29_T1PKS-Terpene_11_0,93.51,81.91,282
HENFNN_07350 hypothetical protein,Unmatched,0,0,0
HENFNN_07355 hypothetical protein,Unmatched,0,0,0
HENFNN_07360 50S ribosomal protein L1,Unmatched,0,0,0
HENFNN_07365 50S ribosomal protein L11,Unmatched,0,0,0
HENFNN_07370 transcription termination/antitermination protein NusG,Unmatched,0,0,0
HENFNN_07375 preprotein translocase subunit SecE,Unmatched,0,0,0
HENFNN_07380 tRNA-Trp(cca),Unmatched,0,0,0
HENFNN_07385 50S ribosomal protein L19,Unmatched,0,0,0
HENFNN_07390 carbonic anhydrase,Unmatched,0,0,0
HENFNN_07395 photosystem II reaction center protein PsbN,Unmatched,0,0,0
HENFNN_07400 alpha-mannosidase,Unmatched,0,0,0
HENFNN_07405 ring-hydroxylating oxygenase subunit alpha,Unmatched,0,0,0
HENFNN_07410 hypothetical protein,Unmatched,0,0,0
HENFNN_07415 NADP-dependent isocitrate dehydrogenase,Unmatched,0,0,0
HENFNN_07420 PEP-CTERM sorting domain-containing protein,Unmatched,0,0,0
HENFNN_07425 hypothetical protein,Unmatched,0,0,0
HENFNN_07430 NAD(P)H-quinone oxidoreductase subunit 5,Unmatched,0,0,0
HENFNN_07435 hypothetical protein,Unmatched,0,0,0
HENFNN_07440 peptidase,Unmatched,0,0,0
HENFNN_07445 preprotein translocase subunit SecG,Unmatched,0,0,0
HENFNN_07450 type II toxin-antitoxin system RelE/ParE family toxin,Unmatched,0,0,0
HENFNN_07455 hypothetical protein,Unmatched,0,0,0
"HENFNN_07460 2,3-bisphosphoglycerate-independent phosphoglycerate mutase",Unmatched,0,0,0
HENFNN_07465 porin,Unmatched,0,0,0
HENFNN_07470 hypothetical protein,Unmatched,0,0,0
HENFNN_07475 hypothetical protein,Unmatched,0,0,0
HENFNN_07480 Tetratricopeptide repeat protein,Unmatched,0,0,0
HENFNN_07485 hypothetical protein,Unmatched,0,0,0
HENFNN_07490 hypothetical protein,Unmatched,0,0,0
HENFNN_07495 HicB-like domain-containing protein,Unmatched,0,0,0
HENFNN_07500 hypothetical protein,Unmatched,0,0,0
HENFNN_07505 prolyl oligopeptidase family serine peptidase,Unmatched,0,0,0
HENFNN_07510 hypothetical protein,Unmatched,0,0,0
HENFNN_07515 hypothetical protein,Unmatched,0,0,0
HENFNN_07520 hypothetical protein,Unmatched,0,0,0
HENFNN_07525 Antitoxin,Unmatched,0,0,0
HENFNN_07530 hypothetical protein,Unmatched,0,0,0
HENFNN_07535 DUF2283 domain-containing protein,Unmatched,0,0,0
HENFNN_07540 FdxN element excision controlling factor protein (Modular protein),Unmatched,0,0,0
HENFNN_07545 fatty-acid oxidation protein subunit alpha,Unmatched,0,0,0
HENFNN_07550 XisI protein,Unmatched,0,0,0
HENFNN_07555 type III restriction endonuclease subunit R,Unmatched,0,0,0
HENFNN_07560 hypothetical protein,Unmatched,0,0,0
HENFNN_07565 hypothetical protein,Unmatched,0,0,0
HENFNN_07570 cell death suppressor protein Lls1,Unmatched,0,0,0
HENFNN_07575 hypothetical protein,Unmatched,0,0,0
HENFNN_07580 Transposase,Unmatched,0,0,0
HENFNN_07585 STAS/SEC14 domain-containing protein,Unmatched,0,0,0
HENFNN_07590 cyanophycin synthetase,Unmatched,0,0,0
HENFNN_07595 site-specific DNA-methyltransferase,Unmatched,0,0,0
HENFNN_07600 cofactor assembly of complex C subunit B,Unmatched,0,0,0
HENFNN_07605 DNA-binding response regulator,Unmatched,0,0,0
HENFNN_07610 DNA repair protein RadA,Unmatched,0,0,0
HENFNN_07615 cytochrome b6-f complex subunit PetL,Unmatched,0,0,0
HENFNN_07620 DUF29 domain-containing protein,Unmatched,0,0,0
HENFNN_07625 molybdenum cofactor biosynthesis protein,Unmatched,0,0,0
HENFNN_07630 hypothetical protein,Unmatched,0,0,0
HENFNN_07635 Urease accessory protein UreF,Unmatched,0,0,0
HENFNN_07640 glycosyltransferase,Unmatched,0,0,0
HENFNN_07645 hormogonium polysaccharide biosynthesis acetyltransferase HpsU,Unmatched,0,0,0
HENFNN_07650 Small-conductance mechanosensitive channel MscK,Unmatched,0,0,0
HENFNN_07655 Glutamate decarboxylase,Unmatched,0,0,0
HENFNN_07660 Glutamate decarboxylase,Unmatched,0,0,0
HENFNN_07665 DUF1345 domain-containing protein,Unmatched,0,0,0
HENFNN_07670 hypothetical protein,Unmatched,0,0,0
HENFNN_07675 hypothetical protein,Unmatched,0,0,0
HENFNN_07680 All1724 protein,Unmatched,0,0,0
HENFNN_07685 prevent-host-death protein,Unmatched,0,0,0
HENFNN_07690 HicB-like domain-containing protein,Unmatched,0,0,0
HENFNN_07695 TrkA family potassium uptake protein,Unmatched,0,0,0
HENFNN_07700 ATPase,Unmatched,0,0,0
HENFNN_07705 glycosyltransferase,Unmatched,0,0,0
HENFNN_07710 RNA methyltransferase,Unmatched,0,0,0
HENFNN_07715 serine hydrolase,Unmatched,0,0,0
HENFNN_07720 glutaredoxin family protein,Unmatched,0,0,0
HENFNN_07725 hypothetical protein,Unmatched,0,0,0
HENFNN_07730 Putative restriction endonuclease,Unmatched,0,0,0
HENFNN_07735 AAA-31 domain-containing protein,Unmatched,0,0,0
HENFNN_07740 HEPN-RiboL-PSP domain-containing protein,Unmatched,0,0,0
HENFNN_07745 Uncharacterized protein slr1919,Unmatched,0,0,0
HENFNN_07750 hypothetical protein,Unmatched,0,0,0
HENFNN_07755 anthranilate synthase component I,Unmatched,0,0,0
HENFNN_07760 permease,Unmatched,0,0,0
"HENFNN_07765 type II toxin-antitoxin system mRNA interferase toxin, RelE/StbE family",Unmatched,0,0,0
HENFNN_07770 DUF2281 domain-containing protein,Unmatched,0,0,0
HENFNN_07775 PEP-CTERM domain-containing protein,Unmatched,0,0,0
HENFNN_07780 agmatinase,Unmatched,0,0,0
HENFNN_07785 hydrogenase maturation nickel metallochaperone HypA,Unmatched,0,0,0
HENFNN_07790 hydrogenase nickel incorporation protein HypB,Unmatched,0,0,0
HENFNN_07795 aliphatic sulfonates ABC transporter substrate-binding protein,Unmatched,0,0,0
HENFNN_07800 ABC transporter permease,Unmatched,0,0,0
HENFNN_07805 nitrate ABC transporter ATP-binding protein,Unmatched,0,0,0
HENFNN_07810 Red carotenoid-binding protein,Unmatched,0,0,0
HENFNN_07815 All3148 protein,Unmatched,0,0,0
HENFNN_07820 alpha/beta hydrolase,Unmatched,0,0,0
HENFNN_07825 modification methylase,Unmatched,0,0,0
HENFNN_07830 hypothetical protein,Unmatched,0,0,0
HENFNN_07835 anticodon-binding protein,Unmatched,0,0,0
HENFNN_07840 Chromosome partition protein Smc,Unmatched,0,0,0
HENFNN_07845 hypothetical protein,Unmatched,0,0,0
HENFNN_07850 hypothetical protein,Unmatched,0,0,0
HENFNN_07855 hypothetical protein,Unmatched,0,0,0
HENFNN_07860 hypothetical protein,Unmatched,0,0,0
HENFNN_07865 hypothetical protein,Unmatched,0,0,0
HENFNN_07870 hypothetical protein,Unmatched,0,0,0
HENFNN_07875 hypothetical protein,Unmatched,0,0,0
HENFNN_07880 hypothetical protein,Unmatched,0,0,0
HENFNN_07885 Membrane protein,Unmatched,0,0,0
HENFNN_07890 NC domain-containing protein,Unmatched,0,0,0
HENFNN_07895 hypothetical protein,Unmatched,0,0,0
HENFNN_07900 phosphoribosyltransferase,Unmatched,0,0,0
HENFNN_07905 cytochrome d ubiquinol oxidase subunit II,Unmatched,0,0,0
HENFNN_07910 cytochrome ubiquinol oxidase subunit I,Unmatched,0,0,0
HENFNN_07915 tRNA uridine-5-carboxymethylaminomethyl(34) synthesis enzyme MnmG,ctg1_9_samp_4305_554341_lanthipeptide-class-v,73.02,98.69,1908
HENFNN_07920 hypothetical protein,Unmatched,0,0,0
HENFNN_07925 hypothetical protein,Unmatched,0,0,0
HENFNN_07930 hypothetical protein,Unmatched,0,0,0
HENFNN_07935 Dioxygenase,Unmatched,0,0,0
HENFNN_07940 Uma2 domain-containing protein,Unmatched,0,0,0
HENFNN_07945 Uma2 domain-containing protein,Unmatched,0,0,0
HENFNN_07950 Serine hydroxymethyltransferase,Unmatched,0,0,0
HENFNN_07955 undecaprenyl-phosphate alpha-N-acetylglucosaminyl 1-phosphate transferase,Unmatched,0,0,0
HENFNN_07960 DUF4164 domain-containing protein,Unmatched,0,0,0
HENFNN_07965 DUF4164 domain-containing protein,Unmatched,0,0,0
HENFNN_07970 DUF4164 domain-containing protein,Unmatched,0,0,0
HENFNN_07975 polyketide biosynthesis operon protein CyrO,Unmatched,0,0,0
HENFNN_07980 hypothetical protein,Unmatched,0,0,0
HENFNN_07985 Putative restriction endonuclease,Unmatched,0,0,0
HENFNN_07990 chloride channel protein,Unmatched,0,0,0
HENFNN_07995 hypothetical protein,Unmatched,0,0,0
"HENFNN_08000 glutamate-1-semialdehyde 2,1-aminomutase",Unmatched,0,0,0
HENFNN_08005 ABC transporter ATP-binding protein,Unmatched,0,0,0
HENFNN_08010 MCE family protein,Unmatched,0,0,0
HENFNN_08015 UDP-N-acetylglucosamine 2-epimerase (non-hydrolyzing),Unmatched,0,0,0
HENFNN_08020 crossover junction endodeoxyribonuclease RuvC,Unmatched,0,0,0
HENFNN_08025 1-acyl-sn-glycerol-3-phosphate acyltransferase,Unmatched,0,0,0
HENFNN_08030 Cyano-1 RNA,Unmatched,0,0,0
HENFNN_08035 hypothetical protein,Unmatched,0,0,0
HENFNN_08040 cell division protein FtsW,Unmatched,0,0,0
HENFNN_08045 isoaspartyl peptidase,Unmatched,0,0,0
HENFNN_08050 tRNA-His(gtg),Unmatched,0,0,0
HENFNN_08055 hypothetical protein,Unmatched,0,0,0
HENFNN_08060 Mobile element protein,Unmatched,0,0,0
HENFNN_08065 VapC toxin family PIN domain ribonuclease,Unmatched,0,0,0
HENFNN_08070 SpoVT/AbrB domain-containing protein,Unmatched,0,0,0
HENFNN_08075 AAA domain-containing protein,Unmatched,0,0,0
HENFNN_08080 competence/damage-inducible protein A,Unmatched,0,0,0
HENFNN_08085 hypothetical protein,Unmatched,0,0,0
HENFNN_08090 molecular chaperone DnaK,Unmatched,0,0,0
HENFNN_08095 Putative restriction endonuclease,Unmatched,0,0,0
HENFNN_08100 DUF29 domain-containing protein,Unmatched,0,0,0
HENFNN_08105 Putative restriction endonuclease,Unmatched,0,0,0
HENFNN_08110 Putative restriction endonuclease,Unmatched,0,0,0
HENFNN_08115 Putative restriction endonuclease,Unmatched,0,0,0
HENFNN_08120 acetyl-CoA carboxylase biotin carboxylase subunit,Unmatched,0,0,0
HENFNN_08125 B12-binding domain-containing radical SAM protein,Unmatched,0,0,0
HENFNN_08130 NTPase (NACHT family),Unmatched,0,0,0
HENFNN_08135 sterol C5-desaturase,Unmatched,0,0,0
HENFNN_08140 Ssr3189 protein,Unmatched,0,0,0
HENFNN_08145 RNA-binding protein,Unmatched,0,0,0
HENFNN_08150 phenylalanine--tRNA ligase subunit alpha,Unmatched,0,0,0
HENFNN_08155 DUF4870 domain-containing protein,Unmatched,0,0,0
HENFNN_08160 FAD-dependent oxidoreductase,Unmatched,0,0,0
HENFNN_08165 transcriptional regulator,Unmatched,0,0,0
HENFNN_08170 cytidine deaminase,Unmatched,0,0,0
HENFNN_08175 hypothetical protein,Unmatched,0,0,0
HENFNN_08180 50S ribosome-binding GTPase,Unmatched,0,0,0
HENFNN_08185 DUF4336 domain-containing protein,Unmatched,0,0,0
HENFNN_08190 hypothetical protein,Unmatched,0,0,0
HENFNN_08195 amino acid ABC transporter permease,Unmatched,0,0,0
HENFNN_08200 photosystem I reaction center subunit PsaK,Unmatched,0,0,0
HENFNN_08205 50S ribosomal protein L28,Unmatched,0,0,0
HENFNN_08210 DNA methyltransferase,Unmatched,0,0,0
HENFNN_08215 Protein translocase subunit SecA,Unmatched,0,0,0
HENFNN_08220 ATPase,Unmatched,0,0,0
HENFNN_08225 DUF4276 domain-containing protein,Unmatched,0,0,0
"HENFNN_08230 2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase",Unmatched,0,0,0
HENFNN_08235 DUF2281 domain-containing protein,Unmatched,0,0,0
HENFNN_08240 PIN domain nuclease,Unmatched,0,0,0
HENFNN_08245 arginine--tRNA ligase,Unmatched,0,0,0
HENFNN_08250 nitrogenase,Unmatched,0,0,0
HENFNN_08255 hypothetical protein,Unmatched,0,0,0
HENFNN_08260 hypothetical protein,Unmatched,0,0,0
HENFNN_08265 hypothetical protein,Unmatched,0,0,0
HENFNN_08270 chromosome segregation protein SMC,Unmatched,0,0,0
HENFNN_08275 hypothetical protein,Unmatched,0,0,0
HENFNN_08280 16S rRNA (uracil(1498)-N(3))-methyltransferase,Unmatched,0,0,0
HENFNN_08285 Slr0723 protein,Unmatched,0,0,0
HENFNN_08290 hypothetical protein,Unmatched,0,0,0
HENFNN_08295 photosystem I reaction center subunit IV,Unmatched,0,0,0
HENFNN_08300 aspartate aminotransferase family protein,Unmatched,0,0,0
HENFNN_08305 sulfotransferase,Unmatched,0,0,0
HENFNN_08310 Lysylphosphatidylglycerol synthase TM region,Unmatched,0,0,0
HENFNN_08315 circadian clock protein KaiC,Unmatched,0,0,0
HENFNN_08320 circadian clock protein KaiB,Unmatched,0,0,0
HENFNN_08325 circadian clock protein KaiA,Unmatched,0,0,0
HENFNN_08330 hybrid sensor histidine kinase/response regulator,Unmatched,0,0,0
HENFNN_08335 transposase,Unmatched,0,0,0
HENFNN_08340 DUF1049 domain-containing protein,Unmatched,0,0,0
HENFNN_08345 Tnp-DNA-bind domain-containing protein,Unmatched,0,0,0
HENFNN_08350 NAD(P)H-dependent glycerol-3-phosphate dehydrogenase,Unmatched,0,0,0
HENFNN_08355 NUDIX hydrolase,Unmatched,0,0,0
HENFNN_08360 ABC transporter permease,Unmatched,0,0,0
HENFNN_08365 efflux transporter periplasmic adaptor subunit,Unmatched,0,0,0
HENFNN_08370 cytochrome c biogenesis factor,Unmatched,0,0,0
HENFNN_08375 PKS-ER domain-containing protein,Unmatched,0,0,0
HENFNN_08380 hypothetical protein,Unmatched,0,0,0
HENFNN_08385 glycosyl transferase,Unmatched,0,0,0
HENFNN_08390 bifunctional sterol desaturase/short chain dehydrogenase,Unmatched,0,0,0
HENFNN_08395 zinc-binding alcohol dehydrogenase,Unmatched,0,0,0
HENFNN_08400 hypothetical protein,Unmatched,0,0,0
HENFNN_08405 acyl carrier protein,Unmatched,0,0,0
HENFNN_08410 universal stress protein,Unmatched,0,0,0
HENFNN_08415 competence protein,Unmatched,0,0,0
HENFNN_08420 signal peptide peptidase SppA,Unmatched,0,0,0
HENFNN_08425 DNA (cytosine-5-)-methyltransferase,Unmatched,0,0,0
HENFNN_08430 adenine-specific DNA-methyltransferase,Unmatched,0,0,0
HENFNN_08435 restriction endonuclease,Unmatched,0,0,0
HENFNN_08440 hypothetical protein,Unmatched,0,0,0
HENFNN_08445 agmatinase,Unmatched,0,0,0
HENFNN_08450 tRNA-Val(gac),Unmatched,0,0,0
HENFNN_08455 2Fe-2S ferredoxin,Unmatched,0,0,0
HENFNN_08460 hypothetical protein,Unmatched,0,0,0
HENFNN_08465 acetylmannosamine-6-phosphate 2-epimerase,Unmatched,0,0,0
HENFNN_08470 inorganic pyrophosphatase,Unmatched,0,0,0
HENFNN_08475 Nitrogen stress-induced RNA 4,Unmatched,0,0,0
HENFNN_08480 AI-2E family transporter,Unmatched,0,0,0
HENFNN_08485 anacyclamide synthesis protein AcyF,"AFK79989.1_pirF_MicrocystisaeruginosaPCC7005_piricyclamide7005E1,piricyclamide7005E2,piricyclamide7005E3,piricyclamide7005E4",83.89,97.55,897
HENFNN_08490 HNH endonuclease,Unmatched,0,0,0
HENFNN_08495 hypothetical protein,Unmatched,0,0,0
HENFNN_08500 hypothetical protein,"AFK79988.1_pirE3_MicrocystisaeruginosaPCC7005_piricyclamide7005E1,piricyclamide7005E2,piricyclamide7005E3,piricyclamide7005E4",82.8,106.8,147
HENFNN_08505 Plasmid stabilization system protein ParE,Unmatched,0,0,0
HENFNN_08510 type II toxin-antitoxin system ParD family antitoxin,Unmatched,0,0,0
HENFNN_08515 hypothetical protein,Unmatched,0,0,0
HENFNN_08520 Stp1/IreP family PP2C-type Ser/Thr phosphatase,Unmatched,0,0,0
HENFNN_08525 ankyrin repeat domain-containing protein,Unmatched,0,0,0
HENFNN_08530 hybrid sensor histidine kinase/response regulator,Unmatched,0,0,0
HENFNN_08535 IS200/IS605 family transposase,ctg27_29_T1PKS-Terpene_11_0,93.07,82.8,279
HENFNN_08540 SAM-dependent methyltransferase,Unmatched,0,0,0
