Query_Name	Reference_Name	Identity_Score	Query_Coverage	Query_Length
group_15804	Unmatched	0.0	0.0	0
group_2339	Unmatched	0.0	0.0	0
group_15805	Unmatched	0.0	0.0	0
group_15806	Unmatched	0.0	0.0	0
group_15807	Unmatched	0.0	0.0	0
group_10255	Unmatched	0.0	0.0	0
group_12703	Unmatched	0.0	0.0	0
group_15808	Unmatched	0.0	0.0	0
group_12721	Unmatched	0.0	0.0	0
group_8894	Unmatched	0.0	0.0	0
group_14539	Unmatched	0.0	0.0	0
group_454	Unmatched	0.0	0.0	0
group_15809	Unmatched	0.0	0.0	0
group_15810	Unmatched	0.0	0.0	0
group_15811	Unmatched	0.0	0.0	0
group_4277	Unmatched	0.0	0.0	0
group_6046	Unmatched	0.0	0.0	0
group_1714	Unmatched	0.0	0.0	0
group_3385	Unmatched	0.0	0.0	0
group_13638	Unmatched	0.0	0.0	0
group_5187	Unmatched	0.0	0.0	0
group_4345	Unmatched	0.0	0.0	0
group_9706	Unmatched	0.0	0.0	0
group_1522	Unmatched	0.0	0.0	0
group_5451	Unmatched	0.0	0.0	0
group_11947	Unmatched	0.0	0.0	0
group_5930	Unmatched	0.0	0.0	0
group_15812	Unmatched	0.0	0.0	0
group_2259	Unmatched	0.0	0.0	0
group_15813	Unmatched	0.0	0.0	0
group_15814	Unmatched	0.0	0.0	0
group_15815	Unmatched	0.0	0.0	0
group_5648	Unmatched	0.0	0.0	0
group_9910	Unmatched	0.0	0.0	0
group_11293	Unmatched	0.0	0.0	0
group_9824	Unmatched	0.0	0.0	0
group_7215	Unmatched	0.0	0.0	0
group_4009	Unmatched	0.0	0.0	0
group_15817	Unmatched	0.0	0.0	0
group_15818	Unmatched	0.0	0.0	0
group_15819	Unmatched	0.0	0.0	0
group_15820	Unmatched	0.0	0.0	0
group_15822	Unmatched	0.0	0.0	0
group_15824	Unmatched	0.0	0.0	0
group_4327	Unmatched	0.0	0.0	0
group_8896	Unmatched	0.0	0.0	0
group_15825	Unmatched	0.0	0.0	0
group_11390	Unmatched	0.0	0.0	0
group_2065	Unmatched	0.0	0.0	0
group_11128	Unmatched	0.0	0.0	0
group_2688	Unmatched	0.0	0.0	0
group_3686	Unmatched	0.0	0.0	0
group_15826	Unmatched	0.0	0.0	0
group_4047	Unmatched	0.0	0.0	0
group_12320	Unmatched	0.0	0.0	0
group_95	Unmatched	0.0	0.0	0
group_4078	Unmatched	0.0	0.0	0
group_8509	Unmatched	0.0	0.0	0
group_4001	Unmatched	0.0	0.0	0
group_6655	Unmatched	0.0	0.0	0
group_3265	Unmatched	0.0	0.0	0
group_4885	Unmatched	0.0	0.0	0
group_704	Unmatched	0.0	0.0	0
group_11692	Unmatched	0.0	0.0	0
group_15827	Unmatched	0.0	0.0	0
group_15828	Unmatched	0.0	0.0	0
group_3488	Unmatched	0.0	0.0	0
group_15829	Unmatched	0.0	0.0	0
group_15830	Unmatched	0.0	0.0	0
group_12734	Unmatched	0.0	0.0	0
group_7686	Unmatched	0.0	0.0	0
group_5452	Unmatched	0.0	0.0	0
group_6856	Unmatched	0.0	0.0	0
group_2419	Unmatched	0.0	0.0	0
group_6904	Unmatched	0.0	0.0	0
group_7986	Unmatched	0.0	0.0	0
group_12710	Unmatched	0.0	0.0	0
group_7918	Unmatched	0.0	0.0	0
group_15831	Unmatched	0.0	0.0	0
group_15832	Unmatched	0.0	0.0	0
group_6625	Unmatched	0.0	0.0	0
group_7815	Unmatched	0.0	0.0	0
group_4238	Unmatched	0.0	0.0	0
group_2817	Unmatched	0.0	0.0	0
group_15833	Unmatched	0.0	0.0	0
group_15834	Unmatched	0.0	0.0	0
group_97	Unmatched	0.0	0.0	0
group_9623	Unmatched	0.0	0.0	0
group_15837	Unmatched	0.0	0.0	0
group_15836	Unmatched	0.0	0.0	0
group_15835	Unmatched	0.0	0.0	0
group_6315	Unmatched	0.0	0.0	0
group_15838	Unmatched	0.0	0.0	0
group_15839	Unmatched	0.0	0.0	0
group_15841	Unmatched	0.0	0.0	0
group_15840	Unmatched	0.0	0.0	0
group_14112	Unmatched	0.0	0.0	0
group_1693	Unmatched	0.0	0.0	0
group_4916	Unmatched	0.0	0.0	0
group_15843	Unmatched	0.0	0.0	0
group_13837	Unmatched	0.0	0.0	0
group_13058	Unmatched	0.0	0.0	0
group_10280	Unmatched	0.0	0.0	0
group_3306	Unmatched	0.0	0.0	0
group_15844	Unmatched	0.0	0.0	0
lpxB	Unmatched	0.0	0.0	0
group_15845	Unmatched	0.0	0.0	0
group_4635	Unmatched	0.0	0.0	0
group_2998	Unmatched	0.0	0.0	0
group_2093	Unmatched	0.0	0.0	0
group_6120	Unmatched	0.0	0.0	0
group_15846	Unmatched	0.0	0.0	0
group_15847	Unmatched	0.0	0.0	0
group_15852	Unmatched	0.0	0.0	0
group_15854	Unmatched	0.0	0.0	0
group_12711	Unmatched	0.0	0.0	0
group_5934	Unmatched	0.0	0.0	0
group_15855	Unmatched	0.0	0.0	0
group_6753	Unmatched	0.0	0.0	0
group_2659	Unmatched	0.0	0.0	0
group_15856	Unmatched	0.0	0.0	0
group_1962	Unmatched	0.0	0.0	0
group_6906	Unmatched	0.0	0.0	0
group_7839	Unmatched	0.0	0.0	0
group_10887	Unmatched	0.0	0.0	0
group_11203	Unmatched	0.0	0.0	0
group_12223	Unmatched	0.0	0.0	0
group_15858	Unmatched	0.0	0.0	0
group_15857	Unmatched	0.0	0.0	0
group_15859	Unmatched	0.0	0.0	0
group_15861	Unmatched	0.0	0.0	0
group_15860	Unmatched	0.0	0.0	0
group_15862	Unmatched	0.0	0.0	0
group_15863	Unmatched	0.0	0.0	0
group_15864	Unmatched	0.0	0.0	0
group_9913	Unmatched	0.0	0.0	0
group_6316	Unmatched	0.0	0.0	0
group_12055	Unmatched	0.0	0.0	0
group_15865	Unmatched	0.0	0.0	0
group_15867	Unmatched	0.0	0.0	0
group_15868	Unmatched	0.0	0.0	0
group_2715	Unmatched	0.0	0.0	0
group_7509	Unmatched	0.0	0.0	0
group_9604	Unmatched	0.0	0.0	0
group_2542	Unmatched	0.0	0.0	0
group_9242	Unmatched	0.0	0.0	0
group_4985	Unmatched	0.0	0.0	0
group_4312	Unmatched	0.0	0.0	0
group_2398	Unmatched	0.0	0.0	0
group_4845	Unmatched	0.0	0.0	0
group_15869	Unmatched	0.0	0.0	0
group_15870	Unmatched	0.0	0.0	0
group_15872	Unmatched	0.0	0.0	0
group_15874	Unmatched	0.0	0.0	0
group_15871	Unmatched	0.0	0.0	0
group_15873	Unmatched	0.0	0.0	0
group_15878	Unmatched	0.0	0.0	0
group_15876	Unmatched	0.0	0.0	0
group_15877	Unmatched	0.0	0.0	0
group_15879	Unmatched	0.0	0.0	0
group_15880	Unmatched	0.0	0.0	0
group_15881	Unmatched	0.0	0.0	0
group_10592	Unmatched	0.0	0.0	0
group_5021	Unmatched	0.0	0.0	0
group_8690	Unmatched	0.0	0.0	0
group_15882	Unmatched	0.0	0.0	0
group_15883	Unmatched	0.0	0.0	0
group_4780	Unmatched	0.0	0.0	0
group_15885	Unmatched	0.0	0.0	0
group_15884	Unmatched	0.0	0.0	0
group_7259	Unmatched	0.0	0.0	0
group_15886	Unmatched	0.0	0.0	0
group_15887	Unmatched	0.0	0.0	0
group_5190	Unmatched	0.0	0.0	0
group_8229	Unmatched	0.0	0.0	0
group_6138	Unmatched	0.0	0.0	0
group_9436	Unmatched	0.0	0.0	0
group_11532	Unmatched	0.0	0.0	0
group_15888	Unmatched	0.0	0.0	0
group_7216	Unmatched	0.0	0.0	0
group_4846	Unmatched	0.0	0.0	0
group_8552	Unmatched	0.0	0.0	0
group_2763	Unmatched	0.0	0.0	0
group_1953	Unmatched	0.0	0.0	0
group_7617	Unmatched	0.0	0.0	0
group_8436	Unmatched	0.0	0.0	0
group_5746	Unmatched	0.0	0.0	0
group_11938	Unmatched	0.0	0.0	0
group_8993	Unmatched	0.0	0.0	0
group_2976	Unmatched	0.0	0.0	0
group_4200	Unmatched	0.0	0.0	0
group_11398	Unmatched	0.0	0.0	0
group_11925	Unmatched	0.0	0.0	0
group_12224	Unmatched	0.0	0.0	0
group_2552	Unmatched	0.0	0.0	0
group_146	Unmatched	0.0	0.0	0
group_14113	Unmatched	0.0	0.0	0
group_15890	Unmatched	0.0	0.0	0
group_6360	Unmatched	0.0	0.0	0
group_12225	Unmatched	0.0	0.0	0
group_5970	Unmatched	0.0	0.0	0
group_7109	Unmatched	0.0	0.0	0
group_10889	Unmatched	0.0	0.0	0
group_15892	Unmatched	0.0	0.0	0
group_15891	Unmatched	0.0	0.0	0
group_15893	Unmatched	0.0	0.0	0
group_11397	Unmatched	0.0	0.0	0
group_332	Unmatched	0.0	0.0	0
group_7816	Unmatched	0.0	0.0	0
group_15894	Unmatched	0.0	0.0	0
group_5454	Unmatched	0.0	0.0	0
group_12984	Unmatched	0.0	0.0	0
group_15895	Unmatched	0.0	0.0	0
group_15896	Unmatched	0.0	0.0	0
group_15897	Unmatched	0.0	0.0	0
group_5738	Unmatched	0.0	0.0	0
group_225	Unmatched	0.0	0.0	0
group_624	Unmatched	0.0	0.0	0
group_12299	Unmatched	0.0	0.0	0
group_15903	Unmatched	0.0	0.0	0
group_15900	Unmatched	0.0	0.0	0
group_15905	Unmatched	0.0	0.0	0
group_15901	Unmatched	0.0	0.0	0
group_15908	Unmatched	0.0	0.0	0
group_15902	Unmatched	0.0	0.0	0
group_15898	Unmatched	0.0	0.0	0
group_15899	Unmatched	0.0	0.0	0
group_15907	Unmatched	0.0	0.0	0
group_15911	Unmatched	0.0	0.0	0
group_6585	Unmatched	0.0	0.0	0
group_3281	Unmatched	0.0	0.0	0
group_10811	Unmatched	0.0	0.0	0
group_11672	Unmatched	0.0	0.0	0
group_2990	Unmatched	0.0	0.0	0
group_5566	Unmatched	0.0	0.0	0
group_15912	Unmatched	0.0	0.0	0
group_15913	Unmatched	0.0	0.0	0
group_104	Unmatched	0.0	0.0	0
group_4977	Unmatched	0.0	0.0	0
group_7575	Unmatched	0.0	0.0	0
group_11425	Unmatched	0.0	0.0	0
group_10184	Unmatched	0.0	0.0	0
group_15914	Unmatched	0.0	0.0	0
group_15915	Unmatched	0.0	0.0	0
group_15916	Unmatched	0.0	0.0	0
group_3495	Unmatched	0.0	0.0	0
group_11436	Unmatched	0.0	0.0	0
group_13912	Unmatched	0.0	0.0	0
group_6386	Unmatched	0.0	0.0	0
group_8754	Unmatched	0.0	0.0	0
group_5456	Unmatched	0.0	0.0	0
group_15917	Unmatched	0.0	0.0	0
group_9321	Unmatched	0.0	0.0	0
group_15919	Unmatched	0.0	0.0	0
group_15918	Unmatched	0.0	0.0	0
group_15920	Unmatched	0.0	0.0	0
group_12999	Unmatched	0.0	0.0	0
group_15921	Unmatched	0.0	0.0	0
group_15922	Unmatched	0.0	0.0	0
group_11943	Unmatched	0.0	0.0	0
group_15926	Unmatched	0.0	0.0	0
group_15924	Unmatched	0.0	0.0	0
group_15925	Unmatched	0.0	0.0	0
group_11678	Unmatched	0.0	0.0	0
group_9665	Unmatched	0.0	0.0	0
group_2400	Unmatched	0.0	0.0	0
cRR6	Unmatched	0.0	0.0	0
group_15927	Unmatched	0.0	0.0	0
group_3919	Unmatched	0.0	0.0	0
group_5747	Unmatched	0.0	0.0	0
group_15933	Unmatched	0.0	0.0	0
group_15932	Unmatched	0.0	0.0	0
group_15929	Unmatched	0.0	0.0	0
group_10486	Unmatched	0.0	0.0	0
group_2401	Unmatched	0.0	0.0	0
group_15934	Unmatched	0.0	0.0	0
group_10549	Unmatched	0.0	0.0	0
group_12494	Unmatched	0.0	0.0	0
group_15935	Unmatched	0.0	0.0	0
group_7554	Unmatched	0.0	0.0	0
group_3489	Unmatched	0.0	0.0	0
group_15936	Unmatched	0.0	0.0	0
group_2255	Unmatched	0.0	0.0	0
group_9610	Unmatched	0.0	0.0	0
group_2620	Unmatched	0.0	0.0	0
group_15937	Unmatched	0.0	0.0	0
group_15938	Unmatched	0.0	0.0	0
group_15939	Unmatched	0.0	0.0	0
group_15942	Unmatched	0.0	0.0	0
group_7822	Unmatched	0.0	0.0	0
group_15943	Unmatched	0.0	0.0	0
group_15955	Unmatched	0.0	0.0	0
group_1092	Unmatched	0.0	0.0	0
group_15960	Unmatched	0.0	0.0	0
group_15961	Unmatched	0.0	0.0	0
group_15959	Unmatched	0.0	0.0	0
group_15962	Unmatched	0.0	0.0	0
group_15963	Unmatched	0.0	0.0	0
group_15940	Unmatched	0.0	0.0	0
group_2622	Unmatched	0.0	0.0	0
group_12319	Unmatched	0.0	0.0	0
group_6754	Unmatched	0.0	0.0	0
group_15965	Unmatched	0.0	0.0	0
group_15966	Unmatched	0.0	0.0	0
group_15967	Unmatched	0.0	0.0	0
group_15968	Unmatched	0.0	0.0	0
group_3498	Unmatched	0.0	0.0	0
group_4129	Unmatched	0.0	0.0	0
group_11452	Unmatched	0.0	0.0	0
group_15971	Unmatched	0.0	0.0	0
group_15972	Unmatched	0.0	0.0	0
group_7523	Unmatched	0.0	0.0	0
group_15981	Unmatched	0.0	0.0	0
group_15979	Unmatched	0.0	0.0	0
group_15978	Unmatched	0.0	0.0	0
group_15980	Unmatched	0.0	0.0	0
group_7018	Unmatched	0.0	0.0	0
group_12193	Unmatched	0.0	0.0	0
group_5749	Unmatched	0.0	0.0	0
group_6639	Unmatched	0.0	0.0	0
group_11946	Unmatched	0.0	0.0	0
group_10895	Unmatched	0.0	0.0	0
group_9849	Unmatched	0.0	0.0	0
group_1966	Unmatched	0.0	0.0	0
group_13464	Unmatched	0.0	0.0	0
group_2547	Unmatched	0.0	0.0	0
group_13266	Unmatched	0.0	0.0	0
group_2473	Unmatched	0.0	0.0	0
group_15986	Unmatched	0.0	0.0	0
group_15982	Unmatched	0.0	0.0	0
group_15985	Unmatched	0.0	0.0	0
group_15983	Unmatched	0.0	0.0	0
group_15984	Unmatched	0.0	0.0	0
group_7227	Unmatched	0.0	0.0	0
group_12736	Unmatched	0.0	0.0	0
group_4130	Unmatched	0.0	0.0	0
group_6914	Unmatched	0.0	0.0	0
group_15990	Unmatched	0.0	0.0	0
group_15989	Unmatched	0.0	0.0	0
group_15988	Unmatched	0.0	0.0	0
group_2261	Unmatched	0.0	0.0	0
group_718	Unmatched	0.0	0.0	0
group_7524	Unmatched	0.0	0.0	0
group_4923	Unmatched	0.0	0.0	0
group_12235	Unmatched	0.0	0.0	0
group_2342	Unmatched	0.0	0.0	0
group_2068	Unmatched	0.0	0.0	0
group_12322	Unmatched	0.0	0.0	0
group_14341	Unmatched	0.0	0.0	0
group_12228	Unmatched	0.0	0.0	0
group_2824	Unmatched	0.0	0.0	0
group_3431	Unmatched	0.0	0.0	0
group_7229	Unmatched	0.0	0.0	0
group_6638	Unmatched	0.0	0.0	0
group_2161	Unmatched	0.0	0.0	0
group_6641	Unmatched	0.0	0.0	0
group_6060	Unmatched	0.0	0.0	0
group_15993	Unmatched	0.0	0.0	0
group_14325	Unmatched	0.0	0.0	0
group_9613	Unmatched	0.0	0.0	0
group_1137	Unmatched	0.0	0.0	0
group_1391	Unmatched	0.0	0.0	0
group_8524	Unmatched	0.0	0.0	0
group_9854	Unmatched	0.0	0.0	0
group_9548	Unmatched	0.0	0.0	0
group_15999	Unmatched	0.0	0.0	0
group_15998	Unmatched	0.0	0.0	0
group_15996	Unmatched	0.0	0.0	0
group_15997	Unmatched	0.0	0.0	0
group_13267	Unmatched	0.0	0.0	0
group_9053	Unmatched	0.0	0.0	0
group_13792	Unmatched	0.0	0.0	0
group_4971	Unmatched	0.0	0.0	0
group_4692	Unmatched	0.0	0.0	0
group_12231	Unmatched	0.0	0.0	0
group_2052	Unmatched	0.0	0.0	0
group_8202	Unmatched	0.0	0.0	0
group_13268	Unmatched	0.0	0.0	0
group_7296	Unmatched	0.0	0.0	0
group_5198	Unmatched	0.0	0.0	0
group_4346	Unmatched	0.0	0.0	0
group_4083	Unmatched	0.0	0.0	0
group_4976	Unmatched	0.0	0.0	0
group_5191	Unmatched	0.0	0.0	0
group_581	Unmatched	0.0	0.0	0
group_12232	Unmatched	0.0	0.0	0
group_2262	Unmatched	0.0	0.0	0
group_4866	Unmatched	0.0	0.0	0
group_4769	Unmatched	0.0	0.0	0
group_2285	Unmatched	0.0	0.0	0
group_2351	Unmatched	0.0	0.0	0
group_7111	Unmatched	0.0	0.0	0
group_7827	Unmatched	0.0	0.0	0
group_16000	Unmatched	0.0	0.0	0
group_16005	Unmatched	0.0	0.0	0
group_16008	Unmatched	0.0	0.0	0
group_16007	Unmatched	0.0	0.0	0
group_16004	Unmatched	0.0	0.0	0
group_16009	Unmatched	0.0	0.0	0
group_16011	Unmatched	0.0	0.0	0
group_4135	Unmatched	0.0	0.0	0
group_6741	Unmatched	0.0	0.0	0
group_9654	Unmatched	0.0	0.0	0
group_10015	Unmatched	0.0	0.0	0
group_6782	Unmatched	0.0	0.0	0
group_13851	Unmatched	0.0	0.0	0
group_3054	Unmatched	0.0	0.0	0
group_7074	Unmatched	0.0	0.0	0
group_5420	Unmatched	0.0	0.0	0
group_9453	Unmatched	0.0	0.0	0
group_16013	Unmatched	0.0	0.0	0
group_16014	Unmatched	0.0	0.0	0
group_4684	Unmatched	0.0	0.0	0
group_2426	Unmatched	0.0	0.0	0
group_4571	Unmatched	0.0	0.0	0
group_14260	Unmatched	0.0	0.0	0
group_2720	Unmatched	0.0	0.0	0
group_15574	Unmatched	0.0	0.0	0
group_15576	Unmatched	0.0	0.0	0
group_15579	Unmatched	0.0	0.0	0
group_15577	Unmatched	0.0	0.0	0
group_15589	Unmatched	0.0	0.0	0
group_15590	Unmatched	0.0	0.0	0
group_15587	Unmatched	0.0	0.0	0
group_15581	Unmatched	0.0	0.0	0
group_16017	Unmatched	0.0	0.0	0
group_16016	Unmatched	0.0	0.0	0
group_16019	Unmatched	0.0	0.0	0
group_16020	Unmatched	0.0	0.0	0
group_8917	Unmatched	0.0	0.0	0
group_16021	Unmatched	0.0	0.0	0
group_7232	Unmatched	0.0	0.0	0
group_16023	Unmatched	0.0	0.0	0
group_16022	Unmatched	0.0	0.0	0
group_16024	Unmatched	0.0	0.0	0
group_16025	Unmatched	0.0	0.0	0
group_16026	Unmatched	0.0	0.0	0
group_16027	Unmatched	0.0	0.0	0
group_16028	Unmatched	0.0	0.0	0
group_13475	Unmatched	0.0	0.0	0
group_6669	Unmatched	0.0	0.0	0
group_9330	Unmatched	0.0	0.0	0
group_16029	Unmatched	0.0	0.0	0
group_6080	Unmatched	0.0	0.0	0
group_7237	Unmatched	0.0	0.0	0
group_7119	Unmatched	0.0	0.0	0
group_16030	Unmatched	0.0	0.0	0
group_16031	Unmatched	0.0	0.0	0
group_16032	Unmatched	0.0	0.0	0
group_8914	Unmatched	0.0	0.0	0
group_8539	Unmatched	0.0	0.0	0
group_8540	Unmatched	0.0	0.0	0
group_11721	Unmatched	0.0	0.0	0
group_180	Unmatched	0.0	0.0	0
group_12726	Unmatched	0.0	0.0	0
group_2056	Unmatched	0.0	0.0	0
group_3283	Unmatched	0.0	0.0	0
group_5944	Unmatched	0.0	0.0	0
group_4367	Unmatched	0.0	0.0	0
group_6645	Unmatched	0.0	0.0	0
group_10277	Unmatched	0.0	0.0	0
group_13213	Unmatched	0.0	0.0	0
group_2475	Unmatched	0.0	0.0	0
group_7234	Unmatched	0.0	0.0	0
group_9935	Unmatched	0.0	0.0	0
group_12137	Unmatched	0.0	0.0	0
group_13375	Unmatched	0.0	0.0	0
group_12732	Unmatched	0.0	0.0	0
group_3009	Unmatched	0.0	0.0	0
group_16033	Unmatched	0.0	0.0	0
group_5573	Unmatched	0.0	0.0	0
group_1158	Unmatched	0.0	0.0	0
group_5213	Unmatched	0.0	0.0	0
group_16034	Unmatched	0.0	0.0	0
group_15946	Unmatched	0.0	0.0	0
group_15952	Unmatched	0.0	0.0	0
group_16036	Unmatched	0.0	0.0	0
group_16049	Unmatched	0.0	0.0	0
group_16051	Unmatched	0.0	0.0	0
group_16040	Unmatched	0.0	0.0	0
group_16041	Unmatched	0.0	0.0	0
group_16044	Unmatched	0.0	0.0	0
group_16038	Unmatched	0.0	0.0	0
group_16046	Unmatched	0.0	0.0	0
group_16043	Unmatched	0.0	0.0	0
group_16039	Unmatched	0.0	0.0	0
group_16045	Unmatched	0.0	0.0	0
group_16050	Unmatched	0.0	0.0	0
group_16035	Unmatched	0.0	0.0	0
group_16042	Unmatched	0.0	0.0	0
group_16047	Unmatched	0.0	0.0	0
group_16048	Unmatched	0.0	0.0	0
group_16037	Unmatched	0.0	0.0	0
group_12731	Unmatched	0.0	0.0	0
group_4935	Unmatched	0.0	0.0	0
group_16052	Unmatched	0.0	0.0	0
group_16054	Unmatched	0.0	0.0	0
group_16053	Unmatched	0.0	0.0	0
group_16055	Unmatched	0.0	0.0	0
group_6124	Unmatched	0.0	0.0	0
group_16057	Unmatched	0.0	0.0	0
group_16056	Unmatched	0.0	0.0	0
group_9286	Unmatched	0.0	0.0	0
group_1958	Unmatched	0.0	0.0	0
group_8761	Unmatched	0.0	0.0	0
group_2060	Unmatched	0.0	0.0	0
group_12733	Unmatched	0.0	0.0	0
group_4809	Unmatched	0.0	0.0	0
group_9940	Unmatched	0.0	0.0	0
group_4938	Unmatched	0.0	0.0	0
group_11285	Unmatched	0.0	0.0	0
group_7242	Unmatched	0.0	0.0	0
group_12739	Unmatched	0.0	0.0	0
group_16059	Unmatched	0.0	0.0	0
group_16058	Unmatched	0.0	0.0	0
group_13859	Unmatched	0.0	0.0	0
group_13015	Unmatched	0.0	0.0	0
group_1433	Unmatched	0.0	0.0	0
group_1964	Unmatched	0.0	0.0	0
group_16062	Unmatched	0.0	0.0	0
group_16061	Unmatched	0.0	0.0	0
group_16060	Unmatched	0.0	0.0	0
group_13586	Unmatched	0.0	0.0	0
group_16063	Unmatched	0.0	0.0	0
group_11453	Unmatched	0.0	0.0	0
group_2216	Unmatched	0.0	0.0	0
group_9066	Unmatched	0.0	0.0	0
group_4987	Unmatched	0.0	0.0	0
group_13617	Unmatched	0.0	0.0	0
group_16064	Unmatched	0.0	0.0	0
group_16065	Unmatched	0.0	0.0	0
group_16066	Unmatched	0.0	0.0	0
group_16067	Unmatched	0.0	0.0	0
group_6347	Unmatched	0.0	0.0	0
group_16068	Unmatched	0.0	0.0	0
group_16069	Unmatched	0.0	0.0	0
group_16070	Unmatched	0.0	0.0	0
group_16072	Unmatched	0.0	0.0	0
group_16073	Unmatched	0.0	0.0	0
group_3084	Unmatched	0.0	0.0	0
group_6813	Unmatched	0.0	0.0	0
galE	Unmatched	0.0	0.0	0
group_3289	Unmatched	0.0	0.0	0
group_7272	Unmatched	0.0	0.0	0
group_6709	Unmatched	0.0	0.0	0
group_14190	Unmatched	0.0	0.0	0
group_6450	Unmatched	0.0	0.0	0
group_12740	Unmatched	0.0	0.0	0
group_667	Unmatched	0.0	0.0	0
group_16074	Unmatched	0.0	0.0	0
group_16075	Unmatched	0.0	0.0	0
group_3503	Unmatched	0.0	0.0	0
group_4493	Unmatched	0.0	0.0	0
group_8570	Unmatched	0.0	0.0	0
group_12244	Unmatched	0.0	0.0	0
group_9140	Unmatched	0.0	0.0	0
group_13587	Unmatched	0.0	0.0	0
group_7784	Unmatched	0.0	0.0	0
group_8567	Unmatched	0.0	0.0	0
group_8078	Unmatched	0.0	0.0	0
group_4763	Unmatched	0.0	0.0	0
group_2743	Unmatched	0.0	0.0	0
group_4785	Unmatched	0.0	0.0	0
group_5203	Unmatched	0.0	0.0	0
group_7274	Unmatched	0.0	0.0	0
group_10784	Unmatched	0.0	0.0	0
group_6376	Unmatched	0.0	0.0	0
group_16076	Unmatched	0.0	0.0	0
group_15951	Unmatched	0.0	0.0	0
group_15949	Unmatched	0.0	0.0	0
group_15947	Unmatched	0.0	0.0	0
group_15944	Unmatched	0.0	0.0	0
group_16077	Unmatched	0.0	0.0	0
group_4089	Unmatched	0.0	0.0	0
group_16078	Unmatched	0.0	0.0	0
group_16079	Unmatched	0.0	0.0	0
group_16080	Unmatched	0.0	0.0	0
group_16081	Unmatched	0.0	0.0	0
group_7245	Unmatched	0.0	0.0	0
group_16082	Unmatched	0.0	0.0	0
group_16083	Unmatched	0.0	0.0	0
group_16085	Unmatched	0.0	0.0	0
group_16086	Unmatched	0.0	0.0	0
group_16087	Unmatched	0.0	0.0	0
group_16088	Unmatched	0.0	0.0	0
group_16091	Unmatched	0.0	0.0	0
group_16089	Unmatched	0.0	0.0	0
group_16092	Unmatched	0.0	0.0	0
group_16093	Unmatched	0.0	0.0	0
group_2409	Unmatched	0.0	0.0	0
group_4789	Unmatched	0.0	0.0	0
group_16095	Unmatched	0.0	0.0	0
group_16096	Unmatched	0.0	0.0	0
group_16097	Unmatched	0.0	0.0	0
group_16098	Unmatched	0.0	0.0	0
group_16099	Unmatched	0.0	0.0	0
group_16100	Unmatched	0.0	0.0	0
group_1701	Unmatched	0.0	0.0	0
group_16101	Unmatched	0.0	0.0	0
group_16102	Unmatched	0.0	0.0	0
group_16103	Unmatched	0.0	0.0	0
group_16104	Unmatched	0.0	0.0	0
group_16105	Unmatched	0.0	0.0	0
group_16106	Unmatched	0.0	0.0	0
group_9948	Unmatched	0.0	0.0	0
group_6629	Unmatched	0.0	0.0	0
group_1960	Unmatched	0.0	0.0	0
group_585	Unmatched	0.0	0.0	0
group_16107	Unmatched	0.0	0.0	0
group_13218	Unmatched	0.0	0.0	0
group_11962	Unmatched	0.0	0.0	0
group_16108	Unmatched	0.0	0.0	0
group_16109	Unmatched	0.0	0.0	0
group_2410	Unmatched	0.0	0.0	0
group_2265	Unmatched	0.0	0.0	0
group_16110	Unmatched	0.0	0.0	0
group_16111	Unmatched	0.0	0.0	0
group_16112	Unmatched	0.0	0.0	0
group_16113	Unmatched	0.0	0.0	0
group_16114	Unmatched	0.0	0.0	0
group_16116	Unmatched	0.0	0.0	0
group_16115	Unmatched	0.0	0.0	0
group_16117	Unmatched	0.0	0.0	0
group_16118	Unmatched	0.0	0.0	0
group_16119	Unmatched	0.0	0.0	0
group_16121	Unmatched	0.0	0.0	0
group_7126	Unmatched	0.0	0.0	0
group_6651	Unmatched	0.0	0.0	0
group_3700	Unmatched	0.0	0.0	0
group_3311	Unmatched	0.0	0.0	0
group_16122	Unmatched	0.0	0.0	0
group_11797	Unmatched	0.0	0.0	0
group_16123	Unmatched	0.0	0.0	0
group_13219	Unmatched	0.0	0.0	0
group_10610	Unmatched	0.0	0.0	0
group_2192	Unmatched	0.0	0.0	0
group_10911	Unmatched	0.0	0.0	0
group_16124	Unmatched	0.0	0.0	0
group_16125	Unmatched	0.0	0.0	0
group_13864	Unmatched	0.0	0.0	0
group_2672	Unmatched	0.0	0.0	0
group_16126	Unmatched	0.0	0.0	0
group_16127	Unmatched	0.0	0.0	0
group_16128	Unmatched	0.0	0.0	0
group_10291	Unmatched	0.0	0.0	0
group_15642	Unmatched	0.0	0.0	0
group_15641	Unmatched	0.0	0.0	0
group_4441	Unmatched	0.0	0.0	0
group_16129	Unmatched	0.0	0.0	0
group_16130	Unmatched	0.0	0.0	0
group_16131	Unmatched	0.0	0.0	0
group_5605	Unmatched	0.0	0.0	0
group_3872	Unmatched	0.0	0.0	0
group_2064	Unmatched	0.0	0.0	0
group_3921	Unmatched	0.0	0.0	0
group_16132	Unmatched	0.0	0.0	0
group_16135	Unmatched	0.0	0.0	0
group_16137	Unmatched	0.0	0.0	0
group_2797	Unmatched	0.0	0.0	0
group_1972	Unmatched	0.0	0.0	0
group_16138	Unmatched	0.0	0.0	0
group_16139	Unmatched	0.0	0.0	0
group_16140	Unmatched	0.0	0.0	0
group_16141	Unmatched	0.0	0.0	0
group_16142	Unmatched	0.0	0.0	0
