Strain_Name	Query_Name	Reference_Name	Identity_Score	Query_Coverage	Query_Length
LE19-197	OCDKLD_17005|LE19-114	KBOODB_02165	98.92	89.86	207
LE19-197	OCDKLD_17020|LE19-114	KBOODB_00260	98.02	89.78	225
LE19-197	OCDKLD_17060|LE19-114	KBOODB_00270	94.47	100.0	1104
LE19-197	OCDKLD_17065|LE19-114	KBOODB_00275	98.12	100.0	1170
LE19-197	OCDKLD_17070|LE19-114	KBOODB_08300	98.21	70.17	1351
LE19-197	OCDKLD_17080|LE19-114	KBOODB_08295	98.63	100.0	732
LE19-197	OCDKLD_17085|LE19-114	KBOODB_16600	100.0	100.0	351
LE19-197	OCDKLD_17090|LE19-114	KBOODB_16595	99.03	100.0	207
LE19-197	OCDKLD_17095|LE19-114	KBOODB_16590	99.56	100.0	228
LE19-197	OCDKLD_17100|LE19-114	KBOODB_16585	98.11	98.88	534
LE19-197	OCDKLD_17105|LE19-114	KBOODB_16580	95.95	100.0	1284
LE19-197	OCDKLD_17110|LE19-114	KBOODB_16540	100.0	100.0	186
LE19-197	OCDKLD_17115|LE19-114	KBOODB_16535	97.93	100.0	531
LE19-197	OCDKLD_17120|LE19-114	KBOODB_16530	97.94	100.0	1116
LE19-197	OCDKLD_17125|LE19-114	KBOODB_16525	98.27	91.9	630
LE19-197	OCDKLD_17010|LE19-114	Unmatched	0.0	0.0	0
LE19-197	OCDKLD_17015|LE19-114	Unmatched	0.0	0.0	0
LE19-197	OCDKLD_17025|LE19-114	Unmatched	0.0	0.0	0
LE19-197	OCDKLD_17030|LE19-114	Unmatched	0.0	0.0	0
LE19-197	OCDKLD_17035|LE19-114	Unmatched	0.0	0.0	0
LE19-197	OCDKLD_17040|LE19-114	Unmatched	0.0	0.0	0
LE19-197	OCDKLD_17045|LE19-114	Unmatched	0.0	0.0	0
LE19-197	OCDKLD_17050|LE19-114	Unmatched	0.0	0.0	0
LE19-197	OCDKLD_17055|LE19-114	Unmatched	0.0	0.0	0
LE19-251	OCDKLD_01785|LE19-114	IHLHBL_20515	98.0	100.0	600
LE19-251	OCDKLD_16965|LE19-114	IHLHBL_07830	98.06	100.0	1911
LE19-251	OCDKLD_16970|LE19-114	IHLHBL_07825	98.31	100.0	771
LE19-251	OCDKLD_16975|LE19-114	IHLHBL_07820	96.68	100.0	1749
LE19-251	OCDKLD_16980|LE19-114	IHLHBL_07815	97.53	100.0	891
LE19-251	OCDKLD_16985|LE19-114	IHLHBL_07810	97.59	100.0	1038
LE19-251	OCDKLD_16990|LE19-114	IHLHBL_07805	98.14	100.0	1398
LE19-251	OCDKLD_16995|LE19-114	IHLHBL_07800	98.29	100.0	702
LE19-251	OCDKLD_17000|LE19-114	IHLHBL_07795	97.98	100.0	1335
LE19-251	OCDKLD_17005|LE19-114	IHLHBL_07790	98.39	89.86	207
LE19-251	OCDKLD_17015|LE19-114	IHLHBL_07785	97.09	100.0	858
LE19-251	OCDKLD_17070|LE19-114	IHLHBL_17930	98.1	70.17	1351
LE19-251	OCDKLD_17080|LE19-114	IHLHBL_18090	98.22	100.0	732
LE19-251	OCDKLD_17100|LE19-114	IHLHBL_18085	97.94	100.0	534
LE19-251	OCDKLD_17105|LE19-114	IHLHBL_18080	96.65	100.0	1284
LE19-251	OCDKLD_17110|LE19-114	IHLHBL_14825	95.16	100.0	186
LE19-251	OCDKLD_17115|LE19-114	IHLHBL_16285	95.73	74.95	531
LE19-251	OCDKLD_17120|LE19-114	IHLHBL_04690	97.67	100.0	1116
LE19-251	OCDKLD_17125|LE19-114	IHLHBL_04695	98.1	91.9	630
LE19-251	OCDKLD_17010|LE19-114	Unmatched	0.0	0.0	0
LE19-251	OCDKLD_17020|LE19-114	Unmatched	0.0	0.0	0
LE19-251	OCDKLD_17025|LE19-114	Unmatched	0.0	0.0	0
LE19-251	OCDKLD_17030|LE19-114	Unmatched	0.0	0.0	0
LE19-251	OCDKLD_17035|LE19-114	Unmatched	0.0	0.0	0
LE19-251	OCDKLD_17040|LE19-114	Unmatched	0.0	0.0	0
LE19-251	OCDKLD_17045|LE19-114	Unmatched	0.0	0.0	0
LE19-251	OCDKLD_17050|LE19-114	Unmatched	0.0	0.0	0
LE19-251	OCDKLD_17055|LE19-114	Unmatched	0.0	0.0	0
LE19-251	OCDKLD_17060|LE19-114	Unmatched	0.0	0.0	0
LE19-251	OCDKLD_17065|LE19-114	Unmatched	0.0	0.0	0
LE19-251	OCDKLD_17085|LE19-114	Unmatched	0.0	0.0	0
LE19-251	OCDKLD_17090|LE19-114	Unmatched	0.0	0.0	0
LE19-251	OCDKLD_17095|LE19-114	Unmatched	0.0	0.0	0
LE19-281	OCDKLD_01785|LE19-114	HOOJMB_10185	76.66	72.83	600
LE19-281	OCDKLD_16965|LE19-114	HOOJMB_09180	98.11	82.89	1911
LE19-281	OCDKLD_16970|LE19-114	HOOJMB_09175	97.92	100.0	771
LE19-281	OCDKLD_16985|LE19-114	HOOJMB_09095	97.3	100.0	1038
LE19-281	OCDKLD_16990|LE19-114	HOOJMB_08235	97.86	93.56	1398
LE19-281	OCDKLD_16995|LE19-114	HOOJMB_10185	98.29	100.0	702
LE19-281	OCDKLD_17000|LE19-114	HOOJMB_10190	97.9	100.0	1335
LE19-281	OCDKLD_17005|LE19-114	HOOJMB_10195	98.39	89.86	207
LE19-281	OCDKLD_17015|LE19-114	HOOJMB_10200	97.15	98.25	858
LE19-281	OCDKLD_17070|LE19-114	HOOJMB_08645	98.1	70.17	1351
LE19-281	OCDKLD_17080|LE19-114	HOOJMB_12030	98.22	100.0	732
LE19-281	OCDKLD_17100|LE19-114	HOOJMB_12035	97.94	100.0	534
LE19-281	OCDKLD_17105|LE19-114	HOOJMB_12040	96.51	75.93	1284
LE19-281	OCDKLD_17110|LE19-114	HOOJMB_03850	95.16	100.0	186
LE19-281	OCDKLD_17120|LE19-114	HOOJMB_10540	97.58	100.0	1116
LE19-281	OCDKLD_17125|LE19-114	HOOJMB_10545	98.28	92.06	630
LE19-281	OCDKLD_16975|LE19-114	Unmatched	0.0	0.0	0
LE19-281	OCDKLD_16980|LE19-114	Unmatched	0.0	0.0	0
LE19-281	OCDKLD_17010|LE19-114	Unmatched	0.0	0.0	0
LE19-281	OCDKLD_17020|LE19-114	Unmatched	0.0	0.0	0
LE19-281	OCDKLD_17025|LE19-114	Unmatched	0.0	0.0	0
LE19-281	OCDKLD_17030|LE19-114	Unmatched	0.0	0.0	0
LE19-281	OCDKLD_17035|LE19-114	Unmatched	0.0	0.0	0
LE19-281	OCDKLD_17040|LE19-114	Unmatched	0.0	0.0	0
LE19-281	OCDKLD_17045|LE19-114	Unmatched	0.0	0.0	0
LE19-281	OCDKLD_17050|LE19-114	Unmatched	0.0	0.0	0
LE19-281	OCDKLD_17055|LE19-114	Unmatched	0.0	0.0	0
LE19-281	OCDKLD_17060|LE19-114	Unmatched	0.0	0.0	0
LE19-281	OCDKLD_17065|LE19-114	Unmatched	0.0	0.0	0
LE19-281	OCDKLD_17085|LE19-114	Unmatched	0.0	0.0	0
LE19-281	OCDKLD_17090|LE19-114	Unmatched	0.0	0.0	0
LE19-281	OCDKLD_17095|LE19-114	Unmatched	0.0	0.0	0
LE19-281	OCDKLD_17115|LE19-114	Unmatched	0.0	0.0	0
LE19-338	OCDKLD_01785|LE19-114	IJGFIK_00730	97.0	100.0	600
LE19-338	OCDKLD_16965|LE19-114	IJGFIK_12675	97.38	100.0	1911
LE19-338	OCDKLD_16970|LE19-114	IJGFIK_03925	98.7	100.0	771
LE19-338	OCDKLD_16975|LE19-114	IJGFIK_03920	97.03	100.0	1749
LE19-338	OCDKLD_16980|LE19-114	IJGFIK_03915	96.97	100.0	891
LE19-338	OCDKLD_16985|LE19-114	IJGFIK_03910	97.21	100.0	1038
LE19-338	OCDKLD_16990|LE19-114	IJGFIK_03905	97.26	99.07	1398
LE19-338	OCDKLD_16995|LE19-114	IJGFIK_09920	98.01	100.0	702
LE19-338	OCDKLD_17000|LE19-114	IJGFIK_09925	98.28	100.0	1335
LE19-338	OCDKLD_17005|LE19-114	IJGFIK_09930	95.7	89.86	207
LE19-338	OCDKLD_17060|LE19-114	IJGFIK_12160	94.84	100.0	1104
LE19-338	OCDKLD_17070|LE19-114	IJGFIK_12135	97.47	70.17	1351
LE19-338	OCDKLD_17080|LE19-114	IJGFIK_12140	97.4	100.0	732
LE19-338	OCDKLD_17100|LE19-114	IJGFIK_12145	96.78	98.88	534
LE19-338	OCDKLD_17105|LE19-114	IJGFIK_12150	97.51	100.0	1284
LE19-338	OCDKLD_17110|LE19-114	IJGFIK_05895	95.16	100.0	186
LE19-338	OCDKLD_17115|LE19-114	IJGFIK_10945	96.05	100.0	531
LE19-338	OCDKLD_17120|LE19-114	IJGFIK_10940	96.51	100.0	1116
LE19-338	OCDKLD_17125|LE19-114	IJGFIK_10935	97.07	92.06	630
LE19-338	OCDKLD_17010|LE19-114	Unmatched	0.0	0.0	0
LE19-338	OCDKLD_17015|LE19-114	Unmatched	0.0	0.0	0
LE19-338	OCDKLD_17020|LE19-114	Unmatched	0.0	0.0	0
LE19-338	OCDKLD_17025|LE19-114	Unmatched	0.0	0.0	0
LE19-338	OCDKLD_17030|LE19-114	Unmatched	0.0	0.0	0
LE19-338	OCDKLD_17035|LE19-114	Unmatched	0.0	0.0	0
LE19-338	OCDKLD_17040|LE19-114	Unmatched	0.0	0.0	0
LE19-338	OCDKLD_17045|LE19-114	Unmatched	0.0	0.0	0
LE19-338	OCDKLD_17050|LE19-114	Unmatched	0.0	0.0	0
LE19-338	OCDKLD_17055|LE19-114	Unmatched	0.0	0.0	0
LE19-338	OCDKLD_17065|LE19-114	Unmatched	0.0	0.0	0
LE19-338	OCDKLD_17085|LE19-114	Unmatched	0.0	0.0	0
LE19-338	OCDKLD_17090|LE19-114	Unmatched	0.0	0.0	0
LE19-338	OCDKLD_17095|LE19-114	Unmatched	0.0	0.0	0
LE19-388	OCDKLD_01785|LE19-114	KAKDBB_08555	97.0	100.0	600
LE19-388	OCDKLD_16965|LE19-114	KAKDBB_04225	97.38	100.0	1911
LE19-388	OCDKLD_16970|LE19-114	KAKDBB_24360	98.7	100.0	771
LE19-388	OCDKLD_16975|LE19-114	KAKDBB_24365	97.03	100.0	1749
LE19-388	OCDKLD_16980|LE19-114	KAKDBB_24370	96.97	100.0	891
LE19-388	OCDKLD_16985|LE19-114	KAKDBB_24375	97.21	100.0	1038
LE19-388	OCDKLD_16990|LE19-114	KAKDBB_24380	97.26	99.07	1398
LE19-388	OCDKLD_16995|LE19-114	KAKDBB_24385	98.01	100.0	702
LE19-388	OCDKLD_17000|LE19-114	KAKDBB_24390	98.28	100.0	1335
LE19-388	OCDKLD_17005|LE19-114	KAKDBB_24395	95.7	89.86	207
LE19-388	OCDKLD_17020|LE19-114	KAKDBB_22795	98.51	89.78	225
LE19-388	OCDKLD_17060|LE19-114	KAKDBB_14340	94.84	100.0	1104
LE19-388	OCDKLD_17065|LE19-114	KAKDBB_14335	97.35	100.0	1170
LE19-388	OCDKLD_17070|LE19-114	KAKDBB_17180	97.47	70.17	1351
LE19-388	OCDKLD_17080|LE19-114	KAKDBB_17175	97.4	100.0	732
LE19-388	OCDKLD_17100|LE19-114	KAKDBB_17170	96.78	98.88	534
LE19-388	OCDKLD_17105|LE19-114	KAKDBB_17165	97.51	100.0	1284
LE19-388	OCDKLD_17110|LE19-114	KAKDBB_13285	95.16	100.0	186
LE19-388	OCDKLD_17115|LE19-114	KAKDBB_09945	96.05	100.0	531
LE19-388	OCDKLD_17120|LE19-114	KAKDBB_09950	96.51	100.0	1116
LE19-388	OCDKLD_17125|LE19-114	KAKDBB_09955	97.07	92.06	630
LE19-388	OCDKLD_17010|LE19-114	Unmatched	0.0	0.0	0
LE19-388	OCDKLD_17015|LE19-114	Unmatched	0.0	0.0	0
LE19-388	OCDKLD_17025|LE19-114	Unmatched	0.0	0.0	0
LE19-388	OCDKLD_17030|LE19-114	Unmatched	0.0	0.0	0
LE19-388	OCDKLD_17035|LE19-114	Unmatched	0.0	0.0	0
LE19-388	OCDKLD_17040|LE19-114	Unmatched	0.0	0.0	0
LE19-388	OCDKLD_17045|LE19-114	Unmatched	0.0	0.0	0
LE19-388	OCDKLD_17050|LE19-114	Unmatched	0.0	0.0	0
LE19-388	OCDKLD_17055|LE19-114	Unmatched	0.0	0.0	0
LE19-388	OCDKLD_17085|LE19-114	Unmatched	0.0	0.0	0
LE19-388	OCDKLD_17090|LE19-114	Unmatched	0.0	0.0	0
LE19-388	OCDKLD_17095|LE19-114	Unmatched	0.0	0.0	0
LE19-4	OCDKLD_01785|LE19-114	FPMLKI_15630	98.67	100.0	600
LE19-4	OCDKLD_16965|LE19-114	FPMLKI_06865	98.22	100.0	1911
LE19-4	OCDKLD_16970|LE19-114	FPMLKI_06860	99.09	100.0	771
LE19-4	OCDKLD_16975|LE19-114	FPMLKI_06855	98.4	100.0	1749
LE19-4	OCDKLD_16980|LE19-114	FPMLKI_06850	98.65	100.0	891
LE19-4	OCDKLD_16985|LE19-114	FPMLKI_06845	99.04	100.0	1038
LE19-4	OCDKLD_16990|LE19-114	FPMLKI_06840	99.06	99.0	1398
LE19-4	OCDKLD_16995|LE19-114	FPMLKI_06835	98.58	100.0	702
LE19-4	OCDKLD_17000|LE19-114	FPMLKI_06830	98.8	100.0	1335
LE19-4	OCDKLD_17005|LE19-114	FPMLKI_06825	99.52	100.0	207
LE19-4	OCDKLD_17010|LE19-114	FPMLKI_06820	100.0	100.0	330
LE19-4	OCDKLD_17015|LE19-114	FPMLKI_06815	98.37	100.0	858
LE19-4	OCDKLD_17070|LE19-114	FPMLKI_06810	97.57	70.17	1351
LE19-4	OCDKLD_17080|LE19-114	FPMLKI_06805	98.63	100.0	732
LE19-4	OCDKLD_17085|LE19-114	FPMLKI_06800	99.72	100.0	351
LE19-4	OCDKLD_17090|LE19-114	FPMLKI_06795	99.03	100.0	207
LE19-4	OCDKLD_17095|LE19-114	FPMLKI_06790	98.68	100.0	228
LE19-4	OCDKLD_17100|LE19-114	FPMLKI_06785	99.06	100.0	534
LE19-4	OCDKLD_17105|LE19-114	FPMLKI_06780	98.68	100.0	1284
LE19-4	OCDKLD_17110|LE19-114	FPMLKI_06775	98.39	100.0	186
LE19-4	OCDKLD_17115|LE19-114	FPMLKI_06770	98.68	100.0	531
LE19-4	OCDKLD_17120|LE19-114	FPMLKI_06765	97.76	100.0	1116
LE19-4	OCDKLD_17125|LE19-114	FPMLKI_06760	98.1	91.9	630
LE19-4	OCDKLD_17020|LE19-114	Unmatched	0.0	0.0	0
LE19-4	OCDKLD_17025|LE19-114	Unmatched	0.0	0.0	0
LE19-4	OCDKLD_17030|LE19-114	Unmatched	0.0	0.0	0
LE19-4	OCDKLD_17035|LE19-114	Unmatched	0.0	0.0	0
LE19-4	OCDKLD_17040|LE19-114	Unmatched	0.0	0.0	0
LE19-4	OCDKLD_17045|LE19-114	Unmatched	0.0	0.0	0
LE19-4	OCDKLD_17050|LE19-114	Unmatched	0.0	0.0	0
LE19-4	OCDKLD_17055|LE19-114	Unmatched	0.0	0.0	0
LE19-4	OCDKLD_17060|LE19-114	Unmatched	0.0	0.0	0
LE19-4	OCDKLD_17065|LE19-114	Unmatched	0.0	0.0	0
LE19-41	OCDKLD_01785|LE19-114	GLFEAL_17260	98.0	100.0	600
LE19-41	OCDKLD_16965|LE19-114	GLFEAL_22980	98.33	100.0	1911
LE19-41	OCDKLD_16970|LE19-114	GLFEAL_22975	97.92	100.0	771
LE19-41	OCDKLD_16975|LE19-114	GLFEAL_22970	96.68	100.0	1749
LE19-41	OCDKLD_16980|LE19-114	GLFEAL_22965	97.53	100.0	891
LE19-41	OCDKLD_16985|LE19-114	GLFEAL_22960	97.3	100.0	1038
LE19-41	OCDKLD_16990|LE19-114	GLFEAL_22955	98.0	100.0	1398
LE19-41	OCDKLD_16995|LE19-114	GLFEAL_22950	98.29	100.0	702
LE19-41	OCDKLD_17000|LE19-114	GLFEAL_22945	97.9	100.0	1335
LE19-41	OCDKLD_17005|LE19-114	GLFEAL_22940	98.39	89.86	207
LE19-41	OCDKLD_17015|LE19-114	GLFEAL_22935	97.2	100.0	858
LE19-41	OCDKLD_17070|LE19-114	GLFEAL_03235	98.1	70.17	1351
LE19-41	OCDKLD_17080|LE19-114	GLFEAL_06615	98.22	100.0	732
LE19-41	OCDKLD_17100|LE19-114	GLFEAL_06620	97.94	100.0	534
LE19-41	OCDKLD_17105|LE19-114	GLFEAL_06625	96.73	100.0	1284
LE19-41	OCDKLD_17110|LE19-114	GLFEAL_24985	95.16	100.0	186
LE19-41	OCDKLD_17115|LE19-114	GLFEAL_07260	96.42	100.0	531
LE19-41	OCDKLD_17120|LE19-114	GLFEAL_07265	97.58	100.0	1116
LE19-41	OCDKLD_17125|LE19-114	GLFEAL_07270	98.28	92.06	630
LE19-41	OCDKLD_17010|LE19-114	Unmatched	0.0	0.0	0
LE19-41	OCDKLD_17020|LE19-114	Unmatched	0.0	0.0	0
LE19-41	OCDKLD_17025|LE19-114	Unmatched	0.0	0.0	0
LE19-41	OCDKLD_17030|LE19-114	Unmatched	0.0	0.0	0
LE19-41	OCDKLD_17035|LE19-114	Unmatched	0.0	0.0	0
LE19-41	OCDKLD_17040|LE19-114	Unmatched	0.0	0.0	0
LE19-41	OCDKLD_17045|LE19-114	Unmatched	0.0	0.0	0
LE19-41	OCDKLD_17050|LE19-114	Unmatched	0.0	0.0	0
LE19-41	OCDKLD_17055|LE19-114	Unmatched	0.0	0.0	0
LE19-41	OCDKLD_17060|LE19-114	Unmatched	0.0	0.0	0
LE19-41	OCDKLD_17065|LE19-114	Unmatched	0.0	0.0	0
LE19-41	OCDKLD_17085|LE19-114	Unmatched	0.0	0.0	0
LE19-41	OCDKLD_17090|LE19-114	Unmatched	0.0	0.0	0
LE19-41	OCDKLD_17095|LE19-114	Unmatched	0.0	0.0	0
LE19-55	OCDKLD_01785|LE19-114	JGHBBJ_06675	97.67	100.0	600
LE19-55	OCDKLD_16965|LE19-114	JGHBBJ_01385	97.96	100.0	1911
LE19-55	OCDKLD_16970|LE19-114	JGHBBJ_01380	99.09	100.0	771
LE19-55	OCDKLD_16975|LE19-114	JGHBBJ_01375	97.2	100.0	1749
LE19-55	OCDKLD_16980|LE19-114	JGHBBJ_01370	97.53	100.0	891
LE19-55	OCDKLD_16985|LE19-114	JGHBBJ_01365	98.46	100.0	1038
LE19-55	OCDKLD_16990|LE19-114	JGHBBJ_01360	99.28	99.0	1398
LE19-55	OCDKLD_16995|LE19-114	JGHBBJ_01355	99.15	100.0	702
LE19-55	OCDKLD_17000|LE19-114	JGHBBJ_01350	99.1	100.0	1335
LE19-55	OCDKLD_17005|LE19-114	JGHBBJ_01345	100.0	89.86	207
LE19-55	OCDKLD_17015|LE19-114	JGHBBJ_01340	95.92	100.0	858
LE19-55	OCDKLD_17020|LE19-114	JGHBBJ_01335	98.67	100.0	225
LE19-55	OCDKLD_17025|LE19-114	JGHBBJ_01330	99.65	100.0	579
LE19-55	OCDKLD_17030|LE19-114	JGHBBJ_01325	99.52	100.0	2715
LE19-55	OCDKLD_17035|LE19-114	JGHBBJ_01320	99.35	100.0	1695
LE19-55	OCDKLD_17040|LE19-114	JGHBBJ_01315	99.73	100.0	747
LE19-55	OCDKLD_17045|LE19-114	JGHBBJ_01310	98.11	100.0	159
LE19-55	OCDKLD_17050|LE19-114	JGHBBJ_01305	100.0	100.0	228
LE19-55	OCDKLD_17055|LE19-114	JGHBBJ_01300	100.0	100.0	291
LE19-55	OCDKLD_17060|LE19-114	JGHBBJ_01295	99.09	100.0	1104
LE19-55	OCDKLD_17065|LE19-114	JGHBBJ_01290	98.97	100.0	1170
LE19-55	OCDKLD_17070|LE19-114	JGHBBJ_01280	97.57	70.17	1351
LE19-55	OCDKLD_17080|LE19-114	JGHBBJ_01275	98.36	100.0	732
LE19-55	OCDKLD_17085|LE19-114	JGHBBJ_14080	100.0	100.0	351
LE19-55	OCDKLD_17090|LE19-114	JGHBBJ_14085	99.03	100.0	207
LE19-55	OCDKLD_17100|LE19-114	JGHBBJ_14090	96.97	98.88	534
LE19-55	OCDKLD_17110|LE19-114	JGHBBJ_18775	99.46	100.0	186
LE19-55	OCDKLD_17115|LE19-114	JGHBBJ_18080	97.93	100.0	531
LE19-55	OCDKLD_17120|LE19-114	JGHBBJ_18075	97.94	100.0	1116
LE19-55	OCDKLD_17125|LE19-114	JGHBBJ_18070	97.58	91.9	630
LE19-55	OCDKLD_17010|LE19-114	Unmatched	0.0	0.0	0
LE19-55	OCDKLD_17095|LE19-114	Unmatched	0.0	0.0	0
LE19-55	OCDKLD_17105|LE19-114	Unmatched	0.0	0.0	0
LE19-59	OCDKLD_01785|LE19-114	GOKBEH_09020	98.0	100.0	600
LE19-59	OCDKLD_16965|LE19-114	GOKBEH_04595	98.33	100.0	1911
LE19-59	OCDKLD_16970|LE19-114	GOKBEH_04590	97.92	100.0	771
LE19-59	OCDKLD_16975|LE19-114	GOKBEH_04205	96.68	100.0	1749
LE19-59	OCDKLD_16980|LE19-114	GOKBEH_04200	97.53	100.0	891
LE19-59	OCDKLD_16985|LE19-114	GOKBEH_04195	97.3	100.0	1038
LE19-59	OCDKLD_16990|LE19-114	GOKBEH_04190	98.0	100.0	1398
LE19-59	OCDKLD_16995|LE19-114	GOKBEH_04185	98.29	100.0	702
LE19-59	OCDKLD_17000|LE19-114	GOKBEH_04180	97.9	100.0	1335
LE19-59	OCDKLD_17005|LE19-114	GOKBEH_04175	98.39	89.86	207
LE19-59	OCDKLD_17015|LE19-114	GOKBEH_04170	97.2	100.0	858
LE19-59	OCDKLD_17070|LE19-114	GOKBEH_21110	98.1	70.17	1351
LE19-59	OCDKLD_17080|LE19-114	GOKBEH_04095	98.22	100.0	732
LE19-59	OCDKLD_17100|LE19-114	GOKBEH_04090	97.94	100.0	534
LE19-59	OCDKLD_17110|LE19-114	GOKBEH_17390	95.16	100.0	186
LE19-59	OCDKLD_17115|LE19-114	GOKBEH_18505	96.42	100.0	531
LE19-59	OCDKLD_17120|LE19-114	GOKBEH_18500	97.58	100.0	1116
LE19-59	OCDKLD_17125|LE19-114	GOKBEH_18495	98.28	92.06	630
LE19-59	OCDKLD_17010|LE19-114	Unmatched	0.0	0.0	0
LE19-59	OCDKLD_17020|LE19-114	Unmatched	0.0	0.0	0
LE19-59	OCDKLD_17025|LE19-114	Unmatched	0.0	0.0	0
LE19-59	OCDKLD_17030|LE19-114	Unmatched	0.0	0.0	0
LE19-59	OCDKLD_17035|LE19-114	Unmatched	0.0	0.0	0
LE19-59	OCDKLD_17040|LE19-114	Unmatched	0.0	0.0	0
LE19-59	OCDKLD_17045|LE19-114	Unmatched	0.0	0.0	0
LE19-59	OCDKLD_17050|LE19-114	Unmatched	0.0	0.0	0
LE19-59	OCDKLD_17055|LE19-114	Unmatched	0.0	0.0	0
LE19-59	OCDKLD_17060|LE19-114	Unmatched	0.0	0.0	0
LE19-59	OCDKLD_17065|LE19-114	Unmatched	0.0	0.0	0
LE19-59	OCDKLD_17085|LE19-114	Unmatched	0.0	0.0	0
LE19-59	OCDKLD_17090|LE19-114	Unmatched	0.0	0.0	0
LE19-59	OCDKLD_17095|LE19-114	Unmatched	0.0	0.0	0
LE19-59	OCDKLD_17105|LE19-114	Unmatched	0.0	0.0	0
LE19-8	OCDKLD_01785|LE19-114	MPFDBK_11505	97.33	100.0	600
LE19-8	OCDKLD_16965|LE19-114	MPFDBK_12280	98.27	100.0	1911
LE19-8	OCDKLD_16970|LE19-114	MPFDBK_12275	97.8	100.0	771
LE19-8	OCDKLD_16975|LE19-114	MPFDBK_12270	97.37	100.0	1749
LE19-8	OCDKLD_16980|LE19-114	MPFDBK_12265	94.85	100.34	891
LE19-8	OCDKLD_16985|LE19-114	MPFDBK_12260	97.21	100.0	1038
LE19-8	OCDKLD_16990|LE19-114	MPFDBK_12255	96.68	99.07	1398
LE19-8	OCDKLD_16995|LE19-114	MPFDBK_12250	99.29	100.0	702
LE19-8	OCDKLD_17000|LE19-114	MPFDBK_12245	98.58	100.0	1335
LE19-8	OCDKLD_17005|LE19-114	MPFDBK_12240	98.39	89.86	207
LE19-8	OCDKLD_17015|LE19-114	MPFDBK_12235	97.67	100.0	858
LE19-8	OCDKLD_17070|LE19-114	MPFDBK_12230	97.78	70.17	1351
LE19-8	OCDKLD_17080|LE19-114	MPFDBK_12225	98.22	100.0	732
LE19-8	OCDKLD_17085|LE19-114	MPFDBK_12220	100.0	100.0	351
LE19-8	OCDKLD_17090|LE19-114	MPFDBK_12215	99.52	100.0	207
LE19-8	OCDKLD_17095|LE19-114	MPFDBK_12210	99.12	100.0	228
LE19-8	OCDKLD_17100|LE19-114	MPFDBK_12205	96.4	98.88	534
LE19-8	OCDKLD_17105|LE19-114	MPFDBK_01180	93.68	99.84	1284
LE19-8	OCDKLD_17110|LE19-114	MPFDBK_11605	94.62	100.0	186
LE19-8	OCDKLD_17115|LE19-114	MPFDBK_06660	98.12	100.0	531
LE19-8	OCDKLD_17120|LE19-114	MPFDBK_06655	98.12	100.0	1116
LE19-8	OCDKLD_17125|LE19-114	MPFDBK_06650	99.14	91.9	630
LE19-8	OCDKLD_17010|LE19-114	Unmatched	0.0	0.0	0
LE19-8	OCDKLD_17020|LE19-114	Unmatched	0.0	0.0	0
LE19-8	OCDKLD_17025|LE19-114	Unmatched	0.0	0.0	0
LE19-8	OCDKLD_17030|LE19-114	Unmatched	0.0	0.0	0
LE19-8	OCDKLD_17035|LE19-114	Unmatched	0.0	0.0	0
LE19-8	OCDKLD_17040|LE19-114	Unmatched	0.0	0.0	0
LE19-8	OCDKLD_17045|LE19-114	Unmatched	0.0	0.0	0
LE19-8	OCDKLD_17050|LE19-114	Unmatched	0.0	0.0	0
LE19-8	OCDKLD_17055|LE19-114	Unmatched	0.0	0.0	0
LE19-8	OCDKLD_17060|LE19-114	Unmatched	0.0	0.0	0
LE19-8	OCDKLD_17065|LE19-114	Unmatched	0.0	0.0	0
LE19-84	OCDKLD_01785|LE19-114	FMDALA_02410	98.0	100.0	600
LE19-84	OCDKLD_16965|LE19-114	FMDALA_06995	97.07	100.0	1911
LE19-84	OCDKLD_16970|LE19-114	FMDALA_07000	98.31	100.0	771
LE19-84	OCDKLD_16975|LE19-114	FMDALA_07005	97.2	100.0	1749
LE19-84	OCDKLD_16980|LE19-114	FMDALA_07010	97.64	100.0	891
LE19-84	OCDKLD_16985|LE19-114	FMDALA_07015	97.3	100.0	1038
LE19-84	OCDKLD_16990|LE19-114	FMDALA_07020	97.26	99.07	1398
LE19-84	OCDKLD_16995|LE19-114	FMDALA_07025	98.58	100.0	702
LE19-84	OCDKLD_17000|LE19-114	FMDALA_07030	97.9	100.0	1335
LE19-84	OCDKLD_17005|LE19-114	FMDALA_07035	99.03	100.0	207
LE19-84	OCDKLD_17015|LE19-114	FMDALA_07040	97.09	100.0	858
LE19-84	OCDKLD_17070|LE19-114	FMDALA_07045	98.21	70.17	1351
LE19-84	OCDKLD_17080|LE19-114	FMDALA_07050	97.95	100.14	732
LE19-84	OCDKLD_17100|LE19-114	FMDALA_07055	96.4	98.88	534
LE19-84	OCDKLD_17105|LE19-114	FMDALA_07060	97.12	100.0	1284
LE19-84	OCDKLD_17110|LE19-114	FMDALA_03245	95.16	100.0	186
LE19-84	OCDKLD_17115|LE19-114	FMDALA_01620	96.8	100.0	531
LE19-84	OCDKLD_17120|LE19-114	FMDALA_01615	96.77	100.0	1116
LE19-84	OCDKLD_17125|LE19-114	FMDALA_01610	97.93	92.06	630
LE19-84	OCDKLD_17010|LE19-114	Unmatched	0.0	0.0	0
