Strain_Name	Query_Name	Reference_Name	Identity_Score	Query_Coverage	Query_Length
LE19-281	GMBOIL_08390|LE19-12	Unmatched	0.0	0.0	0
LE19-281	GMBOIL_08395|LE19-12	Unmatched	0.0	0.0	0
LE19-281	GMBOIL_08400|LE19-12	Unmatched	0.0	0.0	0
LE19-281	GMBOIL_20865|LE19-12	Unmatched	0.0	0.0	0
LE19-281	GMBOIL_20880|LE19-12	Unmatched	0.0	0.0	0
LE19-281	GMBOIL_21465|LE19-12	Unmatched	0.0	0.0	0
LE19-281	GMBOIL_21625|LE19-12	Unmatched	0.0	0.0	0
LE19-281	GMBOIL_21630|LE19-12	Unmatched	0.0	0.0	0
LE19-281	GMBOIL_21635|LE19-12	Unmatched	0.0	0.0	0
LE19-338	GMBOIL_04240|LE19-12	IJGFIK_05235	96.35	100.0	192
LE19-338	GMBOIL_04575|LE19-12	IJGFIK_05265	98.61	100.0	216
LE19-338	GMBOIL_07370|LE19-12	IJGFIK_05270	100.0	100.0	255
LE19-338	GMBOIL_07375|LE19-12	IJGFIK_05275	100.0	100.0	198
LE19-338	GMBOIL_08380|LE19-12	IJGFIK_17365	98.85	100.0	348
LE19-338	GMBOIL_08385|LE19-12	IJGFIK_00725	97.95	93.35	993
LE19-338	GMBOIL_08390|LE19-12	IJGFIK_00720	99.19	100.0	246
LE19-338	GMBOIL_08395|LE19-12	IJGFIK_00715	100.0	100.0	135
LE19-338	GMBOIL_08400|LE19-12	IJGFIK_00710	99.17	100.0	120
LE19-338	GMBOIL_12050|LE19-12	IJGFIK_10925	99.0	100.0	300
LE19-338	GMBOIL_13745|LE19-12	IJGFIK_06340	98.43	100.0	318
LE19-338	GMBOIL_13750|LE19-12	IJGFIK_06335	97.04	98.72	1641
LE19-338	GMBOIL_13755|LE19-12	IJGFIK_10920	94.92	100.0	354
LE19-338	GMBOIL_20865|LE19-12	IJGFIK_10930	96.86	100.0	1209
LE19-338	GMBOIL_20870|LE19-12	IJGFIK_10935	96.3	100.0	783
LE19-338	GMBOIL_20875|LE19-12	IJGFIK_10940	96.68	100.0	1116
LE19-338	GMBOIL_20880|LE19-12	IJGFIK_10945	95.86	100.0	531
LE19-338	GMBOIL_21465|LE19-12	IJGFIK_05280	99.36	100.0	624
LE19-338	GMBOIL_04235|LE19-12	Unmatched	0.0	0.0	0
LE19-338	GMBOIL_04245|LE19-12	Unmatched	0.0	0.0	0
LE19-338	GMBOIL_04250|LE19-12	Unmatched	0.0	0.0	0
LE19-338	GMBOIL_04255|LE19-12	Unmatched	0.0	0.0	0
LE19-338	GMBOIL_04260|LE19-12	Unmatched	0.0	0.0	0
LE19-338	GMBOIL_04560|LE19-12	Unmatched	0.0	0.0	0
LE19-338	GMBOIL_21625|LE19-12	Unmatched	0.0	0.0	0
LE19-338	GMBOIL_21630|LE19-12	Unmatched	0.0	0.0	0
LE19-338	GMBOIL_21635|LE19-12	Unmatched	0.0	0.0	0
LE19-388	GMBOIL_04240|LE19-12	KAKDBB_00080	96.35	100.0	192
LE19-388	GMBOIL_04260|LE19-12	KAKDBB_00080	94.94	100.0	711
LE19-388	GMBOIL_04575|LE19-12	KAKDBB_00050	98.61	100.0	216
LE19-388	GMBOIL_07370|LE19-12	KAKDBB_00045	100.0	100.0	255
LE19-388	GMBOIL_07375|LE19-12	KAKDBB_00040	100.0	100.0	198
LE19-388	GMBOIL_08380|LE19-12	KAKDBB_00085	98.85	100.0	348
LE19-388	GMBOIL_08385|LE19-12	KAKDBB_00090	97.99	100.0	993
LE19-388	GMBOIL_08390|LE19-12	KAKDBB_00095	99.19	100.0	246
LE19-388	GMBOIL_08395|LE19-12	KAKDBB_00100	100.0	100.0	135
LE19-388	GMBOIL_08400|LE19-12	KAKDBB_00105	99.17	100.0	120
LE19-388	GMBOIL_12050|LE19-12	KAKDBB_09965	99.0	100.0	300
LE19-388	GMBOIL_13745|LE19-12	KAKDBB_20215	98.43	100.0	318
LE19-388	GMBOIL_13750|LE19-12	KAKDBB_20220	97.04	98.72	1641
LE19-388	GMBOIL_13755|LE19-12	KAKDBB_09970	94.92	100.0	354
LE19-388	GMBOIL_20865|LE19-12	KAKDBB_09960	96.86	100.0	1209
LE19-388	GMBOIL_20870|LE19-12	KAKDBB_09955	96.3	100.0	783
LE19-388	GMBOIL_20875|LE19-12	KAKDBB_09950	96.68	100.0	1116
LE19-388	GMBOIL_20880|LE19-12	KAKDBB_09945	95.86	100.0	531
LE19-388	GMBOIL_21465|LE19-12	KAKDBB_00035	99.36	100.0	624
LE19-388	GMBOIL_04235|LE19-12	Unmatched	0.0	0.0	0
LE19-388	GMBOIL_04245|LE19-12	Unmatched	0.0	0.0	0
LE19-388	GMBOIL_04250|LE19-12	Unmatched	0.0	0.0	0
LE19-388	GMBOIL_04255|LE19-12	Unmatched	0.0	0.0	0
LE19-388	GMBOIL_04560|LE19-12	Unmatched	0.0	0.0	0
LE19-388	GMBOIL_21625|LE19-12	Unmatched	0.0	0.0	0
LE19-388	GMBOIL_21630|LE19-12	Unmatched	0.0	0.0	0
LE19-388	GMBOIL_21635|LE19-12	Unmatched	0.0	0.0	0
LE19-4	GMBOIL_04250|LE19-12	FPMLKI_04870	96.89	100.0	225
LE19-4	GMBOIL_08380|LE19-12	FPMLKI_04875	98.85	100.0	348
LE19-4	GMBOIL_08385|LE19-12	FPMLKI_04880	97.18	100.0	993
LE19-4	GMBOIL_08390|LE19-12	FPMLKI_04885	98.78	100.0	246
LE19-4	GMBOIL_08395|LE19-12	FPMLKI_04890	99.26	100.0	135
LE19-4	GMBOIL_08400|LE19-12	FPMLKI_04895	99.17	100.0	120
LE19-4	GMBOIL_12050|LE19-12	FPMLKI_06750	99.0	100.0	300
LE19-4	GMBOIL_13745|LE19-12	FPMLKI_04480	99.06	100.0	318
LE19-4	GMBOIL_13750|LE19-12	FPMLKI_04475	97.75	100.0	1641
LE19-4	GMBOIL_13755|LE19-12	FPMLKI_04470	96.33	100.0	354
LE19-4	GMBOIL_20865|LE19-12	FPMLKI_06755	97.77	100.0	1209
LE19-4	GMBOIL_20870|LE19-12	FPMLKI_06760	97.57	100.0	783
LE19-4	GMBOIL_20875|LE19-12	FPMLKI_06765	98.03	100.0	1116
LE19-4	GMBOIL_20880|LE19-12	FPMLKI_06770	98.12	100.0	531
LE19-4	GMBOIL_04235|LE19-12	Unmatched	0.0	0.0	0
LE19-4	GMBOIL_04240|LE19-12	Unmatched	0.0	0.0	0
LE19-4	GMBOIL_04245|LE19-12	Unmatched	0.0	0.0	0
LE19-4	GMBOIL_04255|LE19-12	Unmatched	0.0	0.0	0
LE19-4	GMBOIL_04260|LE19-12	Unmatched	0.0	0.0	0
LE19-4	GMBOIL_04560|LE19-12	Unmatched	0.0	0.0	0
LE19-4	GMBOIL_04575|LE19-12	Unmatched	0.0	0.0	0
LE19-4	GMBOIL_07370|LE19-12	Unmatched	0.0	0.0	0
LE19-4	GMBOIL_07375|LE19-12	Unmatched	0.0	0.0	0
LE19-4	GMBOIL_21465|LE19-12	Unmatched	0.0	0.0	0
LE19-4	GMBOIL_21625|LE19-12	Unmatched	0.0	0.0	0
LE19-4	GMBOIL_21630|LE19-12	Unmatched	0.0	0.0	0
LE19-4	GMBOIL_21635|LE19-12	Unmatched	0.0	0.0	0
LE19-41	GMBOIL_04235|LE19-12	GLFEAL_04520	97.92	100.0	192
LE19-41	GMBOIL_04240|LE19-12	GLFEAL_04515	96.35	100.0	192
LE19-41	GMBOIL_04260|LE19-12	GLFEAL_04515	96.91	100.0	711
LE19-41	GMBOIL_04560|LE19-12	GLFEAL_04550	98.53	100.0	273
LE19-41	GMBOIL_07370|LE19-12	GLFEAL_23320	99.61	100.0	255
LE19-41	GMBOIL_07375|LE19-12	GLFEAL_23315	98.99	100.0	198
LE19-41	GMBOIL_08380|LE19-12	GLFEAL_04510	99.14	100.0	348
LE19-41	GMBOIL_08385|LE19-12	GLFEAL_04505	97.58	100.0	993
LE19-41	GMBOIL_08390|LE19-12	GLFEAL_04500	98.78	100.0	246
LE19-41	GMBOIL_08395|LE19-12	GLFEAL_04495	99.26	100.0	135
LE19-41	GMBOIL_08400|LE19-12	GLFEAL_04490	100.0	100.0	120
LE19-41	GMBOIL_12050|LE19-12	GLFEAL_07280	99.67	100.0	300
LE19-41	GMBOIL_13745|LE19-12	GLFEAL_07300	97.17	100.0	318
LE19-41	GMBOIL_13750|LE19-12	GLFEAL_07295	98.17	100.0	1641
LE19-41	GMBOIL_13755|LE19-12	GLFEAL_07285	96.89	100.0	354
LE19-41	GMBOIL_20865|LE19-12	GLFEAL_07275	97.68	100.0	1209
LE19-41	GMBOIL_20870|LE19-12	GLFEAL_07270	97.57	100.0	783
LE19-41	GMBOIL_20875|LE19-12	GLFEAL_07265	97.04	100.0	1116
LE19-41	GMBOIL_20880|LE19-12	GLFEAL_07260	96.99	100.0	531
LE19-41	GMBOIL_21465|LE19-12	GLFEAL_23310	83.04	83.17	624
LE19-41	GMBOIL_04245|LE19-12	Unmatched	0.0	0.0	0
LE19-41	GMBOIL_04250|LE19-12	Unmatched	0.0	0.0	0
LE19-41	GMBOIL_04255|LE19-12	Unmatched	0.0	0.0	0
LE19-41	GMBOIL_04575|LE19-12	Unmatched	0.0	0.0	0
LE19-41	GMBOIL_21625|LE19-12	Unmatched	0.0	0.0	0
LE19-41	GMBOIL_21630|LE19-12	Unmatched	0.0	0.0	0
LE19-41	GMBOIL_21635|LE19-12	Unmatched	0.0	0.0	0
LE19-55	GMBOIL_04235|LE19-12	JGHBBJ_07545	98.44	100.0	192
LE19-55	GMBOIL_04240|LE19-12	JGHBBJ_07565	96.35	100.0	192
LE19-55	GMBOIL_04260|LE19-12	JGHBBJ_07540	98.45	100.0	711
LE19-55	GMBOIL_04560|LE19-12	JGHBBJ_04345	100.0	100.0	273
LE19-55	GMBOIL_04575|LE19-12	JGHBBJ_04320	99.54	100.0	216
LE19-55	GMBOIL_07370|LE19-12	JGHBBJ_04315	100.0	100.0	255
LE19-55	GMBOIL_07375|LE19-12	JGHBBJ_04310	99.49	100.0	198
LE19-55	GMBOIL_08380|LE19-12	JGHBBJ_07535	98.28	100.0	348
LE19-55	GMBOIL_08385|LE19-12	JGHBBJ_07530	97.78	100.0	993
LE19-55	GMBOIL_08390|LE19-12	JGHBBJ_07525	98.78	100.0	246
LE19-55	GMBOIL_08395|LE19-12	JGHBBJ_07520	100.0	100.0	135
LE19-55	GMBOIL_08400|LE19-12	JGHBBJ_07515	99.17	100.0	120
LE19-55	GMBOIL_12050|LE19-12	JGHBBJ_18060	99.33	100.0	300
LE19-55	GMBOIL_13745|LE19-12	JGHBBJ_18045	96.86	100.0	318
LE19-55	GMBOIL_13750|LE19-12	JGHBBJ_18050	97.38	99.94	1641
LE19-55	GMBOIL_13755|LE19-12	JGHBBJ_18055	94.92	100.0	354
LE19-55	GMBOIL_20865|LE19-12	JGHBBJ_18065	98.26	100.0	1209
LE19-55	GMBOIL_20870|LE19-12	JGHBBJ_18070	96.93	100.0	783
LE19-55	GMBOIL_20875|LE19-12	JGHBBJ_18075	98.21	100.0	1116
LE19-55	GMBOIL_20880|LE19-12	JGHBBJ_18080	98.12	100.0	531
LE19-55	GMBOIL_21465|LE19-12	JGHBBJ_04305	83.24	83.17	624
LE19-55	GMBOIL_21625|LE19-12	JGHBBJ_04350	99.66	100.0	291
LE19-55	GMBOIL_21630|LE19-12	JGHBBJ_04355	99.39	100.0	495
LE19-55	GMBOIL_21635|LE19-12	JGHBBJ_07550	97.97	100.0	345
LE19-55	GMBOIL_04245|LE19-12	Unmatched	0.0	0.0	0
LE19-55	GMBOIL_04250|LE19-12	Unmatched	0.0	0.0	0
LE19-55	GMBOIL_04255|LE19-12	Unmatched	0.0	0.0	0
LE19-59	GMBOIL_04235|LE19-12	GOKBEH_09370	97.92	100.0	192
LE19-59	GMBOIL_04240|LE19-12	GOKBEH_09375	96.35	100.0	192
LE19-59	GMBOIL_04260|LE19-12	GOKBEH_09375	96.91	100.0	711
LE19-59	GMBOIL_04560|LE19-12	GOKBEH_09340	98.53	100.0	273
LE19-59	GMBOIL_07370|LE19-12	GOKBEH_13960	99.61	100.0	255
LE19-59	GMBOIL_07375|LE19-12	GOKBEH_13965	98.99	100.0	198
LE19-59	GMBOIL_08380|LE19-12	GOKBEH_09380	99.14	100.0	348
LE19-59	GMBOIL_08385|LE19-12	GOKBEH_09385	97.58	100.0	993
LE19-59	GMBOIL_08390|LE19-12	GOKBEH_09390	98.78	100.0	246
LE19-59	GMBOIL_08395|LE19-12	GOKBEH_09395	99.26	100.0	135
LE19-59	GMBOIL_08400|LE19-12	GOKBEH_09400	100.0	100.0	120
LE19-59	GMBOIL_13745|LE19-12	GOKBEH_02780	97.17	100.0	318
LE19-59	GMBOIL_13750|LE19-12	GOKBEH_02775	98.17	100.0	1641
LE19-59	GMBOIL_20865|LE19-12	GOKBEH_18490	97.68	100.0	1209
LE19-59	GMBOIL_20870|LE19-12	GOKBEH_18495	97.57	100.0	783
LE19-59	GMBOIL_20875|LE19-12	GOKBEH_18500	97.04	100.0	1116
LE19-59	GMBOIL_20880|LE19-12	GOKBEH_18505	96.99	100.0	531
LE19-59	GMBOIL_21465|LE19-12	GOKBEH_13970	83.04	83.17	624
LE19-59	GMBOIL_04245|LE19-12	Unmatched	0.0	0.0	0
LE19-59	GMBOIL_04250|LE19-12	Unmatched	0.0	0.0	0
LE19-59	GMBOIL_04255|LE19-12	Unmatched	0.0	0.0	0
LE19-59	GMBOIL_04575|LE19-12	Unmatched	0.0	0.0	0
LE19-59	GMBOIL_12050|LE19-12	Unmatched	0.0	0.0	0
LE19-59	GMBOIL_13755|LE19-12	Unmatched	0.0	0.0	0
LE19-59	GMBOIL_21625|LE19-12	Unmatched	0.0	0.0	0
LE19-59	GMBOIL_21630|LE19-12	Unmatched	0.0	0.0	0
LE19-59	GMBOIL_21635|LE19-12	Unmatched	0.0	0.0	0
LE19-8	GMBOIL_04235|LE19-12	MPFDBK_06570	100.0	100.0	192
LE19-8	GMBOIL_04240|LE19-12	MPFDBK_06575	100.0	100.0	192
LE19-8	GMBOIL_04245|LE19-12	MPFDBK_06580	100.0	100.0	339
LE19-8	GMBOIL_04250|LE19-12	MPFDBK_06585	100.0	100.0	225
LE19-8	GMBOIL_04255|LE19-12	MPFDBK_06590	100.0	100.0	228
LE19-8	GMBOIL_04260|LE19-12	MPFDBK_06595	97.89	100.0	711
LE19-8	GMBOIL_04560|LE19-12	MPFDBK_06550	100.0	100.0	273
LE19-8	GMBOIL_04575|LE19-12	MPFDBK_06520	98.61	100.0	216
LE19-8	GMBOIL_07370|LE19-12	MPFDBK_06515	100.0	100.0	255
LE19-8	GMBOIL_07375|LE19-12	MPFDBK_06510	98.48	100.0	198
LE19-8	GMBOIL_08380|LE19-12	MPFDBK_16305	98.56	100.0	348
LE19-8	GMBOIL_08385|LE19-12	MPFDBK_16310	97.89	100.0	993
LE19-8	GMBOIL_08390|LE19-12	MPFDBK_16315	99.19	100.0	246
LE19-8	GMBOIL_08395|LE19-12	MPFDBK_16320	100.0	100.0	135
LE19-8	GMBOIL_08400|LE19-12	MPFDBK_16325	98.33	100.0	120
LE19-8	GMBOIL_12050|LE19-12	MPFDBK_06640	98.33	100.0	300
LE19-8	GMBOIL_13745|LE19-12	MPFDBK_06625	98.43	100.0	318
LE19-8	GMBOIL_13750|LE19-12	MPFDBK_06630	97.26	100.0	1641
LE19-8	GMBOIL_13755|LE19-12	MPFDBK_06635	96.05	100.0	354
LE19-8	GMBOIL_20865|LE19-12	MPFDBK_06645	97.85	100.0	1209
LE19-8	GMBOIL_20870|LE19-12	MPFDBK_06650	98.21	100.0	783
LE19-8	GMBOIL_20875|LE19-12	MPFDBK_06655	98.57	100.0	1116
LE19-8	GMBOIL_20880|LE19-12	MPFDBK_06660	97.93	100.0	531
LE19-8	GMBOIL_21465|LE19-12	MPFDBK_06505	95.04	100.16	624
LE19-8	GMBOIL_21625|LE19-12	MPFDBK_06555	99.31	100.0	291
LE19-8	GMBOIL_21630|LE19-12	MPFDBK_06560	99.6	100.0	495
LE19-8	GMBOIL_21635|LE19-12	MPFDBK_06565	98.8	72.17	345
LE19-84	GMBOIL_04240|LE19-12	FMDALA_06045	95.31	100.0	192
LE19-84	GMBOIL_04260|LE19-12	FMDALA_06045	95.08	100.0	711
LE19-84	GMBOIL_04575|LE19-12	FMDALA_09770	98.61	100.0	216
LE19-84	GMBOIL_07370|LE19-12	FMDALA_09765	99.17	94.9	255
LE19-84	GMBOIL_08380|LE19-12	FMDALA_06040	98.56	100.0	348
LE19-84	GMBOIL_08385|LE19-12	FMDALA_06035	97.38	100.0	993
LE19-84	GMBOIL_08390|LE19-12	FMDALA_06030	98.37	100.0	246
LE19-84	GMBOIL_08395|LE19-12	FMDALA_06025	99.26	100.0	135
LE19-84	GMBOIL_08400|LE19-12	FMDALA_06020	99.17	100.0	120
LE19-84	GMBOIL_12050|LE19-12	FMDALA_01600	97.33	100.0	300
LE19-84	GMBOIL_13745|LE19-12	FMDALA_06550	98.11	100.0	318
LE19-84	GMBOIL_13750|LE19-12	FMDALA_06545	97.1	98.72	1641
LE19-84	GMBOIL_13755|LE19-12	FMDALA_01595	96.05	100.0	354
LE19-84	GMBOIL_20865|LE19-12	FMDALA_01605	98.26	100.0	1209
LE19-84	GMBOIL_20870|LE19-12	FMDALA_01610	96.93	100.0	783
LE19-84	GMBOIL_20875|LE19-12	FMDALA_01615	96.59	100.0	1116
LE19-84	GMBOIL_20880|LE19-12	FMDALA_01620	96.61	100.0	531
LE19-84	GMBOIL_21465|LE19-12	FMDALA_09760	83.24	83.17	624
LE19-84	GMBOIL_04235|LE19-12	Unmatched	0.0	0.0	0
LE19-84	GMBOIL_04245|LE19-12	Unmatched	0.0	0.0	0
LE19-84	GMBOIL_04250|LE19-12	Unmatched	0.0	0.0	0
LE19-84	GMBOIL_04255|LE19-12	Unmatched	0.0	0.0	0
LE19-84	GMBOIL_04560|LE19-12	Unmatched	0.0	0.0	0
LE19-84	GMBOIL_07375|LE19-12	Unmatched	0.0	0.0	0
LE19-84	GMBOIL_21625|LE19-12	Unmatched	0.0	0.0	0
LE19-84	GMBOIL_21630|LE19-12	Unmatched	0.0	0.0	0
LE19-84	GMBOIL_21635|LE19-12	Unmatched	0.0	0.0	0
LE19-98	GMBOIL_04235|LE19-12	NEOKJN_12045	98.44	100.0	192
LE19-98	GMBOIL_04240|LE19-12	NEOKJN_12065	96.35	100.0	192
LE19-98	GMBOIL_04260|LE19-12	NEOKJN_12040	98.45	100.0	711
LE19-98	GMBOIL_04560|LE19-12	NEOKJN_04725	100.0	100.0	273
LE19-98	GMBOIL_04575|LE19-12	NEOKJN_04700	99.54	100.0	216
LE19-98	GMBOIL_07370|LE19-12	NEOKJN_04695	100.0	100.0	255
LE19-98	GMBOIL_07375|LE19-12	NEOKJN_04690	99.49	100.0	198
LE19-98	GMBOIL_08380|LE19-12	NEOKJN_12035	98.28	100.0	348
LE19-98	GMBOIL_08385|LE19-12	NEOKJN_12030	97.78	100.0	993
LE19-98	GMBOIL_08390|LE19-12	NEOKJN_12025	98.78	100.0	246
LE19-98	GMBOIL_08395|LE19-12	NEOKJN_12020	100.0	100.0	135
LE19-98	GMBOIL_08400|LE19-12	NEOKJN_12015	99.17	100.0	120
LE19-98	GMBOIL_12050|LE19-12	NEOKJN_03375	99.33	100.0	300
LE19-98	GMBOIL_13745|LE19-12	NEOKJN_03360	96.86	100.0	318
LE19-98	GMBOIL_13750|LE19-12	NEOKJN_03365	97.38	99.94	1641
LE19-98	GMBOIL_13755|LE19-12	NEOKJN_03370	94.92	100.0	354
LE19-98	GMBOIL_20865|LE19-12	NEOKJN_03380	98.26	100.0	1209
LE19-98	GMBOIL_20870|LE19-12	NEOKJN_03385	96.93	100.0	783
LE19-98	GMBOIL_20875|LE19-12	NEOKJN_03390	98.21	100.0	1116
LE19-98	GMBOIL_20880|LE19-12	NEOKJN_03395	98.12	100.0	531
LE19-98	GMBOIL_21465|LE19-12	NEOKJN_04685	83.24	83.17	624
LE19-98	GMBOIL_21625|LE19-12	NEOKJN_04730	99.66	100.0	291
LE19-98	GMBOIL_21630|LE19-12	NEOKJN_04735	99.39	100.0	495
LE19-98	GMBOIL_21635|LE19-12	NEOKJN_12050	97.97	100.0	345
LE19-98	GMBOIL_04245|LE19-12	Unmatched	0.0	0.0	0
LE19-98	GMBOIL_04250|LE19-12	Unmatched	0.0	0.0	0
LE19-98	GMBOIL_04255|LE19-12	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE13-04	GMBOIL_04240|LE19-12	IOJBKL_01700	96.35	100.0	192
Microcystis_aeruginosa_LE13-04	GMBOIL_04260|LE19-12	IOJBKL_01700	95.22	100.14	711
Microcystis_aeruginosa_LE13-04	GMBOIL_04560|LE19-12	IOJBKL_01680	98.9	100.0	273
Microcystis_aeruginosa_LE13-04	GMBOIL_08380|LE19-12	IOJBKL_01705	98.56	100.0	348
Microcystis_aeruginosa_LE13-04	GMBOIL_08385|LE19-12	IOJBKL_01710	97.48	100.0	993
Microcystis_aeruginosa_LE13-04	GMBOIL_08390|LE19-12	IOJBKL_01715	98.37	100.0	246
Microcystis_aeruginosa_LE13-04	GMBOIL_08395|LE19-12	IOJBKL_01720	98.52	100.0	135
Microcystis_aeruginosa_LE13-04	GMBOIL_08400|LE19-12	IOJBKL_01725	98.33	100.0	120
Microcystis_aeruginosa_LE13-04	GMBOIL_12050|LE19-12	IOJBKL_08490	98.67	100.0	300
Microcystis_aeruginosa_LE13-04	GMBOIL_13745|LE19-12	IOJBKL_19815	98.43	100.0	318
Microcystis_aeruginosa_LE13-04	GMBOIL_13750|LE19-12	IOJBKL_19810	97.96	98.6	1641
Microcystis_aeruginosa_LE13-04	GMBOIL_13755|LE19-12	IOJBKL_08485	97.18	100.0	354
Microcystis_aeruginosa_LE13-04	GMBOIL_20865|LE19-12	IOJBKL_08495	97.19	100.0	1209
Microcystis_aeruginosa_LE13-04	GMBOIL_20870|LE19-12	IOJBKL_08500	96.17	100.0	783
Microcystis_aeruginosa_LE13-04	GMBOIL_20875|LE19-12	IOJBKL_08505	96.24	100.0	1116
Microcystis_aeruginosa_LE13-04	GMBOIL_20880|LE19-12	IOJBKL_08510	97.55	100.0	531
Microcystis_aeruginosa_LE13-04	GMBOIL_21465|LE19-12	IOJBKL_01665	82.95	82.69	624
Microcystis_aeruginosa_LE13-04	GMBOIL_04235|LE19-12	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE13-04	GMBOIL_04245|LE19-12	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE13-04	GMBOIL_04250|LE19-12	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE13-04	GMBOIL_04255|LE19-12	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE13-04	GMBOIL_04575|LE19-12	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE13-04	GMBOIL_07370|LE19-12	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE13-04	GMBOIL_07375|LE19-12	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE13-04	GMBOIL_21625|LE19-12	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE13-04	GMBOIL_21630|LE19-12	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE13-04	GMBOIL_21635|LE19-12	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE3	GMBOIL_04560|LE19-12	FKFHLE_15350	100.0	100.0	273
Microcystis_aeruginosa_LE3	GMBOIL_04575|LE19-12	FKFHLE_15380	99.07	100.0	216
Microcystis_aeruginosa_LE3	GMBOIL_07370|LE19-12	FKFHLE_15385	98.43	100.0	255
Microcystis_aeruginosa_LE3	GMBOIL_07375|LE19-12	FKFHLE_15390	99.49	100.0	198
Microcystis_aeruginosa_LE3	GMBOIL_08380|LE19-12	FKFHLE_12175	99.71	100.0	348
Microcystis_aeruginosa_LE3	GMBOIL_08385|LE19-12	FKFHLE_12170	98.49	100.0	993
Microcystis_aeruginosa_LE3	GMBOIL_08390|LE19-12	FKFHLE_12165	98.78	100.0	246
Microcystis_aeruginosa_LE3	GMBOIL_08395|LE19-12	FKFHLE_12160	100.0	100.0	135
Microcystis_aeruginosa_LE3	GMBOIL_08400|LE19-12	FKFHLE_12155	100.0	100.0	120
Microcystis_aeruginosa_LE3	GMBOIL_12050|LE19-12	FKFHLE_13375	98.67	100.0	300
Microcystis_aeruginosa_LE3	GMBOIL_13755|LE19-12	FKFHLE_13380	96.61	100.0	354
Microcystis_aeruginosa_LE3	GMBOIL_20865|LE19-12	FKFHLE_13370	98.51	100.0	1209
Microcystis_aeruginosa_LE3	GMBOIL_20870|LE19-12	FKFHLE_13365	97.96	100.0	783
Microcystis_aeruginosa_LE3	GMBOIL_20875|LE19-12	FKFHLE_13360	98.12	100.0	1116
Microcystis_aeruginosa_LE3	GMBOIL_20880|LE19-12	FKFHLE_13355	98.12	100.0	531
Microcystis_aeruginosa_LE3	GMBOIL_21625|LE19-12	FKFHLE_15345	99.66	100.0	291
Microcystis_aeruginosa_LE3	GMBOIL_04235|LE19-12	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE3	GMBOIL_04240|LE19-12	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE3	GMBOIL_04245|LE19-12	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE3	GMBOIL_04250|LE19-12	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE3	GMBOIL_04255|LE19-12	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE3	GMBOIL_04260|LE19-12	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE3	GMBOIL_13745|LE19-12	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE3	GMBOIL_13750|LE19-12	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE3	GMBOIL_21465|LE19-12	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE3	GMBOIL_21630|LE19-12	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE3	GMBOIL_21635|LE19-12	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	GMBOIL_04575|LE19-12	JAMHJB_16975	99.54	100.0	216
Microcystis_wesenbergii_LE013-01	GMBOIL_07370|LE19-12	JAMHJB_16980	100.0	100.0	255
Microcystis_wesenbergii_LE013-01	GMBOIL_07375|LE19-12	JAMHJB_16985	100.0	100.0	198
Microcystis_wesenbergii_LE013-01	GMBOIL_08380|LE19-12	JAMHJB_17955	98.56	100.0	348
Microcystis_wesenbergii_LE013-01	GMBOIL_08385|LE19-12	JAMHJB_17960	97.89	100.0	993
Microcystis_wesenbergii_LE013-01	GMBOIL_08390|LE19-12	JAMHJB_17965	99.19	100.0	246
Microcystis_wesenbergii_LE013-01	GMBOIL_08395|LE19-12	JAMHJB_17970	98.52	100.0	135
Microcystis_wesenbergii_LE013-01	GMBOIL_08400|LE19-12	JAMHJB_17975	99.17	100.0	120
Microcystis_wesenbergii_LE013-01	GMBOIL_12050|LE19-12	JAMHJB_14010	98.33	100.0	300
Microcystis_wesenbergii_LE013-01	GMBOIL_13745|LE19-12	JAMHJB_14025	98.43	100.0	318
Microcystis_wesenbergii_LE013-01	GMBOIL_13750|LE19-12	JAMHJB_14020	97.5	100.0	1641
Microcystis_wesenbergii_LE013-01	GMBOIL_13755|LE19-12	JAMHJB_14015	96.05	100.0	354
Microcystis_wesenbergii_LE013-01	GMBOIL_20865|LE19-12	JAMHJB_14005	98.1	100.0	1209
Microcystis_wesenbergii_LE013-01	GMBOIL_20870|LE19-12	JAMHJB_14000	98.34	100.0	783
