Strain_Name	Query_Name	Reference_Name	Identity_Score	Query_Coverage	Query_Length
LE19-338	OCDKLD_11005|LE19-114	IJGFIK_09405	97.64	100.0	933
LE19-338	OCDKLD_11010|LE19-114	IJGFIK_09400	96.93	100.0	1431
LE19-338	OCDKLD_11015|LE19-114	IJGFIK_09395	96.51	100.0	2781
LE19-338	OCDKLD_11020|LE19-114	IJGFIK_09390	96.5	100.0	1800
LE19-338	OCDKLD_11025|LE19-114	IJGFIK_09385	98.32	100.0	537
LE19-338	OCDKLD_11030|LE19-114	IJGFIK_09380	97.19	100.0	783
LE19-338	OCDKLD_11035|LE19-114	IJGFIK_09370	97.54	100.0	2928
LE19-338	OCDKLD_11040|LE19-114	IJGFIK_09365	97.59	100.0	954
LE19-338	OCDKLD_10970|LE19-114	Unmatched	0.0	0.0	0
LE19-338	OCDKLD_10975|LE19-114	Unmatched	0.0	0.0	0
LE19-338	OCDKLD_10980|LE19-114	Unmatched	0.0	0.0	0
LE19-338	OCDKLD_10985|LE19-114	Unmatched	0.0	0.0	0
LE19-338	OCDKLD_10990|LE19-114	Unmatched	0.0	0.0	0
LE19-388	OCDKLD_00785|LE19-114	KAKDBB_08975	96.92	100.0	876
LE19-388	OCDKLD_04760|LE19-114	KAKDBB_08935	97.56	100.0	780
LE19-388	OCDKLD_04765|LE19-114	KAKDBB_08940	92.69	100.0	465
LE19-388	OCDKLD_09480|LE19-114	KAKDBB_08970	97.24	98.88	1872
LE19-388	OCDKLD_09490|LE19-114	KAKDBB_08960	99.44	100.0	180
LE19-388	OCDKLD_09495|LE19-114	KAKDBB_08955	99.66	100.0	297
LE19-388	OCDKLD_09500|LE19-114	KAKDBB_08950	97.58	100.0	867
LE19-388	OCDKLD_09505|LE19-114	KAKDBB_08945	97.81	100.0	822
LE19-388	OCDKLD_10250|LE19-114	KAKDBB_11560	96.95	100.0	1215
LE19-388	OCDKLD_10960|LE19-114	KAKDBB_08850	94.23	100.0	693
LE19-388	OCDKLD_10995|LE19-114	KAKDBB_08845	97.1	99.18	243
LE19-388	OCDKLD_11000|LE19-114	KAKDBB_08840	94.4	100.0	339
LE19-388	OCDKLD_11005|LE19-114	KAKDBB_08835	97.64	100.0	933
LE19-388	OCDKLD_11010|LE19-114	KAKDBB_08830	96.93	100.0	1431
LE19-388	OCDKLD_11015|LE19-114	KAKDBB_08825	96.51	100.0	2781
LE19-388	OCDKLD_11020|LE19-114	KAKDBB_08820	96.5	100.0	1800
LE19-388	OCDKLD_11025|LE19-114	KAKDBB_08815	98.32	100.0	537
LE19-388	OCDKLD_11030|LE19-114	KAKDBB_08810	97.19	100.0	783
LE19-388	OCDKLD_11035|LE19-114	KAKDBB_08800	97.54	100.0	2928
LE19-388	OCDKLD_11040|LE19-114	KAKDBB_08795	97.59	100.0	954
LE19-388	OCDKLD_10970|LE19-114	Unmatched	0.0	0.0	0
LE19-388	OCDKLD_10975|LE19-114	Unmatched	0.0	0.0	0
LE19-388	OCDKLD_10980|LE19-114	Unmatched	0.0	0.0	0
LE19-388	OCDKLD_10985|LE19-114	Unmatched	0.0	0.0	0
LE19-388	OCDKLD_10990|LE19-114	Unmatched	0.0	0.0	0
LE19-4	OCDKLD_00785|LE19-114	FPMLKI_01405	98.29	100.0	876
LE19-4	OCDKLD_04760|LE19-114	FPMLKI_12270	97.82	100.0	780
LE19-4	OCDKLD_04765|LE19-114	FPMLKI_12265	98.06	100.0	465
LE19-4	OCDKLD_09480|LE19-114	FPMLKI_01400	97.32	99.79	1872
LE19-4	OCDKLD_09500|LE19-114	FPMLKI_01385	97.92	100.0	867
LE19-4	OCDKLD_09505|LE19-114	FPMLKI_01380	98.54	100.0	822
LE19-4	OCDKLD_10250|LE19-114	FPMLKI_11855	93.5	100.08	1215
LE19-4	OCDKLD_10960|LE19-114	FPMLKI_20150	98.7	100.0	693
LE19-4	OCDKLD_10995|LE19-114	FPMLKI_20155	98.35	100.0	243
LE19-4	OCDKLD_11000|LE19-114	FPMLKI_20160	97.35	100.0	339
LE19-4	OCDKLD_11005|LE19-114	FPMLKI_20165	99.25	100.0	933
LE19-4	OCDKLD_11010|LE19-114	FPMLKI_20170	97.7	100.07	1431
LE19-4	OCDKLD_11015|LE19-114	FPMLKI_20175	97.95	100.04	2781
LE19-4	OCDKLD_11020|LE19-114	FPMLKI_20180	98.44	100.0	1800
LE19-4	OCDKLD_11025|LE19-114	FPMLKI_20185	99.07	100.0	537
LE19-4	OCDKLD_11030|LE19-114	FPMLKI_20190	99.23	100.0	783
LE19-4	OCDKLD_11035|LE19-114	FPMLKI_20205	99.04	100.0	2928
LE19-4	OCDKLD_11040|LE19-114	FPMLKI_20210	99.27	100.0	954
LE19-4	OCDKLD_09490|LE19-114	Unmatched	0.0	0.0	0
LE19-4	OCDKLD_09495|LE19-114	Unmatched	0.0	0.0	0
LE19-4	OCDKLD_10970|LE19-114	Unmatched	0.0	0.0	0
LE19-4	OCDKLD_10975|LE19-114	Unmatched	0.0	0.0	0
LE19-4	OCDKLD_10980|LE19-114	Unmatched	0.0	0.0	0
LE19-4	OCDKLD_10985|LE19-114	Unmatched	0.0	0.0	0
LE19-4	OCDKLD_10990|LE19-114	Unmatched	0.0	0.0	0
LE19-41	OCDKLD_00785|LE19-114	GLFEAL_20560	97.15	100.0	876
LE19-41	OCDKLD_04760|LE19-114	GLFEAL_20610	96.92	100.0	780
LE19-41	OCDKLD_04765|LE19-114	GLFEAL_20605	93.12	100.0	465
LE19-41	OCDKLD_09480|LE19-114	GLFEAL_20565	96.9	99.79	1872
LE19-41	OCDKLD_09490|LE19-114	GLFEAL_20585	98.33	100.0	180
LE19-41	OCDKLD_09495|LE19-114	GLFEAL_20590	100.0	100.0	297
LE19-41	OCDKLD_09500|LE19-114	GLFEAL_20595	98.85	100.0	867
LE19-41	OCDKLD_09505|LE19-114	GLFEAL_20600	97.69	100.0	822
LE19-41	OCDKLD_10960|LE19-114	GLFEAL_20810	94.95	100.0	693
LE19-41	OCDKLD_10995|LE19-114	GLFEAL_20805	97.93	99.18	243
LE19-41	OCDKLD_11000|LE19-114	GLFEAL_17775	95.87	100.0	339
LE19-41	OCDKLD_11005|LE19-114	GLFEAL_17770	97.53	100.0	933
LE19-41	OCDKLD_11010|LE19-114	GLFEAL_17765	97.62	100.0	1431
LE19-41	OCDKLD_11015|LE19-114	GLFEAL_17760	96.48	100.0	2781
LE19-41	OCDKLD_11020|LE19-114	GLFEAL_17755	95.56	100.0	1800
LE19-41	OCDKLD_11025|LE19-114	GLFEAL_17750	97.77	100.0	537
LE19-41	OCDKLD_11030|LE19-114	GLFEAL_13570	96.42	100.0	783
LE19-41	OCDKLD_11035|LE19-114	GLFEAL_13560	97.78	100.0	2928
LE19-41	OCDKLD_11040|LE19-114	GLFEAL_13555	97.8	99.9	954
LE19-41	OCDKLD_10250|LE19-114	Unmatched	0.0	0.0	0
LE19-41	OCDKLD_10970|LE19-114	Unmatched	0.0	0.0	0
LE19-41	OCDKLD_10975|LE19-114	Unmatched	0.0	0.0	0
LE19-41	OCDKLD_10980|LE19-114	Unmatched	0.0	0.0	0
LE19-41	OCDKLD_10985|LE19-114	Unmatched	0.0	0.0	0
LE19-41	OCDKLD_10990|LE19-114	Unmatched	0.0	0.0	0
LE19-55	OCDKLD_00785|LE19-114	JGHBBJ_17100	97.37	100.0	876
LE19-55	OCDKLD_04760|LE19-114	JGHBBJ_16590	96.92	100.0	780
LE19-55	OCDKLD_04765|LE19-114	JGHBBJ_16595	96.77	100.0	465
LE19-55	OCDKLD_09480|LE19-114	JGHBBJ_10440	97.22	99.79	1872
LE19-55	OCDKLD_09490|LE19-114	JGHBBJ_10430	97.26	81.11	180
LE19-55	OCDKLD_09500|LE19-114	JGHBBJ_10425	98.5	100.0	867
LE19-55	OCDKLD_09505|LE19-114	JGHBBJ_10420	98.91	100.0	822
LE19-55	OCDKLD_10250|LE19-114	JGHBBJ_09485	93.67	100.08	1215
LE19-55	OCDKLD_10960|LE19-114	JGHBBJ_18445	96.83	100.0	693
LE19-55	OCDKLD_10995|LE19-114	JGHBBJ_18440	95.9	100.41	243
LE19-55	OCDKLD_11000|LE19-114	JGHBBJ_18435	95.87	100.0	339
LE19-55	OCDKLD_11005|LE19-114	JGHBBJ_18430	97.96	100.0	933
LE19-55	OCDKLD_11010|LE19-114	JGHBBJ_18425	97.13	100.0	1431
LE19-55	OCDKLD_11015|LE19-114	JGHBBJ_18420	97.73	100.0	2781
LE19-55	OCDKLD_11020|LE19-114	JGHBBJ_18415	96.0	100.06	1800
LE19-55	OCDKLD_11025|LE19-114	JGHBBJ_18410	96.46	100.0	537
LE19-55	OCDKLD_11030|LE19-114	JGHBBJ_18405	95.79	100.0	783
LE19-55	OCDKLD_11035|LE19-114	JGHBBJ_18395	97.47	100.0	2928
LE19-55	OCDKLD_11040|LE19-114	JGHBBJ_18390	96.23	100.0	954
LE19-55	OCDKLD_09495|LE19-114	Unmatched	0.0	0.0	0
LE19-55	OCDKLD_10970|LE19-114	Unmatched	0.0	0.0	0
LE19-55	OCDKLD_10975|LE19-114	Unmatched	0.0	0.0	0
LE19-55	OCDKLD_10980|LE19-114	Unmatched	0.0	0.0	0
LE19-55	OCDKLD_10985|LE19-114	Unmatched	0.0	0.0	0
LE19-55	OCDKLD_10990|LE19-114	Unmatched	0.0	0.0	0
LE19-59	OCDKLD_00785|LE19-114	GOKBEH_04995	97.15	100.0	876
LE19-59	OCDKLD_04765|LE19-114	GOKBEH_05040	93.12	100.0	465
LE19-59	OCDKLD_09480|LE19-114	GOKBEH_05000	96.9	99.79	1872
LE19-59	OCDKLD_09490|LE19-114	GOKBEH_05020	98.33	100.0	180
LE19-59	OCDKLD_09495|LE19-114	GOKBEH_05025	100.0	100.0	297
LE19-59	OCDKLD_09500|LE19-114	GOKBEH_05030	98.85	100.0	867
LE19-59	OCDKLD_09505|LE19-114	GOKBEH_05035	97.69	100.0	822
LE19-59	OCDKLD_10250|LE19-114	GOKBEH_02005	95.06	100.0	1215
LE19-59	OCDKLD_10960|LE19-114	GOKBEH_11185	94.95	100.0	693
LE19-59	OCDKLD_10995|LE19-114	GOKBEH_11180	97.93	99.18	243
LE19-59	OCDKLD_11000|LE19-114	GOKBEH_22570	95.87	100.0	339
LE19-59	OCDKLD_11005|LE19-114	GOKBEH_22565	97.53	100.0	933
LE19-59	OCDKLD_11010|LE19-114	GOKBEH_22560	97.62	100.0	1431
LE19-59	OCDKLD_11015|LE19-114	GOKBEH_09200	96.48	100.0	2781
LE19-59	OCDKLD_11020|LE19-114	GOKBEH_09195	95.56	100.0	1800
LE19-59	OCDKLD_11025|LE19-114	GOKBEH_09190	97.77	100.0	537
LE19-59	OCDKLD_11030|LE19-114	GOKBEH_06735	96.42	100.0	783
LE19-59	OCDKLD_11035|LE19-114	GOKBEH_06725	97.78	100.0	2928
LE19-59	OCDKLD_11040|LE19-114	GOKBEH_15785	97.8	99.9	954
LE19-59	OCDKLD_04760|LE19-114	Unmatched	0.0	0.0	0
LE19-59	OCDKLD_10970|LE19-114	Unmatched	0.0	0.0	0
LE19-59	OCDKLD_10975|LE19-114	Unmatched	0.0	0.0	0
LE19-59	OCDKLD_10980|LE19-114	Unmatched	0.0	0.0	0
LE19-59	OCDKLD_10985|LE19-114	Unmatched	0.0	0.0	0
LE19-59	OCDKLD_10990|LE19-114	Unmatched	0.0	0.0	0
LE19-8	OCDKLD_00785|LE19-114	MPFDBK_00880	97.37	100.0	876
LE19-8	OCDKLD_04760|LE19-114	MPFDBK_02140	96.92	100.0	780
LE19-8	OCDKLD_04765|LE19-114	MPFDBK_02135	97.85	100.0	465
LE19-8	OCDKLD_09480|LE19-114	MPFDBK_00885	97.32	99.79	1872
LE19-8	OCDKLD_09500|LE19-114	MPFDBK_00890	98.39	100.0	867
LE19-8	OCDKLD_09505|LE19-114	MPFDBK_00895	98.66	100.12	822
LE19-8	OCDKLD_10250|LE19-114	MPFDBK_01670	94.43	76.79	1215
LE19-8	OCDKLD_10960|LE19-114	MPFDBK_08480	96.24	99.86	693
LE19-8	OCDKLD_10995|LE19-114	MPFDBK_08485	96.3	100.0	243
LE19-8	OCDKLD_11000|LE19-114	MPFDBK_08490	95.28	100.0	339
LE19-8	OCDKLD_11005|LE19-114	MPFDBK_08495	97.53	100.0	933
LE19-8	OCDKLD_11010|LE19-114	MPFDBK_08500	96.86	100.0	1431
LE19-8	OCDKLD_11015|LE19-114	MPFDBK_08505	96.44	100.04	2781
LE19-8	OCDKLD_11020|LE19-114	MPFDBK_08510	95.39	100.0	1800
LE19-8	OCDKLD_11025|LE19-114	MPFDBK_08515	97.21	100.0	537
LE19-8	OCDKLD_11030|LE19-114	MPFDBK_08520	96.17	100.0	783
LE19-8	OCDKLD_11035|LE19-114	MPFDBK_08525	96.99	100.0	2928
LE19-8	OCDKLD_11040|LE19-114	MPFDBK_08530	97.9	99.9	954
LE19-8	OCDKLD_09490|LE19-114	Unmatched	0.0	0.0	0
LE19-8	OCDKLD_09495|LE19-114	Unmatched	0.0	0.0	0
LE19-8	OCDKLD_10970|LE19-114	Unmatched	0.0	0.0	0
LE19-8	OCDKLD_10975|LE19-114	Unmatched	0.0	0.0	0
LE19-8	OCDKLD_10980|LE19-114	Unmatched	0.0	0.0	0
LE19-8	OCDKLD_10985|LE19-114	Unmatched	0.0	0.0	0
LE19-8	OCDKLD_10990|LE19-114	Unmatched	0.0	0.0	0
LE19-84	OCDKLD_00785|LE19-114	FMDALA_17455	97.26	100.11	876
LE19-84	OCDKLD_04760|LE19-114	FMDALA_17410	97.44	100.0	780
LE19-84	OCDKLD_04765|LE19-114	FMDALA_17415	92.47	100.0	465
LE19-84	OCDKLD_09480|LE19-114	FMDALA_17450	97.17	100.0	1872
LE19-84	OCDKLD_09490|LE19-114	FMDALA_17435	98.33	100.0	180
LE19-84	OCDKLD_09495|LE19-114	FMDALA_17430	100.0	100.0	297
LE19-84	OCDKLD_09500|LE19-114	FMDALA_17425	97.63	97.23	867
LE19-84	OCDKLD_09505|LE19-114	FMDALA_17420	97.69	100.0	822
LE19-84	OCDKLD_10995|LE19-114	FMDALA_15585	97.1	99.18	243
LE19-84	OCDKLD_11000|LE19-114	FMDALA_15590	92.63	100.0	339
LE19-84	OCDKLD_11005|LE19-114	FMDALA_15595	98.39	100.0	933
LE19-84	OCDKLD_11010|LE19-114	FMDALA_15600	97.0	100.0	1431
LE19-84	OCDKLD_11015|LE19-114	FMDALA_22125	96.01	100.0	2781
LE19-84	OCDKLD_11020|LE19-114	FMDALA_22130	96.17	100.0	1800
LE19-84	OCDKLD_11025|LE19-114	FMDALA_22135	98.7	100.0	537
LE19-84	OCDKLD_11030|LE19-114	FMDALA_22140	98.21	100.0	783
LE19-84	OCDKLD_11035|LE19-114	FMDALA_22150	97.75	100.0	2928
LE19-84	OCDKLD_11040|LE19-114	FMDALA_22155	97.8	99.9	954
LE19-84	OCDKLD_10250|LE19-114	Unmatched	0.0	0.0	0
LE19-84	OCDKLD_10960|LE19-114	Unmatched	0.0	0.0	0
LE19-84	OCDKLD_10970|LE19-114	Unmatched	0.0	0.0	0
LE19-84	OCDKLD_10975|LE19-114	Unmatched	0.0	0.0	0
LE19-84	OCDKLD_10980|LE19-114	Unmatched	0.0	0.0	0
LE19-84	OCDKLD_10985|LE19-114	Unmatched	0.0	0.0	0
LE19-84	OCDKLD_10990|LE19-114	Unmatched	0.0	0.0	0
LE19-98	OCDKLD_00785|LE19-114	NEOKJN_14340	97.37	100.0	876
LE19-98	OCDKLD_04760|LE19-114	NEOKJN_15750	96.92	100.0	780
LE19-98	OCDKLD_04765|LE19-114	NEOKJN_15755	96.77	100.0	465
LE19-98	OCDKLD_09480|LE19-114	NEOKJN_13235	97.22	99.79	1872
LE19-98	OCDKLD_09490|LE19-114	NEOKJN_13245	97.26	81.11	180
LE19-98	OCDKLD_09500|LE19-114	NEOKJN_13250	98.5	100.0	867
LE19-98	OCDKLD_09505|LE19-114	NEOKJN_13255	98.91	100.0	822
LE19-98	OCDKLD_10250|LE19-114	NEOKJN_14800	93.67	100.08	1215
LE19-98	OCDKLD_10960|LE19-114	NEOKJN_00755	96.83	100.0	693
LE19-98	OCDKLD_10995|LE19-114	NEOKJN_00750	95.9	100.41	243
LE19-98	OCDKLD_11000|LE19-114	NEOKJN_00745	95.87	100.0	339
LE19-98	OCDKLD_11005|LE19-114	NEOKJN_00740	97.96	100.0	933
LE19-98	OCDKLD_11010|LE19-114	NEOKJN_00735	97.13	100.0	1431
LE19-98	OCDKLD_11015|LE19-114	NEOKJN_00730	97.73	100.0	2781
LE19-98	OCDKLD_11020|LE19-114	NEOKJN_00725	96.0	100.06	1800
LE19-98	OCDKLD_11025|LE19-114	NEOKJN_00720	96.46	100.0	537
LE19-98	OCDKLD_11030|LE19-114	NEOKJN_00715	95.79	100.0	783
LE19-98	OCDKLD_11035|LE19-114	NEOKJN_00705	97.47	100.0	2928
LE19-98	OCDKLD_11040|LE19-114	NEOKJN_00700	96.23	100.0	954
LE19-98	OCDKLD_09495|LE19-114	Unmatched	0.0	0.0	0
LE19-98	OCDKLD_10970|LE19-114	Unmatched	0.0	0.0	0
LE19-98	OCDKLD_10975|LE19-114	Unmatched	0.0	0.0	0
LE19-98	OCDKLD_10980|LE19-114	Unmatched	0.0	0.0	0
LE19-98	OCDKLD_10985|LE19-114	Unmatched	0.0	0.0	0
LE19-98	OCDKLD_10990|LE19-114	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE13-04	OCDKLD_00785|LE19-114	IOJBKL_05825	96.58	100.0	876
Microcystis_aeruginosa_LE13-04	OCDKLD_04760|LE19-114	IOJBKL_05880	97.95	100.0	780
Microcystis_aeruginosa_LE13-04	OCDKLD_04765|LE19-114	IOJBKL_05870	93.76	100.0	465
Microcystis_aeruginosa_LE13-04	OCDKLD_09480|LE19-114	IOJBKL_05830	96.1	100.0	1872
Microcystis_aeruginosa_LE13-04	OCDKLD_09490|LE19-114	IOJBKL_05850	91.53	105.0	180
Microcystis_aeruginosa_LE13-04	OCDKLD_09495|LE19-114	IOJBKL_05855	99.66	100.0	297
Microcystis_aeruginosa_LE13-04	OCDKLD_09500|LE19-114	IOJBKL_05860	96.19	100.0	867
Microcystis_aeruginosa_LE13-04	OCDKLD_09505|LE19-114	IOJBKL_05865	97.45	100.0	822
Microcystis_aeruginosa_LE13-04	OCDKLD_10960|LE19-114	IOJBKL_02705	94.37	100.0	693
Microcystis_aeruginosa_LE13-04	OCDKLD_10995|LE19-114	IOJBKL_02710	96.71	100.0	243
Microcystis_aeruginosa_LE13-04	OCDKLD_11005|LE19-114	IOJBKL_02735	97.43	100.0	933
Microcystis_aeruginosa_LE13-04	OCDKLD_11010|LE19-114	IOJBKL_02740	96.93	100.0	1431
Microcystis_aeruginosa_LE13-04	OCDKLD_11015|LE19-114	IOJBKL_02745	95.97	100.04	2781
Microcystis_aeruginosa_LE13-04	OCDKLD_11020|LE19-114	IOJBKL_02750	96.06	100.0	1800
Microcystis_aeruginosa_LE13-04	OCDKLD_11025|LE19-114	IOJBKL_02755	97.02	100.0	537
Microcystis_aeruginosa_LE13-04	OCDKLD_11030|LE19-114	IOJBKL_02760	95.66	100.0	783
Microcystis_aeruginosa_LE13-04	OCDKLD_11035|LE19-114	IOJBKL_02770	96.72	100.0	2928
Microcystis_aeruginosa_LE13-04	OCDKLD_11040|LE19-114	IOJBKL_02775	96.43	99.9	954
Microcystis_aeruginosa_LE13-04	OCDKLD_10250|LE19-114	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE13-04	OCDKLD_10970|LE19-114	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE13-04	OCDKLD_10975|LE19-114	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE13-04	OCDKLD_10980|LE19-114	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE13-04	OCDKLD_10985|LE19-114	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE13-04	OCDKLD_10990|LE19-114	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE13-04	OCDKLD_11000|LE19-114	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE3	OCDKLD_00785|LE19-114	FKFHLE_03635	97.6	100.0	876
Microcystis_aeruginosa_LE3	OCDKLD_04760|LE19-114	FKFHLE_10510	96.92	100.0	780
Microcystis_aeruginosa_LE3	OCDKLD_04765|LE19-114	FKFHLE_10515	96.99	100.0	465
Microcystis_aeruginosa_LE3	OCDKLD_09480|LE19-114	FKFHLE_03630	97.01	100.0	1872
Microcystis_aeruginosa_LE3	OCDKLD_09490|LE19-114	FKFHLE_03620	98.63	81.11	180
Microcystis_aeruginosa_LE3	OCDKLD_09500|LE19-114	FKFHLE_03615	98.39	100.0	867
Microcystis_aeruginosa_LE3	OCDKLD_09505|LE19-114	FKFHLE_03610	99.39	100.0	822
Microcystis_aeruginosa_LE3	OCDKLD_10250|LE19-114	FKFHLE_07135	93.26	100.08	1215
Microcystis_aeruginosa_LE3	OCDKLD_10960|LE19-114	FKFHLE_04185	94.95	100.0	693
Microcystis_aeruginosa_LE3	OCDKLD_10995|LE19-114	FKFHLE_04180	97.1	99.18	243
Microcystis_aeruginosa_LE3	OCDKLD_11000|LE19-114	FKFHLE_04155	94.99	100.0	339
Microcystis_aeruginosa_LE3	OCDKLD_11005|LE19-114	FKFHLE_04150	98.61	100.0	933
Microcystis_aeruginosa_LE3	OCDKLD_11010|LE19-114	FKFHLE_04145	96.72	100.0	1431
Microcystis_aeruginosa_LE3	OCDKLD_11015|LE19-114	FKFHLE_04140	96.84	100.04	2781
Microcystis_aeruginosa_LE3	OCDKLD_11020|LE19-114	FKFHLE_04135	96.78	100.0	1800
Microcystis_aeruginosa_LE3	OCDKLD_11025|LE19-114	FKFHLE_04130	98.88	100.0	537
Microcystis_aeruginosa_LE3	OCDKLD_11030|LE19-114	FKFHLE_04125	98.21	100.0	783
Microcystis_aeruginosa_LE3	OCDKLD_11035|LE19-114	FKFHLE_04120	98.91	100.0	2928
Microcystis_aeruginosa_LE3	OCDKLD_11040|LE19-114	FKFHLE_04115	97.38	100.0	954
Microcystis_aeruginosa_LE3	OCDKLD_09495|LE19-114	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE3	OCDKLD_10970|LE19-114	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE3	OCDKLD_10975|LE19-114	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE3	OCDKLD_10980|LE19-114	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE3	OCDKLD_10985|LE19-114	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE3	OCDKLD_10990|LE19-114	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	OCDKLD_00785|LE19-114	JAMHJB_18475	97.15	100.0	876
Microcystis_wesenbergii_LE013-01	OCDKLD_04760|LE19-114	JAMHJB_14475	97.05	100.0	780
Microcystis_wesenbergii_LE013-01	OCDKLD_04765|LE19-114	JAMHJB_14480	97.85	100.0	465
Microcystis_wesenbergii_LE013-01	OCDKLD_09480|LE19-114	JAMHJB_18470	97.54	99.79	1872
Microcystis_wesenbergii_LE013-01	OCDKLD_09500|LE19-114	JAMHJB_18445	98.62	100.0	867
Microcystis_wesenbergii_LE013-01	OCDKLD_09505|LE19-114	JAMHJB_18440	98.18	100.12	822
Microcystis_wesenbergii_LE013-01	OCDKLD_10960|LE19-114	JAMHJB_13065	96.1	99.86	693
Microcystis_wesenbergii_LE013-01	OCDKLD_10995|LE19-114	JAMHJB_13070	96.3	100.0	243
Microcystis_wesenbergii_LE013-01	OCDKLD_11000|LE19-114	JAMHJB_13075	95.28	100.0	339
Microcystis_wesenbergii_LE013-01	OCDKLD_11005|LE19-114	JAMHJB_13080	97.53	100.0	933
Microcystis_wesenbergii_LE013-01	OCDKLD_11010|LE19-114	JAMHJB_13085	96.86	100.0	1431
Microcystis_wesenbergii_LE013-01	OCDKLD_11015|LE19-114	JAMHJB_13090	96.44	100.04	2781
Microcystis_wesenbergii_LE013-01	OCDKLD_11020|LE19-114	JAMHJB_13095	95.33	100.0	1800
Microcystis_wesenbergii_LE013-01	OCDKLD_11025|LE19-114	JAMHJB_13100	97.21	100.0	537
Microcystis_wesenbergii_LE013-01	OCDKLD_11030|LE19-114	JAMHJB_13105	96.17	100.0	783
Microcystis_wesenbergii_LE013-01	OCDKLD_11035|LE19-114	JAMHJB_13110	97.27	100.0	2928
Microcystis_wesenbergii_LE013-01	OCDKLD_11040|LE19-114	JAMHJB_13115	97.48	99.9	954
Microcystis_wesenbergii_LE013-01	OCDKLD_09490|LE19-114	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	OCDKLD_09495|LE19-114	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	OCDKLD_10250|LE19-114	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	OCDKLD_10970|LE19-114	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	OCDKLD_10975|LE19-114	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	OCDKLD_10980|LE19-114	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	OCDKLD_10985|LE19-114	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	OCDKLD_10990|LE19-114	Unmatched	0.0	0.0	0
