Strain_Name	Query_Name	Reference_Name	Identity_Score	Query_Coverage	Query_Length
LE19-98	GMBOIL_09445|LE19-12	Unmatched	0.0	0.0	0
LE19-98	GMBOIL_09450|LE19-12	Unmatched	0.0	0.0	0
LE19-98	GMBOIL_09455|LE19-12	Unmatched	0.0	0.0	0
LE19-98	GMBOIL_09460|LE19-12	Unmatched	0.0	0.0	0
LE19-98	GMBOIL_09465|LE19-12	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE13-04	GMBOIL_09405|LE19-12	IOJBKL_04080	95.97	100.0	273
Microcystis_aeruginosa_LE13-04	GMBOIL_09410|LE19-12	IOJBKL_04085	95.7	100.0	744
Microcystis_aeruginosa_LE13-04	GMBOIL_09415|LE19-12	IOJBKL_04100	93.84	77.25	189
Microcystis_aeruginosa_LE13-04	GMBOIL_09390|LE19-12	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE13-04	GMBOIL_09395|LE19-12	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE13-04	GMBOIL_09400|LE19-12	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE13-04	GMBOIL_09420|LE19-12	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE13-04	GMBOIL_09425|LE19-12	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE13-04	GMBOIL_09430|LE19-12	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE13-04	GMBOIL_09435|LE19-12	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE13-04	GMBOIL_09440|LE19-12	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE13-04	GMBOIL_09445|LE19-12	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE13-04	GMBOIL_09450|LE19-12	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE13-04	GMBOIL_09455|LE19-12	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE13-04	GMBOIL_09460|LE19-12	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE13-04	GMBOIL_09465|LE19-12	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE3	GMBOIL_09390|LE19-12	FKFHLE_13425	97.6	100.0	501
Microcystis_aeruginosa_LE3	GMBOIL_09395|LE19-12	FKFHLE_13420	96.62	100.0	1746
Microcystis_aeruginosa_LE3	GMBOIL_09405|LE19-12	FKFHLE_13410	95.24	100.0	273
Microcystis_aeruginosa_LE3	GMBOIL_09410|LE19-12	FKFHLE_13405	96.64	100.0	744
Microcystis_aeruginosa_LE3	GMBOIL_09415|LE19-12	FKFHLE_13400	92.47	77.25	189
Microcystis_aeruginosa_LE3	GMBOIL_09400|LE19-12	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE3	GMBOIL_09420|LE19-12	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE3	GMBOIL_09425|LE19-12	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE3	GMBOIL_09430|LE19-12	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE3	GMBOIL_09435|LE19-12	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE3	GMBOIL_09440|LE19-12	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE3	GMBOIL_09445|LE19-12	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE3	GMBOIL_09450|LE19-12	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE3	GMBOIL_09455|LE19-12	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE3	GMBOIL_09460|LE19-12	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE3	GMBOIL_09465|LE19-12	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	GMBOIL_09390|LE19-12	JAMHJB_18280	97.41	100.0	501
Microcystis_wesenbergii_LE013-01	GMBOIL_09395|LE19-12	JAMHJB_18275	96.45	100.0	1746
Microcystis_wesenbergii_LE013-01	GMBOIL_09400|LE19-12	JAMHJB_18270	86.99	100.76	786
Microcystis_wesenbergii_LE013-01	GMBOIL_09405|LE19-12	JAMHJB_18265	96.34	100.0	273
Microcystis_wesenbergii_LE013-01	GMBOIL_09410|LE19-12	JAMHJB_00770	96.64	100.0	744
Microcystis_wesenbergii_LE013-01	GMBOIL_09415|LE19-12	JAMHJB_00765	93.84	77.25	189
Microcystis_wesenbergii_LE013-01	GMBOIL_09420|LE19-12	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	GMBOIL_09425|LE19-12	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	GMBOIL_09430|LE19-12	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	GMBOIL_09435|LE19-12	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	GMBOIL_09440|LE19-12	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	GMBOIL_09445|LE19-12	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	GMBOIL_09450|LE19-12	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	GMBOIL_09455|LE19-12	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	GMBOIL_09460|LE19-12	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	GMBOIL_09465|LE19-12	Unmatched	0.0	0.0	0
