Strain_Name	Query_Name	Reference_Name	Identity_Score	Query_Coverage	Query_Length
LE19-55	FMDALA_05795|LE19-84	Unmatched	0.0	0.0	0
LE19-55	FMDALA_05800|LE19-84	Unmatched	0.0	0.0	0
LE19-55	FMDALA_17130|LE19-84	Unmatched	0.0	0.0	0
LE19-55	FMDALA_17135|LE19-84	Unmatched	0.0	0.0	0
LE19-55	FMDALA_17140|LE19-84	Unmatched	0.0	0.0	0
LE19-55	FMDALA_17145|LE19-84	Unmatched	0.0	0.0	0
LE19-55	FMDALA_17150|LE19-84	Unmatched	0.0	0.0	0
LE19-55	FMDALA_17155|LE19-84	Unmatched	0.0	0.0	0
LE19-55	FMDALA_17160|LE19-84	Unmatched	0.0	0.0	0
LE19-55	FMDALA_17165|LE19-84	Unmatched	0.0	0.0	0
LE19-55	FMDALA_17170|LE19-84	Unmatched	0.0	0.0	0
LE19-55	FMDALA_17175|LE19-84	Unmatched	0.0	0.0	0
LE19-55	FMDALA_17180|LE19-84	Unmatched	0.0	0.0	0
LE19-55	FMDALA_17185|LE19-84	Unmatched	0.0	0.0	0
LE19-55	FMDALA_17190|LE19-84	Unmatched	0.0	0.0	0
LE19-55	FMDALA_17195|LE19-84	Unmatched	0.0	0.0	0
LE19-59	FMDALA_07475|LE19-84	GOKBEH_03205	97.78	99.88	810
LE19-59	FMDALA_13860|LE19-84	GOKBEH_06445	96.67	100.0	240
LE19-59	FMDALA_15915|LE19-84	GOKBEH_12385	95.19	100.3	663
LE19-59	FMDALA_17125|LE19-84	GOKBEH_24205	96.71	100.0	1731
LE19-59	FMDALA_23575|LE19-84	GOKBEH_24200	95.84	99.91	1107
LE19-59	FMDALA_05795|LE19-84	Unmatched	0.0	0.0	0
LE19-59	FMDALA_05800|LE19-84	Unmatched	0.0	0.0	0
LE19-59	FMDALA_17130|LE19-84	Unmatched	0.0	0.0	0
LE19-59	FMDALA_17135|LE19-84	Unmatched	0.0	0.0	0
LE19-59	FMDALA_17140|LE19-84	Unmatched	0.0	0.0	0
LE19-59	FMDALA_17145|LE19-84	Unmatched	0.0	0.0	0
LE19-59	FMDALA_17150|LE19-84	Unmatched	0.0	0.0	0
LE19-59	FMDALA_17155|LE19-84	Unmatched	0.0	0.0	0
LE19-59	FMDALA_17160|LE19-84	Unmatched	0.0	0.0	0
LE19-59	FMDALA_17165|LE19-84	Unmatched	0.0	0.0	0
LE19-59	FMDALA_17170|LE19-84	Unmatched	0.0	0.0	0
LE19-59	FMDALA_17175|LE19-84	Unmatched	0.0	0.0	0
LE19-59	FMDALA_17180|LE19-84	Unmatched	0.0	0.0	0
LE19-59	FMDALA_17185|LE19-84	Unmatched	0.0	0.0	0
LE19-59	FMDALA_17190|LE19-84	Unmatched	0.0	0.0	0
LE19-59	FMDALA_17195|LE19-84	Unmatched	0.0	0.0	0
LE19-84	FMDALA_05795|LE19-84	FMDALA_05795	100.0	100.0	333
LE19-84	FMDALA_05800|LE19-84	FMDALA_05800	100.0	100.0	222
LE19-84	FMDALA_07475|LE19-84	FMDALA_07475	100.0	100.0	810
LE19-84	FMDALA_13860|LE19-84	FMDALA_13860	100.0	100.0	240
LE19-84	FMDALA_15915|LE19-84	FMDALA_15915	100.0	100.0	663
LE19-84	FMDALA_17125|LE19-84	FMDALA_17125	100.0	100.0	1731
LE19-84	FMDALA_17130|LE19-84	FMDALA_17130	100.0	100.0	675
LE19-84	FMDALA_17135|LE19-84	FMDALA_17135	100.0	100.0	1179
LE19-84	FMDALA_17140|LE19-84	FMDALA_17140	100.0	100.0	1305
LE19-84	FMDALA_17145|LE19-84	FMDALA_17145	100.0	100.0	789
LE19-84	FMDALA_17150|LE19-84	FMDALA_17150	100.0	100.0	972
LE19-84	FMDALA_17155|LE19-84	FMDALA_17155	100.0	100.0	879
LE19-84	FMDALA_17160|LE19-84	FMDALA_17160	100.0	100.0	1011
LE19-84	FMDALA_17165|LE19-84	FMDALA_17165	100.0	100.0	387
LE19-84	FMDALA_17170|LE19-84	FMDALA_17170	100.0	100.0	1809
LE19-84	FMDALA_17175|LE19-84	FMDALA_17175	100.0	100.0	1770
LE19-84	FMDALA_17180|LE19-84	FMDALA_17180	100.0	100.0	1764
LE19-84	FMDALA_17185|LE19-84	FMDALA_17185	100.0	100.0	243
LE19-84	FMDALA_17190|LE19-84	FMDALA_17190	100.0	100.0	5070
LE19-84	FMDALA_17195|LE19-84	FMDALA_17195	100.0	100.0	3093
LE19-84	FMDALA_23575|LE19-84	FMDALA_23575	100.0	100.0	1107
LE19-8	FMDALA_07475|LE19-84	MPFDBK_00115	97.16	100.0	810
LE19-8	FMDALA_13860|LE19-84	MPFDBK_06860	96.67	100.0	240
LE19-8	FMDALA_17125|LE19-84	MPFDBK_16470	96.13	100.0	1731
LE19-8	FMDALA_23575|LE19-84	MPFDBK_16465	96.39	100.0	1107
LE19-8	FMDALA_05795|LE19-84	Unmatched	0.0	0.0	0
LE19-8	FMDALA_05800|LE19-84	Unmatched	0.0	0.0	0
LE19-8	FMDALA_15915|LE19-84	Unmatched	0.0	0.0	0
LE19-8	FMDALA_17130|LE19-84	Unmatched	0.0	0.0	0
LE19-8	FMDALA_17135|LE19-84	Unmatched	0.0	0.0	0
LE19-8	FMDALA_17140|LE19-84	Unmatched	0.0	0.0	0
LE19-8	FMDALA_17145|LE19-84	Unmatched	0.0	0.0	0
LE19-8	FMDALA_17150|LE19-84	Unmatched	0.0	0.0	0
LE19-8	FMDALA_17155|LE19-84	Unmatched	0.0	0.0	0
LE19-8	FMDALA_17160|LE19-84	Unmatched	0.0	0.0	0
LE19-8	FMDALA_17165|LE19-84	Unmatched	0.0	0.0	0
LE19-8	FMDALA_17170|LE19-84	Unmatched	0.0	0.0	0
LE19-8	FMDALA_17175|LE19-84	Unmatched	0.0	0.0	0
LE19-8	FMDALA_17180|LE19-84	Unmatched	0.0	0.0	0
LE19-8	FMDALA_17185|LE19-84	Unmatched	0.0	0.0	0
LE19-8	FMDALA_17190|LE19-84	Unmatched	0.0	0.0	0
LE19-8	FMDALA_17195|LE19-84	Unmatched	0.0	0.0	0
LE19-98	FMDALA_07475|LE19-84	NEOKJN_09055	97.78	100.0	810
LE19-98	FMDALA_13860|LE19-84	NEOKJN_01525	95.83	100.0	240
LE19-98	FMDALA_15915|LE19-84	NEOKJN_09020	97.54	98.04	663
LE19-98	FMDALA_17125|LE19-84	NEOKJN_01530	97.05	100.0	1731
LE19-98	FMDALA_23575|LE19-84	NEOKJN_01535	96.03	100.0	1107
LE19-98	FMDALA_05795|LE19-84	Unmatched	0.0	0.0	0
LE19-98	FMDALA_05800|LE19-84	Unmatched	0.0	0.0	0
LE19-98	FMDALA_17130|LE19-84	Unmatched	0.0	0.0	0
LE19-98	FMDALA_17135|LE19-84	Unmatched	0.0	0.0	0
LE19-98	FMDALA_17140|LE19-84	Unmatched	0.0	0.0	0
LE19-98	FMDALA_17145|LE19-84	Unmatched	0.0	0.0	0
LE19-98	FMDALA_17150|LE19-84	Unmatched	0.0	0.0	0
LE19-98	FMDALA_17155|LE19-84	Unmatched	0.0	0.0	0
LE19-98	FMDALA_17160|LE19-84	Unmatched	0.0	0.0	0
LE19-98	FMDALA_17165|LE19-84	Unmatched	0.0	0.0	0
LE19-98	FMDALA_17170|LE19-84	Unmatched	0.0	0.0	0
LE19-98	FMDALA_17175|LE19-84	Unmatched	0.0	0.0	0
LE19-98	FMDALA_17180|LE19-84	Unmatched	0.0	0.0	0
LE19-98	FMDALA_17185|LE19-84	Unmatched	0.0	0.0	0
LE19-98	FMDALA_17190|LE19-84	Unmatched	0.0	0.0	0
LE19-98	FMDALA_17195|LE19-84	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_BS13-10	FMDALA_07475|LE19-84	EIBFDN_01010	97.78	100.0	810
Microcystis_aeruginosa_BS13-10	FMDALA_13860|LE19-84	EIBFDN_17190	97.08	100.0	240
Microcystis_aeruginosa_BS13-10	FMDALA_17125|LE19-84	EIBFDN_06215	96.59	100.0	1731
Microcystis_aeruginosa_BS13-10	FMDALA_17140|LE19-84	EIBFDN_01880	80.55	99.69	1305
Microcystis_aeruginosa_BS13-10	FMDALA_23575|LE19-84	EIBFDN_06210	96.02	99.91	1107
Microcystis_aeruginosa_BS13-10	FMDALA_05795|LE19-84	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_BS13-10	FMDALA_05800|LE19-84	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_BS13-10	FMDALA_15915|LE19-84	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_BS13-10	FMDALA_17130|LE19-84	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_BS13-10	FMDALA_17135|LE19-84	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_BS13-10	FMDALA_17145|LE19-84	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_BS13-10	FMDALA_17150|LE19-84	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_BS13-10	FMDALA_17155|LE19-84	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_BS13-10	FMDALA_17160|LE19-84	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_BS13-10	FMDALA_17165|LE19-84	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_BS13-10	FMDALA_17170|LE19-84	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_BS13-10	FMDALA_17175|LE19-84	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_BS13-10	FMDALA_17180|LE19-84	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_BS13-10	FMDALA_17185|LE19-84	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_BS13-10	FMDALA_17190|LE19-84	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_BS13-10	FMDALA_17195|LE19-84	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE3	FMDALA_07475|LE19-84	FKFHLE_09650	97.28	100.0	810
Microcystis_aeruginosa_LE3	FMDALA_13860|LE19-84	FKFHLE_14900	97.5	100.0	240
Microcystis_aeruginosa_LE3	FMDALA_15915|LE19-84	FKFHLE_09685	92.31	101.96	663
Microcystis_aeruginosa_LE3	FMDALA_17125|LE19-84	FKFHLE_14890	96.53	100.0	1731
Microcystis_aeruginosa_LE3	FMDALA_17130|LE19-84	FKFHLE_14885	98.37	100.0	675
Microcystis_aeruginosa_LE3	FMDALA_17135|LE19-84	FKFHLE_14880	77.42	95.42	1179
Microcystis_aeruginosa_LE3	FMDALA_23575|LE19-84	FKFHLE_14805	96.93	100.0	1107
Microcystis_aeruginosa_LE3	FMDALA_05795|LE19-84	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE3	FMDALA_05800|LE19-84	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE3	FMDALA_17140|LE19-84	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE3	FMDALA_17145|LE19-84	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE3	FMDALA_17150|LE19-84	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE3	FMDALA_17155|LE19-84	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE3	FMDALA_17160|LE19-84	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE3	FMDALA_17165|LE19-84	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE3	FMDALA_17170|LE19-84	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE3	FMDALA_17175|LE19-84	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE3	FMDALA_17180|LE19-84	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE3	FMDALA_17185|LE19-84	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE3	FMDALA_17190|LE19-84	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE3	FMDALA_17195|LE19-84	Unmatched	0.0	0.0	0
