Strain_Name	Query_Name	Reference_Name	Identity_Score	Query_Coverage	Query_Length
LE19-196	BHKFFO_03570|LE19-195	JMPPHP_07915	93.27	100.0	297
LE19-196	BHKFFO_03575|LE19-195	JMPPHP_07920	96.19	100.0	867
LE19-196	BHKFFO_03580|LE19-195	JMPPHP_07925	97.84	100.0	417
LE19-196	BHKFFO_03585|LE19-195	JMPPHP_07930	97.15	100.0	351
LE19-196	BHKFFO_03595|LE19-195	JMPPHP_15340	95.27	100.0	888
LE19-196	BHKFFO_03600|LE19-195	JMPPHP_02845	98.11	70.09	2718
LE19-196	BHKFFO_03605|LE19-195	JMPPHP_02840	99.1	100.0	1443
LE19-196	BHKFFO_03610|LE19-195	JMPPHP_02835	98.71	100.0	930
LE19-196	BHKFFO_03615|LE19-195	JMPPHP_02830	98.94	100.0	663
LE19-196	BHKFFO_03620|LE19-195	JMPPHP_02825	98.6	100.0	3795
LE19-196	BHKFFO_03630|LE19-195	JMPPHP_03275	98.54	100.0	3963
LE19-196	BHKFFO_03635|LE19-195	JMPPHP_03270	98.94	100.0	1320
LE19-196	BHKFFO_03640|LE19-195	JMPPHP_03265	99.06	100.0	1176
LE19-196	BHKFFO_03645|LE19-195	JMPPHP_03260	99.67	100.0	606
LE19-196	BHKFFO_03655|LE19-195	JMPPHP_07890	98.16	100.0	1302
LE19-196	BHKFFO_03660|LE19-195	JMPPHP_04050	98.77	84.07	1356
LE19-196	BHKFFO_03670|LE19-195	JMPPHP_03795	94.49	101.96	765
LE19-196	BHKFFO_03675|LE19-195	JMPPHP_03790	97.54	100.0	528
LE19-196	BHKFFO_03680|LE19-195	JMPPHP_13905	93.38	100.0	423
LE19-196	BHKFFO_03685|LE19-195	JMPPHP_13910	95.21	100.0	1566
LE19-196	BHKFFO_03690|LE19-195	JMPPHP_13915	97.55	70.23	813
LE19-196	BHKFFO_03705|LE19-195	JMPPHP_05240	98.05	92.96	1491
LE19-196	BHKFFO_03710|LE19-195	JMPPHP_14290	92.31	71.06	933
LE19-196	BHKFFO_03715|LE19-195	JMPPHP_14295	100.0	100.0	246
LE19-196	BHKFFO_03720|LE19-195	JMPPHP_14300	97.9	86.14	498
LE19-196	BHKFFO_03590|LE19-195	Unmatched	0.0	0.0	0
LE19-196	BHKFFO_03625|LE19-195	Unmatched	0.0	0.0	0
LE19-196	BHKFFO_03650|LE19-195	Unmatched	0.0	0.0	0
LE19-196	BHKFFO_03665|LE19-195	Unmatched	0.0	0.0	0
LE19-196	BHKFFO_03700|LE19-195	Unmatched	0.0	0.0	0
LE19-196	BHKFFO_03725|LE19-195	Unmatched	0.0	0.0	0
LE19-197	BHKFFO_03545|LE19-195	KBOODB_18075	96.45	100.0	2313
LE19-197	BHKFFO_03550|LE19-195	KBOODB_12025	97.16	100.0	1443
LE19-197	BHKFFO_03555|LE19-195	KBOODB_12030	97.32	100.0	1530
LE19-197	BHKFFO_03560|LE19-195	KBOODB_12035	95.82	100.0	1005
LE19-197	BHKFFO_03565|LE19-195	KBOODB_12040	97.63	100.0	1434
LE19-197	BHKFFO_03570|LE19-195	KBOODB_12045	96.3	100.0	297
LE19-197	BHKFFO_03575|LE19-195	KBOODB_12050	96.77	100.0	867
LE19-197	BHKFFO_03580|LE19-195	KBOODB_12055	97.36	100.0	417
LE19-197	BHKFFO_03585|LE19-195	KBOODB_12060	98.01	100.0	351
LE19-197	BHKFFO_03590|LE19-195	KBOODB_12065	96.78	100.0	1149
LE19-197	BHKFFO_03595|LE19-195	KBOODB_12070	96.21	101.01	888
LE19-197	BHKFFO_03600|LE19-195	KBOODB_12075	98.64	100.0	2718
LE19-197	BHKFFO_03605|LE19-195	KBOODB_12080	99.03	100.0	1443
LE19-197	BHKFFO_03610|LE19-195	KBOODB_12085	98.39	100.0	930
LE19-197	BHKFFO_03615|LE19-195	KBOODB_12090	99.24	99.55	663
LE19-197	BHKFFO_03620|LE19-195	KBOODB_12095	98.55	100.0	3795
LE19-197	BHKFFO_03625|LE19-195	KBOODB_12100	98.27	100.06	5442
LE19-197	BHKFFO_03630|LE19-195	KBOODB_12105	98.66	100.0	3963
LE19-197	BHKFFO_03635|LE19-195	KBOODB_12110	99.02	100.0	1320
LE19-197	BHKFFO_03640|LE19-195	KBOODB_12115	98.89	100.0	1176
LE19-197	BHKFFO_03645|LE19-195	KBOODB_12120	99.5	100.0	606
LE19-197	BHKFFO_03650|LE19-195	KBOODB_12125	98.1	100.0	1632
LE19-197	BHKFFO_03655|LE19-195	KBOODB_12130	98.23	100.0	1302
LE19-197	BHKFFO_03660|LE19-195	KBOODB_12135	99.04	100.0	1356
LE19-197	BHKFFO_03665|LE19-195	KBOODB_12140	98.64	99.97	3099
LE19-197	BHKFFO_03670|LE19-195	KBOODB_12145	95.12	101.83	765
LE19-197	BHKFFO_03675|LE19-195	KBOODB_12150	96.02	100.0	528
LE19-197	BHKFFO_03680|LE19-195	KBOODB_12155	93.89	85.11	423
LE19-197	BHKFFO_03685|LE19-195	KBOODB_12160	95.59	100.0	1566
LE19-197	BHKFFO_03690|LE19-195	KBOODB_12165	98.4	100.0	813
LE19-197	BHKFFO_03700|LE19-195	KBOODB_12175	97.57	100.0	783
LE19-197	BHKFFO_03705|LE19-195	KBOODB_12180	98.52	100.0	1491
LE19-197	BHKFFO_03710|LE19-195	KBOODB_17225	94.06	81.14	933
LE19-197	BHKFFO_03725|LE19-195	KBOODB_15770	86.15	80.21	288
LE19-197	BHKFFO_03715|LE19-195	Unmatched	0.0	0.0	0
LE19-197	BHKFFO_03720|LE19-195	Unmatched	0.0	0.0	0
LE19-251	BHKFFO_03545|LE19-195	IHLHBL_00220	97.45	100.0	2313
LE19-251	BHKFFO_03550|LE19-195	IHLHBL_13525	97.92	100.0	1443
LE19-251	BHKFFO_03555|LE19-195	IHLHBL_13520	97.97	100.0	1530
LE19-251	BHKFFO_03560|LE19-195	IHLHBL_13515	96.92	100.0	1005
LE19-251	BHKFFO_03565|LE19-195	IHLHBL_13510	97.35	100.0	1434
LE19-251	BHKFFO_03570|LE19-195	IHLHBL_13505	96.14	95.96	297
LE19-251	BHKFFO_03575|LE19-195	IHLHBL_13500	97.12	100.0	867
LE19-251	BHKFFO_03580|LE19-195	IHLHBL_13495	99.76	100.0	417
LE19-251	BHKFFO_03585|LE19-195	IHLHBL_13490	100.0	100.0	351
LE19-251	BHKFFO_03590|LE19-195	IHLHBL_13485	98.61	100.0	1149
LE19-251	BHKFFO_03595|LE19-195	IHLHBL_13480	98.2	100.0	888
LE19-251	BHKFFO_03600|LE19-195	IHLHBL_12490	98.27	100.0	2718
LE19-251	BHKFFO_03605|LE19-195	IHLHBL_12485	99.03	100.0	1443
LE19-251	BHKFFO_03610|LE19-195	IHLHBL_12480	98.71	100.0	930
LE19-251	BHKFFO_03615|LE19-195	IHLHBL_12475	99.25	100.0	663
LE19-251	BHKFFO_03620|LE19-195	IHLHBL_12470	98.79	100.0	3795
LE19-251	BHKFFO_03625|LE19-195	IHLHBL_12465	98.46	99.94	5442
LE19-251	BHKFFO_03630|LE19-195	IHLHBL_12460	98.71	100.0	3963
LE19-251	BHKFFO_03635|LE19-195	IHLHBL_12455	98.41	100.0	1320
LE19-251	BHKFFO_03640|LE19-195	IHLHBL_12450	98.72	100.0	1176
LE19-251	BHKFFO_03645|LE19-195	IHLHBL_12445	99.67	100.0	606
LE19-251	BHKFFO_03650|LE19-195	IHLHBL_12440	98.71	100.0	1632
LE19-251	BHKFFO_03655|LE19-195	IHLHBL_12435	99.85	100.0	1302
LE19-251	BHKFFO_03660|LE19-195	IHLHBL_12430	99.48	100.0	1356
LE19-251	BHKFFO_03665|LE19-195	IHLHBL_12425	98.48	100.0	3099
LE19-251	BHKFFO_03670|LE19-195	IHLHBL_12420	96.03	101.96	765
LE19-251	BHKFFO_03675|LE19-195	IHLHBL_12415	97.64	80.3	528
LE19-251	BHKFFO_03680|LE19-195	IHLHBL_12400	95.04	100.0	423
LE19-251	BHKFFO_03685|LE19-195	IHLHBL_12395	97.38	100.0	1566
LE19-251	BHKFFO_03690|LE19-195	IHLHBL_12390	97.29	99.88	813
LE19-251	BHKFFO_03700|LE19-195	IHLHBL_12380	97.05	99.62	783
LE19-251	BHKFFO_03705|LE19-195	IHLHBL_12375	97.38	100.0	1491
LE19-251	BHKFFO_03725|LE19-195	IHLHBL_21585	93.17	86.46	288
LE19-251	BHKFFO_03710|LE19-195	Unmatched	0.0	0.0	0
LE19-251	BHKFFO_03715|LE19-195	Unmatched	0.0	0.0	0
LE19-251	BHKFFO_03720|LE19-195	Unmatched	0.0	0.0	0
LE19-281	BHKFFO_03545|LE19-195	HOOJMB_05765	97.8	100.0	2313
LE19-281	BHKFFO_03575|LE19-195	HOOJMB_02450	97.23	100.0	867
LE19-281	BHKFFO_03580|LE19-195	HOOJMB_02455	98.32	100.0	417
LE19-281	BHKFFO_03585|LE19-195	HOOJMB_02460	99.72	100.0	351
LE19-281	BHKFFO_03670|LE19-195	HOOJMB_00260	96.03	101.96	765
LE19-281	BHKFFO_03680|LE19-195	HOOJMB_09790	95.01	85.34	423
LE19-281	BHKFFO_03700|LE19-195	HOOJMB_20560	97.56	99.62	783
LE19-281	BHKFFO_03715|LE19-195	HOOJMB_09770	99.59	100.0	246
LE19-281	BHKFFO_03720|LE19-195	HOOJMB_09765	97.19	100.0	498
LE19-281	BHKFFO_03550|LE19-195	Unmatched	0.0	0.0	0
LE19-281	BHKFFO_03555|LE19-195	Unmatched	0.0	0.0	0
LE19-281	BHKFFO_03560|LE19-195	Unmatched	0.0	0.0	0
LE19-281	BHKFFO_03565|LE19-195	Unmatched	0.0	0.0	0
LE19-281	BHKFFO_03570|LE19-195	Unmatched	0.0	0.0	0
LE19-281	BHKFFO_03590|LE19-195	Unmatched	0.0	0.0	0
LE19-281	BHKFFO_03595|LE19-195	Unmatched	0.0	0.0	0
LE19-281	BHKFFO_03600|LE19-195	Unmatched	0.0	0.0	0
LE19-281	BHKFFO_03605|LE19-195	Unmatched	0.0	0.0	0
LE19-281	BHKFFO_03610|LE19-195	Unmatched	0.0	0.0	0
LE19-281	BHKFFO_03615|LE19-195	Unmatched	0.0	0.0	0
LE19-281	BHKFFO_03620|LE19-195	Unmatched	0.0	0.0	0
LE19-281	BHKFFO_03625|LE19-195	Unmatched	0.0	0.0	0
LE19-281	BHKFFO_03630|LE19-195	Unmatched	0.0	0.0	0
LE19-281	BHKFFO_03635|LE19-195	Unmatched	0.0	0.0	0
LE19-281	BHKFFO_03640|LE19-195	Unmatched	0.0	0.0	0
LE19-281	BHKFFO_03645|LE19-195	Unmatched	0.0	0.0	0
LE19-281	BHKFFO_03650|LE19-195	Unmatched	0.0	0.0	0
LE19-281	BHKFFO_03655|LE19-195	Unmatched	0.0	0.0	0
LE19-281	BHKFFO_03660|LE19-195	Unmatched	0.0	0.0	0
LE19-281	BHKFFO_03665|LE19-195	Unmatched	0.0	0.0	0
LE19-281	BHKFFO_03675|LE19-195	Unmatched	0.0	0.0	0
LE19-281	BHKFFO_03685|LE19-195	Unmatched	0.0	0.0	0
LE19-281	BHKFFO_03690|LE19-195	Unmatched	0.0	0.0	0
LE19-281	BHKFFO_03705|LE19-195	Unmatched	0.0	0.0	0
LE19-281	BHKFFO_03710|LE19-195	Unmatched	0.0	0.0	0
LE19-281	BHKFFO_03725|LE19-195	Unmatched	0.0	0.0	0
LE19-338	BHKFFO_03550|LE19-195	IJGFIK_01395	96.6	100.0	1443
LE19-338	BHKFFO_03555|LE19-195	IJGFIK_01390	96.93	100.07	1530
LE19-338	BHKFFO_03560|LE19-195	IJGFIK_01385	98.21	100.0	1005
LE19-338	BHKFFO_03565|LE19-195	IJGFIK_01380	98.68	100.0	1434
LE19-338	BHKFFO_03570|LE19-195	IJGFIK_01375	93.6	100.0	297
LE19-338	BHKFFO_03575|LE19-195	IJGFIK_01370	96.18	99.77	867
LE19-338	BHKFFO_03580|LE19-195	IJGFIK_01365	96.64	100.0	417
LE19-338	BHKFFO_03590|LE19-195	IJGFIK_09045	96.95	100.0	1149
LE19-338	BHKFFO_03595|LE19-195	IJGFIK_09040	96.2	100.68	888
LE19-338	BHKFFO_03600|LE19-195	IJGFIK_00410	99.26	100.0	2718
LE19-338	BHKFFO_03605|LE19-195	IJGFIK_00405	99.1	100.0	1443
LE19-338	BHKFFO_03610|LE19-195	IJGFIK_00400	98.71	100.0	930
LE19-338	BHKFFO_03615|LE19-195	IJGFIK_00395	99.55	99.55	663
LE19-338	BHKFFO_03620|LE19-195	IJGFIK_00390	98.6	100.0	3795
LE19-338	BHKFFO_03625|LE19-195	IJGFIK_00385	98.47	100.0	5442
LE19-338	BHKFFO_03630|LE19-195	IJGFIK_00380	98.41	100.0	3963
LE19-338	BHKFFO_03640|LE19-195	IJGFIK_04320	98.55	100.0	1176
LE19-338	BHKFFO_03645|LE19-195	IJGFIK_04325	99.01	100.0	606
LE19-338	BHKFFO_03650|LE19-195	IJGFIK_04330	98.47	100.0	1632
LE19-338	BHKFFO_03655|LE19-195	IJGFIK_17340	96.31	85.25	1302
LE19-338	BHKFFO_03660|LE19-195	IJGFIK_17345	98.38	100.0	1356
LE19-338	BHKFFO_03665|LE19-195	IJGFIK_17350	98.71	100.0	3099
LE19-338	BHKFFO_03670|LE19-195	IJGFIK_17355	98.56	99.87	765
LE19-338	BHKFFO_03675|LE19-195	IJGFIK_17360	96.97	100.0	528
LE19-338	BHKFFO_03685|LE19-195	IJGFIK_18685	94.76	100.0	1566
LE19-338	BHKFFO_03690|LE19-195	IJGFIK_18690	97.16	99.75	813
LE19-338	BHKFFO_03700|LE19-195	IJGFIK_18700	96.75	94.25	783
LE19-338	BHKFFO_03705|LE19-195	IJGFIK_18705	97.05	100.0	1491
LE19-338	BHKFFO_03545|LE19-195	Unmatched	0.0	0.0	0
LE19-338	BHKFFO_03585|LE19-195	Unmatched	0.0	0.0	0
LE19-338	BHKFFO_03635|LE19-195	Unmatched	0.0	0.0	0
LE19-338	BHKFFO_03680|LE19-195	Unmatched	0.0	0.0	0
LE19-338	BHKFFO_03710|LE19-195	Unmatched	0.0	0.0	0
LE19-338	BHKFFO_03715|LE19-195	Unmatched	0.0	0.0	0
LE19-338	BHKFFO_03720|LE19-195	Unmatched	0.0	0.0	0
LE19-338	BHKFFO_03725|LE19-195	Unmatched	0.0	0.0	0
LE19-388	BHKFFO_03545|LE19-195	KAKDBB_14735	96.33	100.0	2313
LE19-388	BHKFFO_03550|LE19-195	KAKDBB_02990	96.6	100.0	1443
LE19-388	BHKFFO_03555|LE19-195	KAKDBB_02985	96.93	100.07	1530
LE19-388	BHKFFO_03560|LE19-195	KAKDBB_02980	98.21	100.0	1005
LE19-388	BHKFFO_03565|LE19-195	KAKDBB_02975	98.68	100.0	1434
LE19-388	BHKFFO_03570|LE19-195	KAKDBB_02970	93.6	100.0	297
LE19-388	BHKFFO_03575|LE19-195	KAKDBB_02965	96.18	99.77	867
LE19-388	BHKFFO_03580|LE19-195	KAKDBB_02960	96.64	100.0	417
LE19-388	BHKFFO_03585|LE19-195	KAKDBB_02955	97.72	100.0	351
LE19-388	BHKFFO_03590|LE19-195	KAKDBB_02950	96.95	100.0	1149
LE19-388	BHKFFO_03595|LE19-195	KAKDBB_02945	96.2	100.68	888
LE19-388	BHKFFO_03600|LE19-195	KAKDBB_21785	99.26	100.0	2718
LE19-388	BHKFFO_03605|LE19-195	KAKDBB_21790	99.1	100.0	1443
LE19-388	BHKFFO_03610|LE19-195	KAKDBB_21795	98.71	100.0	930
LE19-388	BHKFFO_03615|LE19-195	KAKDBB_21800	99.55	99.55	663
LE19-388	BHKFFO_03620|LE19-195	KAKDBB_21805	98.6	100.0	3795
LE19-388	BHKFFO_03625|LE19-195	KAKDBB_21810	98.47	100.0	5442
LE19-388	BHKFFO_03630|LE19-195	KAKDBB_21815	98.41	100.0	3963
LE19-388	BHKFFO_03635|LE19-195	KAKDBB_21820	97.8	100.0	1320
LE19-388	BHKFFO_03640|LE19-195	KAKDBB_21825	98.55	100.0	1176
LE19-388	BHKFFO_03645|LE19-195	KAKDBB_21830	99.01	100.0	606
LE19-388	BHKFFO_03650|LE19-195	KAKDBB_21835	98.47	100.0	1632
LE19-388	BHKFFO_03655|LE19-195	KAKDBB_21840	96.7	100.0	1302
LE19-388	BHKFFO_03660|LE19-195	KAKDBB_21845	98.38	100.0	1356
LE19-388	BHKFFO_03665|LE19-195	KAKDBB_21850	98.71	100.0	3099
LE19-388	BHKFFO_03670|LE19-195	KAKDBB_21855	98.56	99.87	765
LE19-388	BHKFFO_03675|LE19-195	KAKDBB_21860	96.97	100.0	528
LE19-388	BHKFFO_03680|LE19-195	KAKDBB_21865	95.57	85.34	423
LE19-388	BHKFFO_03685|LE19-195	KAKDBB_21875	94.83	100.0	1566
LE19-388	BHKFFO_03690|LE19-195	KAKDBB_21880	97.16	99.75	813
LE19-388	BHKFFO_03700|LE19-195	KAKDBB_21890	96.92	99.62	783
LE19-388	BHKFFO_03705|LE19-195	KAKDBB_21895	97.05	100.0	1491
LE19-388	BHKFFO_03710|LE19-195	KAKDBB_01920	93.08	99.14	933
LE19-388	BHKFFO_03715|LE19-195	Unmatched	0.0	0.0	0
LE19-388	BHKFFO_03720|LE19-195	Unmatched	0.0	0.0	0
LE19-388	BHKFFO_03725|LE19-195	Unmatched	0.0	0.0	0
LE19-4	BHKFFO_03545|LE19-195	FPMLKI_06620	96.5	100.0	2313
LE19-4	BHKFFO_03550|LE19-195	FPMLKI_19215	97.78	100.0	1443
LE19-4	BHKFFO_03555|LE19-195	FPMLKI_19220	97.25	100.0	1530
LE19-4	BHKFFO_03560|LE19-195	FPMLKI_19225	95.92	100.0	1005
LE19-4	BHKFFO_03565|LE19-195	FPMLKI_19230	97.42	100.0	1434
LE19-4	BHKFFO_03570|LE19-195	FPMLKI_19130	93.27	100.0	297
LE19-4	BHKFFO_03575|LE19-195	FPMLKI_19135	96.19	100.0	867
LE19-4	BHKFFO_03580|LE19-195	FPMLKI_19140	97.84	100.0	417
LE19-4	BHKFFO_03585|LE19-195	FPMLKI_19145	97.15	100.0	351
LE19-4	BHKFFO_03590|LE19-195	FPMLKI_19150	95.91	100.0	1149
LE19-4	BHKFFO_03595|LE19-195	FPMLKI_19155	95.27	100.0	888
LE19-4	BHKFFO_03600|LE19-195	FPMLKI_21635	98.16	100.0	2718
LE19-4	BHKFFO_03605|LE19-195	FPMLKI_21630	99.1	100.0	1443
LE19-4	BHKFFO_03610|LE19-195	FPMLKI_21625	98.71	100.0	930
LE19-4	BHKFFO_03615|LE19-195	FPMLKI_21620	98.94	99.55	663
LE19-4	BHKFFO_03620|LE19-195	FPMLKI_21615	98.6	100.0	3795
LE19-4	BHKFFO_03625|LE19-195	FPMLKI_21610	98.44	100.06	5442
LE19-4	BHKFFO_03630|LE19-195	FPMLKI_21605	98.56	100.0	3963
LE19-4	BHKFFO_03635|LE19-195	FPMLKI_21600	98.94	100.0	1320
LE19-4	BHKFFO_03640|LE19-195	FPMLKI_21595	99.06	100.0	1176
LE19-4	BHKFFO_03645|LE19-195	FPMLKI_21590	99.67	100.0	606
LE19-4	BHKFFO_03650|LE19-195	FPMLKI_21585	98.65	100.0	1632
LE19-4	BHKFFO_03655|LE19-195	FPMLKI_21580	98.16	100.0	1302
LE19-4	BHKFFO_03660|LE19-195	FPMLKI_21575	98.45	100.0	1356
LE19-4	BHKFFO_03665|LE19-195	FPMLKI_21570	98.45	99.97	3099
LE19-4	BHKFFO_03670|LE19-195	FPMLKI_21565	96.34	100.0	765
LE19-4	BHKFFO_03675|LE19-195	FPMLKI_21560	97.54	100.0	528
LE19-4	BHKFFO_03680|LE19-195	FPMLKI_21555	93.63	85.34	423
LE19-4	BHKFFO_03685|LE19-195	FPMLKI_21545	95.21	100.0	1566
LE19-4	BHKFFO_03690|LE19-195	FPMLKI_21540	98.15	99.75	813
LE19-4	BHKFFO_03700|LE19-195	FPMLKI_21530	97.44	99.62	783
LE19-4	BHKFFO_03705|LE19-195	FPMLKI_21525	97.79	100.0	1491
LE19-4	BHKFFO_03710|LE19-195	FPMLKI_22875	93.89	100.0	933
LE19-4	BHKFFO_03715|LE19-195	FPMLKI_06965	100.0	100.0	246
LE19-4	BHKFFO_03720|LE19-195	FPMLKI_06970	97.9	86.14	498
LE19-4	BHKFFO_03725|LE19-195	Unmatched	0.0	0.0	0
LE19-41	BHKFFO_03545|LE19-195	GLFEAL_20530	97.8	100.0	2313
LE19-41	BHKFFO_03550|LE19-195	GLFEAL_10445	97.57	100.0	1443
LE19-41	BHKFFO_03555|LE19-195	GLFEAL_10450	97.84	100.0	1530
LE19-41	BHKFFO_03560|LE19-195	GLFEAL_10455	96.82	100.0	1005
LE19-41	BHKFFO_03565|LE19-195	GLFEAL_10460	97.91	100.0	1434
LE19-41	BHKFFO_03570|LE19-195	GLFEAL_10465	95.44	95.96	297
LE19-41	BHKFFO_03575|LE19-195	GLFEAL_10470	97.23	100.0	867
LE19-41	BHKFFO_03580|LE19-195	GLFEAL_10475	98.32	100.0	417
LE19-41	BHKFFO_03585|LE19-195	GLFEAL_10480	99.72	100.0	351
LE19-41	BHKFFO_03590|LE19-195	GLFEAL_10485	97.56	100.0	1149
LE19-41	BHKFFO_03595|LE19-195	GLFEAL_10490	97.52	100.0	888
LE19-41	BHKFFO_03670|LE19-195	GLFEAL_02000	96.03	101.96	765
LE19-41	BHKFFO_03675|LE19-195	GLFEAL_01995	98.11	100.0	528
LE19-41	BHKFFO_03680|LE19-195	GLFEAL_01985	95.04	100.0	423
LE19-41	BHKFFO_03685|LE19-195	GLFEAL_01980	97.57	100.0	1566
LE19-41	BHKFFO_03690|LE19-195	GLFEAL_01975	97.04	99.88	813
LE19-41	BHKFFO_03700|LE19-195	GLFEAL_01965	97.56	99.62	783
LE19-41	BHKFFO_03705|LE19-195	GLFEAL_01960	97.79	100.0	1491
LE19-41	BHKFFO_03710|LE19-195	GLFEAL_21925	95.38	81.14	933
LE19-41	BHKFFO_03715|LE19-195	GLFEAL_21905	99.59	100.0	246
LE19-41	BHKFFO_03720|LE19-195	GLFEAL_21900	97.19	100.0	498
LE19-41	BHKFFO_03600|LE19-195	Unmatched	0.0	0.0	0
LE19-41	BHKFFO_03605|LE19-195	Unmatched	0.0	0.0	0
LE19-41	BHKFFO_03610|LE19-195	Unmatched	0.0	0.0	0
LE19-41	BHKFFO_03615|LE19-195	Unmatched	0.0	0.0	0
LE19-41	BHKFFO_03620|LE19-195	Unmatched	0.0	0.0	0
LE19-41	BHKFFO_03625|LE19-195	Unmatched	0.0	0.0	0
LE19-41	BHKFFO_03630|LE19-195	Unmatched	0.0	0.0	0
LE19-41	BHKFFO_03635|LE19-195	Unmatched	0.0	0.0	0
LE19-41	BHKFFO_03640|LE19-195	Unmatched	0.0	0.0	0
LE19-41	BHKFFO_03645|LE19-195	Unmatched	0.0	0.0	0
LE19-41	BHKFFO_03650|LE19-195	Unmatched	0.0	0.0	0
LE19-41	BHKFFO_03655|LE19-195	Unmatched	0.0	0.0	0
LE19-41	BHKFFO_03660|LE19-195	Unmatched	0.0	0.0	0
LE19-41	BHKFFO_03665|LE19-195	Unmatched	0.0	0.0	0
LE19-41	BHKFFO_03725|LE19-195	Unmatched	0.0	0.0	0
LE19-55	BHKFFO_03545|LE19-195	JGHBBJ_15280	96.41	100.0	2313
LE19-55	BHKFFO_03550|LE19-195	JGHBBJ_12240	97.99	100.0	1443
LE19-55	BHKFFO_03555|LE19-195	JGHBBJ_12235	97.52	100.0	1530
LE19-55	BHKFFO_03560|LE19-195	JGHBBJ_12230	95.62	100.0	1005
LE19-55	BHKFFO_03565|LE19-195	JGHBBJ_12225	97.35	100.0	1434
LE19-55	BHKFFO_03570|LE19-195	JGHBBJ_12220	98.32	100.0	297
LE19-55	BHKFFO_03575|LE19-195	JGHBBJ_12215	96.66	100.0	867
LE19-55	BHKFFO_03580|LE19-195	JGHBBJ_12210	97.6	100.0	417
LE19-55	BHKFFO_03585|LE19-195	JGHBBJ_12205	98.58	100.0	351
LE19-55	BHKFFO_03590|LE19-195	JGHBBJ_12200	97.04	100.0	1149
LE19-55	BHKFFO_03595|LE19-195	JGHBBJ_12195	97.07	100.0	888
LE19-55	BHKFFO_03670|LE19-195	JGHBBJ_12190	96.66	101.83	765
LE19-55	BHKFFO_03675|LE19-195	JGHBBJ_12185	95.83	100.0	528
LE19-55	BHKFFO_03680|LE19-195	JGHBBJ_12175	94.72	85.11	423
LE19-55	BHKFFO_03685|LE19-195	JGHBBJ_12170	94.32	100.0	1566
LE19-55	BHKFFO_03690|LE19-195	JGHBBJ_12165	98.27	99.75	813
LE19-55	BHKFFO_03700|LE19-195	JGHBBJ_12155	97.44	99.62	783
LE19-55	BHKFFO_03705|LE19-195	JGHBBJ_12150	98.39	100.0	1491
LE19-55	BHKFFO_03710|LE19-195	JGHBBJ_19250	94.32	100.0	933
LE19-55	BHKFFO_03715|LE19-195	JGHBBJ_19255	99.59	100.0	246
LE19-55	BHKFFO_03720|LE19-195	JGHBBJ_19260	97.19	100.0	498
LE19-55	BHKFFO_03600|LE19-195	Unmatched	0.0	0.0	0
LE19-55	BHKFFO_03605|LE19-195	Unmatched	0.0	0.0	0
LE19-55	BHKFFO_03610|LE19-195	Unmatched	0.0	0.0	0
LE19-55	BHKFFO_03615|LE19-195	Unmatched	0.0	0.0	0
LE19-55	BHKFFO_03620|LE19-195	Unmatched	0.0	0.0	0
LE19-55	BHKFFO_03625|LE19-195	Unmatched	0.0	0.0	0
LE19-55	BHKFFO_03630|LE19-195	Unmatched	0.0	0.0	0
LE19-55	BHKFFO_03635|LE19-195	Unmatched	0.0	0.0	0
LE19-55	BHKFFO_03640|LE19-195	Unmatched	0.0	0.0	0
LE19-55	BHKFFO_03645|LE19-195	Unmatched	0.0	0.0	0
LE19-55	BHKFFO_03650|LE19-195	Unmatched	0.0	0.0	0
LE19-55	BHKFFO_03655|LE19-195	Unmatched	0.0	0.0	0
LE19-55	BHKFFO_03660|LE19-195	Unmatched	0.0	0.0	0
LE19-55	BHKFFO_03665|LE19-195	Unmatched	0.0	0.0	0
LE19-55	BHKFFO_03725|LE19-195	Unmatched	0.0	0.0	0
LE19-59	BHKFFO_03545|LE19-195	GOKBEH_17625	97.8	100.0	2313
LE19-59	BHKFFO_03550|LE19-195	GOKBEH_00475	97.57	100.0	1443
LE19-59	BHKFFO_03555|LE19-195	GOKBEH_00480	97.84	100.0	1530
LE19-59	BHKFFO_03560|LE19-195	GOKBEH_00485	96.82	100.0	1005
LE19-59	BHKFFO_03565|LE19-195	GOKBEH_00490	97.91	100.0	1434
LE19-59	BHKFFO_03570|LE19-195	GOKBEH_00495	95.44	95.96	297
LE19-59	BHKFFO_03575|LE19-195	GOKBEH_00500	97.23	100.0	867
LE19-59	BHKFFO_03580|LE19-195	GOKBEH_00505	98.32	100.0	417
LE19-59	BHKFFO_03585|LE19-195	GOKBEH_00510	99.71	96.58	351
LE19-59	BHKFFO_03590|LE19-195	GOKBEH_00515	97.56	100.0	1149
LE19-59	BHKFFO_03595|LE19-195	GOKBEH_00520	97.52	100.0	888
LE19-59	BHKFFO_03670|LE19-195	GOKBEH_22080	96.03	101.96	765
LE19-59	BHKFFO_03675|LE19-195	GOKBEH_22085	98.11	100.0	528
LE19-59	BHKFFO_03680|LE19-195	GOKBEH_14020	95.51	100.0	423
LE19-59	BHKFFO_03685|LE19-195	GOKBEH_14015	97.57	100.0	1566
LE19-59	BHKFFO_03690|LE19-195	GOKBEH_14010	97.04	99.88	813
LE19-59	BHKFFO_03700|LE19-195	GOKBEH_14000	97.56	99.62	783
LE19-59	BHKFFO_03705|LE19-195	GOKBEH_13995	97.74	95.04	1491
