Strain_Name	Query_Name	Reference_Name	Identity_Score	Query_Coverage	Query_Length
LE19-12	OCDKLD_11105|LE19-114	Unmatched	0.0	0.0	0
LE19-12	OCDKLD_11110|LE19-114	Unmatched	0.0	0.0	0
LE19-12	OCDKLD_11115|LE19-114	Unmatched	0.0	0.0	0
LE19-12	OCDKLD_11125|LE19-114	Unmatched	0.0	0.0	0
LE19-12	OCDKLD_11135|LE19-114	Unmatched	0.0	0.0	0
LE19-12	OCDKLD_11145|LE19-114	Unmatched	0.0	0.0	0
LE19-12	OCDKLD_11160|LE19-114	Unmatched	0.0	0.0	0
LE19-12	OCDKLD_11195|LE19-114	Unmatched	0.0	0.0	0
LE19-12	OCDKLD_11215|LE19-114	Unmatched	0.0	0.0	0
LE19-13	OCDKLD_08715|LE19-114	IDJNMB_11470	96.26	100.0	294
LE19-13	OCDKLD_08720|LE19-114	IDJNMB_11465	97.15	99.81	1056
LE19-13	OCDKLD_08725|LE19-114	IDJNMB_11460	97.45	88.35	798
LE19-13	OCDKLD_08735|LE19-114	IDJNMB_11450	97.34	100.0	828
LE19-13	OCDKLD_08740|LE19-114	IDJNMB_11445	98.44	100.0	1155
LE19-13	OCDKLD_08745|LE19-114	IDJNMB_11440	98.43	100.0	1590
LE19-13	OCDKLD_08750|LE19-114	IDJNMB_11435	97.22	100.06	1545
LE19-13	OCDKLD_08755|LE19-114	IDJNMB_11430	98.69	100.0	915
LE19-13	OCDKLD_09720|LE19-114	IDJNMB_11475	96.78	99.39	1155
LE19-13	OCDKLD_09725|LE19-114	IDJNMB_11480	95.67	100.0	393
LE19-13	OCDKLD_09730|LE19-114	IDJNMB_11485	97.01	99.34	909
LE19-13	OCDKLD_09735|LE19-114	IDJNMB_11490	96.56	100.0	1251
LE19-13	OCDKLD_09745|LE19-114	IDJNMB_12885	98.44	100.0	1155
LE19-13	OCDKLD_09750|LE19-114	IDJNMB_12890	97.4	99.1	891
LE19-13	OCDKLD_09755|LE19-114	IDJNMB_12895	98.12	100.0	213
LE19-13	OCDKLD_09760|LE19-114	IDJNMB_12900	95.61	100.0	615
LE19-13	OCDKLD_09765|LE19-114	IDJNMB_12905	98.28	100.0	291
LE19-13	OCDKLD_09775|LE19-114	IDJNMB_12910	96.77	99.6	996
LE19-13	OCDKLD_09780|LE19-114	IDJNMB_11870	96.72	100.0	396
LE19-13	OCDKLD_09785|LE19-114	IDJNMB_11865	98.17	100.05	1908
LE19-13	OCDKLD_09790|LE19-114	IDJNMB_11860	99.07	100.0	756
LE19-13	OCDKLD_09795|LE19-114	IDJNMB_11855	98.87	100.0	798
LE19-13	OCDKLD_09800|LE19-114	IDJNMB_11850	98.08	100.0	468
LE19-13	OCDKLD_09805|LE19-114	IDJNMB_11845	97.41	100.0	849
LE19-13	OCDKLD_09810|LE19-114	IDJNMB_11840	98.1	100.0	420
LE19-13	OCDKLD_09815|LE19-114	IDJNMB_11835	96.89	97.31	297
LE19-13	OCDKLD_09820|LE19-114	IDJNMB_11825	97.85	100.0	1161
LE19-13	OCDKLD_09825|LE19-114	IDJNMB_11820	97.01	100.0	1239
LE19-13	OCDKLD_11080|LE19-114	IDJNMB_11905	98.71	100.0	465
LE19-13	OCDKLD_11085|LE19-114	IDJNMB_11900	98.43	100.0	1341
LE19-13	OCDKLD_11090|LE19-114	IDJNMB_11895	97.14	100.0	630
LE19-13	OCDKLD_11095|LE19-114	IDJNMB_11890	95.68	100.0	417
LE19-13	OCDKLD_11100|LE19-114	IDJNMB_11885	97.88	100.0	519
LE19-13	OCDKLD_11105|LE19-114	IDJNMB_11880	98.57	100.0	906
LE19-13	OCDKLD_11120|LE19-114	IDJNMB_00820	88.58	100.0	219
LE19-13	OCDKLD_11135|LE19-114	IDJNMB_11535	96.53	100.0	606
LE19-13	OCDKLD_11140|LE19-114	IDJNMB_11530	97.89	100.0	1278
LE19-13	OCDKLD_11145|LE19-114	IDJNMB_11515	97.62	99.85	672
LE19-13	OCDKLD_11150|LE19-114	IDJNMB_11510	96.3	100.0	1296
LE19-13	OCDKLD_11155|LE19-114	IDJNMB_11505	97.7	100.0	1173
LE19-13	OCDKLD_11160|LE19-114	IDJNMB_11500	99.28	100.0	834
LE19-13	OCDKLD_11210|LE19-114	IDJNMB_11495	96.88	97.13	1254
LE19-13	OCDKLD_09740|LE19-114	Unmatched	0.0	0.0	0
LE19-13	OCDKLD_09770|LE19-114	Unmatched	0.0	0.0	0
LE19-13	OCDKLD_11110|LE19-114	Unmatched	0.0	0.0	0
LE19-13	OCDKLD_11115|LE19-114	Unmatched	0.0	0.0	0
LE19-13	OCDKLD_11125|LE19-114	Unmatched	0.0	0.0	0
LE19-13	OCDKLD_11165|LE19-114	Unmatched	0.0	0.0	0
LE19-13	OCDKLD_11170|LE19-114	Unmatched	0.0	0.0	0
LE19-13	OCDKLD_11175|LE19-114	Unmatched	0.0	0.0	0
LE19-13	OCDKLD_11180|LE19-114	Unmatched	0.0	0.0	0
LE19-13	OCDKLD_11185|LE19-114	Unmatched	0.0	0.0	0
LE19-13	OCDKLD_11190|LE19-114	Unmatched	0.0	0.0	0
LE19-13	OCDKLD_11195|LE19-114	Unmatched	0.0	0.0	0
LE19-13	OCDKLD_11200|LE19-114	Unmatched	0.0	0.0	0
LE19-13	OCDKLD_11205|LE19-114	Unmatched	0.0	0.0	0
LE19-13	OCDKLD_11215|LE19-114	Unmatched	0.0	0.0	0
LE19-131	OCDKLD_08715|LE19-114	FLBHPM_12300	95.58	100.0	294
LE19-131	OCDKLD_08720|LE19-114	FLBHPM_12305	96.87	99.81	1056
LE19-131	OCDKLD_08725|LE19-114	FLBHPM_12310	96.45	88.35	798
LE19-131	OCDKLD_08735|LE19-114	FLBHPM_12320	96.14	100.0	828
LE19-131	OCDKLD_08740|LE19-114	FLBHPM_12325	96.97	100.0	1155
LE19-131	OCDKLD_08745|LE19-114	FLBHPM_12330	97.99	100.0	1590
LE19-131	OCDKLD_08750|LE19-114	FLBHPM_12335	97.15	100.0	1545
LE19-131	OCDKLD_08755|LE19-114	FLBHPM_12340	97.27	100.0	915
LE19-131	OCDKLD_09720|LE19-114	FLBHPM_12295	96.17	99.39	1155
LE19-131	OCDKLD_09725|LE19-114	FLBHPM_12290	95.93	100.0	393
LE19-131	OCDKLD_09730|LE19-114	FLBHPM_12285	97.36	100.0	909
LE19-131	OCDKLD_09735|LE19-114	FLBHPM_12280	97.2	100.0	1251
LE19-131	OCDKLD_09745|LE19-114	FLBHPM_10890	98.1	100.0	1155
LE19-131	OCDKLD_09750|LE19-114	FLBHPM_10885	97.64	100.0	891
LE19-131	OCDKLD_09755|LE19-114	FLBHPM_10880	97.18	100.0	213
LE19-131	OCDKLD_09760|LE19-114	FLBHPM_10875	95.53	72.68	615
LE19-131	OCDKLD_09765|LE19-114	FLBHPM_10870	97.94	100.0	291
LE19-131	OCDKLD_09770|LE19-114	FLBHPM_10865	97.49	79.14	906
LE19-131	OCDKLD_09775|LE19-114	FLBHPM_10860	95.88	99.9	996
LE19-131	OCDKLD_09780|LE19-114	FLBHPM_16015	97.98	100.0	396
LE19-131	OCDKLD_09785|LE19-114	FLBHPM_16020	98.38	100.05	1908
LE19-131	OCDKLD_09790|LE19-114	FLBHPM_16025	97.62	100.0	756
LE19-131	OCDKLD_09795|LE19-114	FLBHPM_16030	98.62	100.0	798
LE19-131	OCDKLD_09800|LE19-114	FLBHPM_16035	98.29	100.0	468
LE19-131	OCDKLD_09805|LE19-114	FLBHPM_16040	96.94	100.0	849
LE19-131	OCDKLD_09810|LE19-114	FLBHPM_16045	98.57	100.0	420
LE19-131	OCDKLD_09815|LE19-114	FLBHPM_16050	97.58	97.31	297
LE19-131	OCDKLD_09820|LE19-114	FLBHPM_16270	97.59	100.0	1161
LE19-131	OCDKLD_09825|LE19-114	FLBHPM_16265	97.9	100.0	1239
LE19-131	OCDKLD_11080|LE19-114	FLBHPM_20570	98.49	100.0	465
LE19-131	OCDKLD_11085|LE19-114	FLBHPM_20575	98.14	100.0	1341
LE19-131	OCDKLD_11090|LE19-114	FLBHPM_20580	95.24	100.0	630
LE19-131	OCDKLD_11095|LE19-114	FLBHPM_20585	94.72	100.0	417
LE19-131	OCDKLD_11100|LE19-114	FLBHPM_20590	98.65	100.0	519
LE19-131	OCDKLD_11105|LE19-114	FLBHPM_20595	97.9	100.0	906
LE19-131	OCDKLD_11120|LE19-114	FLBHPM_00170	88.13	100.0	219
LE19-131	OCDKLD_11135|LE19-114	FLBHPM_08465	97.52	100.0	606
LE19-131	OCDKLD_11140|LE19-114	FLBHPM_08460	98.04	100.0	1278
LE19-131	OCDKLD_11145|LE19-114	FLBHPM_08445	96.57	99.85	672
LE19-131	OCDKLD_11150|LE19-114	FLBHPM_08440	96.99	100.0	1296
LE19-131	OCDKLD_11155|LE19-114	FLBHPM_08435	97.02	100.0	1173
LE19-131	OCDKLD_11160|LE19-114	FLBHPM_08430	97.72	100.0	834
LE19-131	OCDKLD_11165|LE19-114	FLBHPM_08425	94.74	96.38	138
LE19-131	OCDKLD_11170|LE19-114	FLBHPM_08420	98.76	100.0	1287
LE19-131	OCDKLD_11175|LE19-114	FLBHPM_08415	97.74	100.0	663
LE19-131	OCDKLD_11180|LE19-114	FLBHPM_09675	84.08	100.91	330
LE19-131	OCDKLD_11185|LE19-114	FLBHPM_09670	93.75	100.12	1614
LE19-131	OCDKLD_11190|LE19-114	FLBHPM_12255	97.81	100.0	1188
LE19-131	OCDKLD_11195|LE19-114	FLBHPM_12260	96.15	101.32	1818
LE19-131	OCDKLD_11200|LE19-114	FLBHPM_12265	98.72	100.0	1560
LE19-131	OCDKLD_11205|LE19-114	FLBHPM_12270	100.0	100.0	273
LE19-131	OCDKLD_11210|LE19-114	FLBHPM_12275	98.33	100.0	1254
LE19-131	OCDKLD_09740|LE19-114	Unmatched	0.0	0.0	0
LE19-131	OCDKLD_11110|LE19-114	Unmatched	0.0	0.0	0
LE19-131	OCDKLD_11115|LE19-114	Unmatched	0.0	0.0	0
LE19-131	OCDKLD_11125|LE19-114	Unmatched	0.0	0.0	0
LE19-131	OCDKLD_11215|LE19-114	Unmatched	0.0	0.0	0
LE19-195	OCDKLD_08715|LE19-114	BHKFFO_00230	97.28	100.0	294
LE19-195	OCDKLD_08720|LE19-114	BHKFFO_00235	96.78	100.0	1056
LE19-195	OCDKLD_08725|LE19-114	BHKFFO_00240	96.6	88.35	798
LE19-195	OCDKLD_08735|LE19-114	BHKFFO_00265	95.53	100.0	828
LE19-195	OCDKLD_08740|LE19-114	BHKFFO_00270	97.06	100.0	1155
LE19-195	OCDKLD_08745|LE19-114	BHKFFO_00275	96.86	100.0	1590
LE19-195	OCDKLD_08755|LE19-114	BHKFFO_02525	98.58	100.0	915
LE19-195	OCDKLD_09720|LE19-114	BHKFFO_02475	97.39	99.65	1155
LE19-195	OCDKLD_09725|LE19-114	BHKFFO_02480	96.69	100.0	393
LE19-195	OCDKLD_09735|LE19-114	BHKFFO_05070	95.84	100.0	1251
LE19-195	OCDKLD_09745|LE19-114	BHKFFO_12640	97.75	100.0	1155
LE19-195	OCDKLD_09750|LE19-114	BHKFFO_12645	96.97	100.0	891
LE19-195	OCDKLD_09755|LE19-114	BHKFFO_14655	96.24	100.0	213
LE19-195	OCDKLD_09765|LE19-114	BHKFFO_14645	97.59	100.0	291
LE19-195	OCDKLD_09770|LE19-114	BHKFFO_14640	98.45	100.0	906
LE19-195	OCDKLD_09775|LE19-114	BHKFFO_14635	96.68	99.9	996
LE19-195	OCDKLD_09780|LE19-114	BHKFFO_14630	96.72	100.0	396
LE19-195	OCDKLD_09785|LE19-114	BHKFFO_14625	98.17	100.05	1908
LE19-195	OCDKLD_09790|LE19-114	BHKFFO_14620	98.54	100.0	756
LE19-195	OCDKLD_09795|LE19-114	BHKFFO_14615	98.87	100.0	798
LE19-195	OCDKLD_09800|LE19-114	BHKFFO_14610	97.86	100.0	468
LE19-195	OCDKLD_09805|LE19-114	BHKFFO_14605	96.58	100.0	849
LE19-195	OCDKLD_09810|LE19-114	BHKFFO_14600	97.86	100.0	420
LE19-195	OCDKLD_09815|LE19-114	BHKFFO_14595	97.92	97.31	297
LE19-195	OCDKLD_09820|LE19-114	BHKFFO_02055	97.76	100.0	1161
LE19-195	OCDKLD_09825|LE19-114	BHKFFO_02060	97.5	100.0	1239
LE19-195	OCDKLD_11080|LE19-114	BHKFFO_03965	97.63	100.0	465
LE19-195	OCDKLD_11085|LE19-114	BHKFFO_03970	98.21	100.0	1341
LE19-195	OCDKLD_11090|LE19-114	BHKFFO_15405	95.71	100.0	630
LE19-195	OCDKLD_11095|LE19-114	BHKFFO_15410	96.16	100.0	417
LE19-195	OCDKLD_11100|LE19-114	BHKFFO_15415	99.04	100.0	519
LE19-195	OCDKLD_11105|LE19-114	BHKFFO_15420	98.23	100.0	906
LE19-195	OCDKLD_11110|LE19-114	BHKFFO_04965	98.83	97.95	438
LE19-195	OCDKLD_11115|LE19-114	BHKFFO_04970	99.56	100.0	225
LE19-195	OCDKLD_11120|LE19-114	BHKFFO_04975	95.89	100.0	219
LE19-195	OCDKLD_11135|LE19-114	BHKFFO_05020	97.36	100.0	606
LE19-195	OCDKLD_11140|LE19-114	BHKFFO_05025	98.36	100.0	1278
LE19-195	OCDKLD_11145|LE19-114	BHKFFO_05040	98.36	99.85	672
LE19-195	OCDKLD_11150|LE19-114	BHKFFO_05045	96.37	100.0	1296
LE19-195	OCDKLD_11155|LE19-114	BHKFFO_05050	96.59	100.0	1173
LE19-195	OCDKLD_11160|LE19-114	BHKFFO_05055	97.6	100.0	834
LE19-195	OCDKLD_11210|LE19-114	BHKFFO_05060	96.96	97.13	1254
LE19-195	OCDKLD_08750|LE19-114	Unmatched	0.0	0.0	0
LE19-195	OCDKLD_09730|LE19-114	Unmatched	0.0	0.0	0
LE19-195	OCDKLD_09740|LE19-114	Unmatched	0.0	0.0	0
LE19-195	OCDKLD_09760|LE19-114	Unmatched	0.0	0.0	0
LE19-195	OCDKLD_11125|LE19-114	Unmatched	0.0	0.0	0
LE19-195	OCDKLD_11165|LE19-114	Unmatched	0.0	0.0	0
LE19-195	OCDKLD_11170|LE19-114	Unmatched	0.0	0.0	0
LE19-195	OCDKLD_11175|LE19-114	Unmatched	0.0	0.0	0
LE19-195	OCDKLD_11180|LE19-114	Unmatched	0.0	0.0	0
LE19-195	OCDKLD_11185|LE19-114	Unmatched	0.0	0.0	0
LE19-195	OCDKLD_11190|LE19-114	Unmatched	0.0	0.0	0
LE19-195	OCDKLD_11195|LE19-114	Unmatched	0.0	0.0	0
LE19-195	OCDKLD_11200|LE19-114	Unmatched	0.0	0.0	0
LE19-195	OCDKLD_11205|LE19-114	Unmatched	0.0	0.0	0
LE19-195	OCDKLD_11215|LE19-114	Unmatched	0.0	0.0	0
LE19-196	OCDKLD_08720|LE19-114	JMPPHP_03725	98.67	100.0	1056
LE19-196	OCDKLD_08725|LE19-114	JMPPHP_03730	96.83	98.87	798
LE19-196	OCDKLD_08735|LE19-114	JMPPHP_03740	98.31	100.0	828
LE19-196	OCDKLD_08745|LE19-114	JMPPHP_03525	98.06	71.32	1590
LE19-196	OCDKLD_08750|LE19-114	JMPPHP_03520	99.56	72.82	1545
LE19-196	OCDKLD_08755|LE19-114	JMPPHP_10005	98.58	100.0	915
LE19-196	OCDKLD_09725|LE19-114	JMPPHP_15170	95.93	100.0	393
LE19-196	OCDKLD_09730|LE19-114	JMPPHP_15165	97.25	100.0	909
LE19-196	OCDKLD_09735|LE19-114	JMPPHP_15155	98.85	83.69	1251
LE19-196	OCDKLD_09740|LE19-114	JMPPHP_15150	98.92	99.46	186
LE19-196	OCDKLD_09745|LE19-114	JMPPHP_01310	98.53	100.0	1155
LE19-196	OCDKLD_09750|LE19-114	JMPPHP_01330	99.33	100.0	891
LE19-196	OCDKLD_09755|LE19-114	JMPPHP_01335	99.53	100.0	213
LE19-196	OCDKLD_09765|LE19-114	JMPPHP_00580	98.63	100.0	291
LE19-196	OCDKLD_09770|LE19-114	JMPPHP_00585	97.9	100.0	906
LE19-196	OCDKLD_09775|LE19-114	JMPPHP_00590	98.29	100.0	996
LE19-196	OCDKLD_09780|LE19-114	JMPPHP_00595	96.72	100.0	396
LE19-196	OCDKLD_09790|LE19-114	JMPPHP_11510	98.94	100.0	756
LE19-196	OCDKLD_09795|LE19-114	JMPPHP_11515	99.12	100.0	798
LE19-196	OCDKLD_09800|LE19-114	JMPPHP_11520	98.08	100.0	468
LE19-196	OCDKLD_09805|LE19-114	JMPPHP_11525	97.06	100.0	849
LE19-196	OCDKLD_09810|LE19-114	JMPPHP_11530	98.81	100.0	420
LE19-196	OCDKLD_09815|LE19-114	JMPPHP_11535	99.66	100.0	297
LE19-196	OCDKLD_11080|LE19-114	JMPPHP_02905	99.35	100.0	465
LE19-196	OCDKLD_11090|LE19-114	JMPPHP_03810	95.87	100.0	630
LE19-196	OCDKLD_11095|LE19-114	JMPPHP_03815	99.04	100.0	417
LE19-196	OCDKLD_11100|LE19-114	JMPPHP_03820	99.04	100.0	519
LE19-196	OCDKLD_11105|LE19-114	JMPPHP_03825	98.45	100.0	906
LE19-196	OCDKLD_11120|LE19-114	JMPPHP_08305	88.58	100.0	219
LE19-196	OCDKLD_11135|LE19-114	JMPPHP_10490	97.85	100.0	606
LE19-196	OCDKLD_11140|LE19-114	JMPPHP_10485	98.67	100.0	1278
LE19-196	OCDKLD_11145|LE19-114	JMPPHP_10480	97.32	100.0	672
LE19-196	OCDKLD_11150|LE19-114	JMPPHP_10475	98.07	100.0	1296
LE19-196	OCDKLD_11155|LE19-114	JMPPHP_10470	97.87	100.0	1173
LE19-196	OCDKLD_11210|LE19-114	JMPPHP_04835	98.17	100.0	1254
LE19-196	OCDKLD_08715|LE19-114	Unmatched	0.0	0.0	0
LE19-196	OCDKLD_08740|LE19-114	Unmatched	0.0	0.0	0
LE19-196	OCDKLD_09720|LE19-114	Unmatched	0.0	0.0	0
LE19-196	OCDKLD_09760|LE19-114	Unmatched	0.0	0.0	0
LE19-196	OCDKLD_09785|LE19-114	Unmatched	0.0	0.0	0
LE19-196	OCDKLD_09820|LE19-114	Unmatched	0.0	0.0	0
LE19-196	OCDKLD_09825|LE19-114	Unmatched	0.0	0.0	0
LE19-196	OCDKLD_11085|LE19-114	Unmatched	0.0	0.0	0
LE19-196	OCDKLD_11110|LE19-114	Unmatched	0.0	0.0	0
LE19-196	OCDKLD_11115|LE19-114	Unmatched	0.0	0.0	0
LE19-196	OCDKLD_11125|LE19-114	Unmatched	0.0	0.0	0
LE19-196	OCDKLD_11160|LE19-114	Unmatched	0.0	0.0	0
LE19-196	OCDKLD_11165|LE19-114	Unmatched	0.0	0.0	0
LE19-196	OCDKLD_11170|LE19-114	Unmatched	0.0	0.0	0
LE19-196	OCDKLD_11175|LE19-114	Unmatched	0.0	0.0	0
LE19-196	OCDKLD_11180|LE19-114	Unmatched	0.0	0.0	0
LE19-196	OCDKLD_11185|LE19-114	Unmatched	0.0	0.0	0
LE19-196	OCDKLD_11190|LE19-114	Unmatched	0.0	0.0	0
LE19-196	OCDKLD_11195|LE19-114	Unmatched	0.0	0.0	0
LE19-196	OCDKLD_11200|LE19-114	Unmatched	0.0	0.0	0
LE19-196	OCDKLD_11205|LE19-114	Unmatched	0.0	0.0	0
LE19-196	OCDKLD_11215|LE19-114	Unmatched	0.0	0.0	0
LE19-197	OCDKLD_08715|LE19-114	KBOODB_08610	96.26	100.0	294
LE19-197	OCDKLD_08720|LE19-114	KBOODB_08615	97.44	100.0	1056
LE19-197	OCDKLD_08725|LE19-114	KBOODB_08620	96.74	88.35	798
LE19-197	OCDKLD_08735|LE19-114	KBOODB_08630	95.89	100.0	828
LE19-197	OCDKLD_08740|LE19-114	KBOODB_08635	97.49	100.0	1155
LE19-197	OCDKLD_08745|LE19-114	KBOODB_08640	97.61	100.0	1590
LE19-197	OCDKLD_08750|LE19-114	KBOODB_08645	95.49	98.96	1545
LE19-197	OCDKLD_08755|LE19-114	KBOODB_08655	97.49	100.0	915
LE19-197	OCDKLD_09720|LE19-114	KBOODB_16820	97.06	100.0	1155
LE19-197	OCDKLD_09725|LE19-114	KBOODB_16815	96.44	100.0	393
LE19-197	OCDKLD_09730|LE19-114	KBOODB_16810	96.67	99.12	909
LE19-197	OCDKLD_09735|LE19-114	KBOODB_16805	95.99	99.6	1251
LE19-197	OCDKLD_09745|LE19-114	KBOODB_07650	99.05	100.0	1155
LE19-197	OCDKLD_09750|LE19-114	KBOODB_07655	96.63	100.0	891
LE19-197	OCDKLD_09755|LE19-114	KBOODB_07660	97.18	100.0	213
LE19-197	OCDKLD_09760|LE19-114	KBOODB_07665	92.65	73.01	615
LE19-197	OCDKLD_09765|LE19-114	KBOODB_07670	97.25	100.0	291
LE19-197	OCDKLD_09770|LE19-114	KBOODB_07675	97.79	100.0	906
LE19-197	OCDKLD_09775|LE19-114	KBOODB_07680	96.88	99.7	996
LE19-197	OCDKLD_09780|LE19-114	KBOODB_07685	97.98	100.0	396
LE19-197	OCDKLD_09785|LE19-114	KBOODB_07690	98.48	100.05	1908
LE19-197	OCDKLD_09790|LE19-114	KBOODB_07695	98.02	100.0	756
LE19-197	OCDKLD_09795|LE19-114	KBOODB_07700	99.0	100.0	798
LE19-197	OCDKLD_09800|LE19-114	KBOODB_07705	98.5	100.0	468
LE19-197	OCDKLD_09805|LE19-114	KBOODB_07710	97.64	100.0	849
LE19-197	OCDKLD_09810|LE19-114	KBOODB_07715	98.57	100.0	420
LE19-197	OCDKLD_09815|LE19-114	KBOODB_07720	98.61	96.97	297
LE19-197	OCDKLD_09820|LE19-114	KBOODB_07725	97.16	100.0	1161
LE19-197	OCDKLD_09825|LE19-114	KBOODB_07730	97.82	100.0	1239
LE19-197	OCDKLD_11080|LE19-114	KBOODB_06845	98.49	100.0	465
LE19-197	OCDKLD_11085|LE19-114	KBOODB_06840	99.55	100.0	1341
LE19-197	OCDKLD_11090|LE19-114	KBOODB_03260	96.51	100.0	630
LE19-197	OCDKLD_11095|LE19-114	KBOODB_03255	97.36	100.0	417
LE19-197	OCDKLD_11100|LE19-114	KBOODB_03250	98.27	100.0	519
LE19-197	OCDKLD_11105|LE19-114	KBOODB_03245	98.68	100.0	906
LE19-197	OCDKLD_11120|LE19-114	KBOODB_05795	88.58	100.0	219
LE19-197	OCDKLD_11135|LE19-114	KBOODB_03180	97.69	100.0	606
LE19-197	OCDKLD_11140|LE19-114	KBOODB_03175	98.04	100.0	1278
LE19-197	OCDKLD_11145|LE19-114	KBOODB_14645	96.72	99.85	672
LE19-197	OCDKLD_11150|LE19-114	KBOODB_14650	96.6	100.0	1296
LE19-197	OCDKLD_11155|LE19-114	KBOODB_14655	97.44	100.0	1173
LE19-197	OCDKLD_11160|LE19-114	KBOODB_14660	98.92	100.0	834
LE19-197	OCDKLD_11165|LE19-114	KBOODB_14665	98.53	98.55	138
LE19-197	OCDKLD_11170|LE19-114	KBOODB_14670	98.06	100.0	1287
LE19-197	OCDKLD_11175|LE19-114	KBOODB_14675	98.19	100.0	663
LE19-197	OCDKLD_11180|LE19-114	KBOODB_14680	93.75	82.42	330
LE19-197	OCDKLD_11185|LE19-114	KBOODB_14685	97.34	100.0	1614
LE19-197	OCDKLD_11190|LE19-114	KBOODB_14690	97.69	90.99	1188
LE19-197	OCDKLD_11200|LE19-114	KBOODB_16790	97.24	100.0	1560
LE19-197	OCDKLD_11205|LE19-114	KBOODB_16795	99.63	100.0	273
LE19-197	OCDKLD_11210|LE19-114	KBOODB_16800	96.57	100.0	1254
LE19-197	OCDKLD_09740|LE19-114	Unmatched	0.0	0.0	0
LE19-197	OCDKLD_11110|LE19-114	Unmatched	0.0	0.0	0
LE19-197	OCDKLD_11115|LE19-114	Unmatched	0.0	0.0	0
LE19-197	OCDKLD_11125|LE19-114	Unmatched	0.0	0.0	0
LE19-197	OCDKLD_11195|LE19-114	Unmatched	0.0	0.0	0
LE19-197	OCDKLD_11215|LE19-114	Unmatched	0.0	0.0	0
LE19-251	OCDKLD_08715|LE19-114	IHLHBL_20790	96.6	100.0	294
LE19-251	OCDKLD_08720|LE19-114	IHLHBL_20785	97.25	100.0	1056
LE19-251	OCDKLD_08725|LE19-114	IHLHBL_20780	96.17	88.35	798
LE19-251	OCDKLD_08735|LE19-114	IHLHBL_20770	94.44	100.0	828
LE19-251	OCDKLD_08740|LE19-114	IHLHBL_20765	97.84	100.0	1155
LE19-251	OCDKLD_08745|LE19-114	IHLHBL_20760	97.61	100.0	1590
LE19-251	OCDKLD_08755|LE19-114	IHLHBL_12285	96.39	100.0	915
LE19-251	OCDKLD_09720|LE19-114	IHLHBL_04120	97.13	99.39	1155
LE19-251	OCDKLD_09725|LE19-114	IHLHBL_04125	95.93	100.0	393
LE19-251	OCDKLD_09735|LE19-114	IHLHBL_19660	96.15	99.6	1251
LE19-251	OCDKLD_09745|LE19-114	IHLHBL_07575	97.66	100.0	1155
LE19-251	OCDKLD_09750|LE19-114	IHLHBL_07570	97.53	100.0	891
LE19-251	OCDKLD_09755|LE19-114	IHLHBL_07565	94.84	100.0	213
LE19-251	OCDKLD_09760|LE19-114	IHLHBL_07560	96.2	72.68	615
LE19-251	OCDKLD_09765|LE19-114	IHLHBL_07555	97.94	100.0	291
LE19-251	OCDKLD_09770|LE19-114	IHLHBL_07550	97.24	100.0	906
LE19-251	OCDKLD_09775|LE19-114	IHLHBL_12160	97.39	99.9	996
LE19-251	OCDKLD_09780|LE19-114	IHLHBL_12150	97.98	100.0	396
LE19-251	OCDKLD_09785|LE19-114	IHLHBL_12145	98.58	100.0	1908
LE19-251	OCDKLD_09790|LE19-114	IHLHBL_12140	98.54	100.0	756
LE19-251	OCDKLD_09795|LE19-114	IHLHBL_12135	98.62	100.0	798
LE19-251	OCDKLD_09800|LE19-114	IHLHBL_07865	97.22	100.0	468
LE19-251	OCDKLD_09805|LE19-114	IHLHBL_07870	96.94	100.0	849
LE19-251	OCDKLD_09810|LE19-114	IHLHBL_07875	97.86	100.0	420
LE19-251	OCDKLD_09815|LE19-114	IHLHBL_07880	97.58	97.31	297
LE19-251	OCDKLD_09820|LE19-114	IHLHBL_03605	97.42	100.0	1161
LE19-251	OCDKLD_09825|LE19-114	IHLHBL_05955	96.85	100.0	1239
LE19-251	OCDKLD_11080|LE19-114	IHLHBL_13730	98.28	100.0	465
LE19-251	OCDKLD_11085|LE19-114	IHLHBL_17925	98.58	100.0	1341
LE19-251	OCDKLD_11090|LE19-114	IHLHBL_02940	95.24	100.0	630
LE19-251	OCDKLD_11095|LE19-114	IHLHBL_02945	95.44	100.0	417
LE19-251	OCDKLD_11100|LE19-114	IHLHBL_02950	98.07	100.0	519
LE19-251	OCDKLD_11105|LE19-114	IHLHBL_02955	97.57	100.0	906
LE19-251	OCDKLD_11120|LE19-114	IHLHBL_19600	97.26	100.0	219
LE19-251	OCDKLD_11135|LE19-114	IHLHBL_19610	97.36	100.0	606
LE19-251	OCDKLD_11140|LE19-114	IHLHBL_19615	97.5	100.0	1278
LE19-251	OCDKLD_11145|LE19-114	IHLHBL_19630	97.76	99.85	672
LE19-251	OCDKLD_11150|LE19-114	IHLHBL_19635	95.68	100.0	1296
LE19-251	OCDKLD_11155|LE19-114	IHLHBL_19640	96.85	100.0	1173
LE19-251	OCDKLD_11160|LE19-114	IHLHBL_19645	97.36	100.0	834
LE19-251	OCDKLD_11165|LE19-114	IHLHBL_19650	90.82	71.01	138
LE19-251	OCDKLD_11210|LE19-114	IHLHBL_19650	97.62	97.13	1254
LE19-251	OCDKLD_08750|LE19-114	Unmatched	0.0	0.0	0
LE19-251	OCDKLD_09730|LE19-114	Unmatched	0.0	0.0	0
