Strain_Name	Query_Name	Reference_Name	Identity_Score	Query_Coverage	Query_Length
LE19-98	GMBOIL_19425|LE19-12	NEOKJN_08455	99.57	100.0	921
LE19-98	GMBOIL_19430|LE19-12	NEOKJN_08450	98.54	100.0	1644
LE19-98	GMBOIL_19435|LE19-12	NEOKJN_14510	96.86	96.36	165
LE19-98	GMBOIL_19445|LE19-12	NEOKJN_14505	98.61	100.0	789
LE19-98	GMBOIL_19450|LE19-12	NEOKJN_14500	97.82	100.0	735
LE19-98	GMBOIL_19465|LE19-12	NEOKJN_08510	98.28	71.25	327
LE19-98	GMBOIL_19470|LE19-12	NEOKJN_10435	83.26	96.93	228
LE19-98	GMBOIL_19405|LE19-12	Unmatched	0.0	0.0	0
LE19-98	GMBOIL_19440|LE19-12	Unmatched	0.0	0.0	0
LE19-98	GMBOIL_19455|LE19-12	Unmatched	0.0	0.0	0
LE19-98	GMBOIL_19460|LE19-12	Unmatched	0.0	0.0	0
LE19-98	GMBOIL_19475|LE19-12	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE13-04	GMBOIL_19390|LE19-12	IOJBKL_21410	96.83	100.0	378
Microcystis_aeruginosa_LE13-04	GMBOIL_19395|LE19-12	IOJBKL_23690	95.89	100.0	462
Microcystis_aeruginosa_LE13-04	GMBOIL_19415|LE19-12	IOJBKL_18715	96.58	100.11	876
Microcystis_aeruginosa_LE13-04	GMBOIL_19420|LE19-12	IOJBKL_18710	96.46	99.0	600
Microcystis_aeruginosa_LE13-04	GMBOIL_19430|LE19-12	IOJBKL_08195	97.51	100.0	1644
Microcystis_aeruginosa_LE13-04	GMBOIL_19435|LE19-12	IOJBKL_09565	98.74	96.36	165
Microcystis_aeruginosa_LE13-04	GMBOIL_19445|LE19-12	IOJBKL_09560	97.47	100.0	789
Microcystis_aeruginosa_LE13-04	GMBOIL_19450|LE19-12	IOJBKL_09555	97.69	100.0	735
Microcystis_aeruginosa_LE13-04	GMBOIL_19465|LE19-12	IOJBKL_17250	98.17	100.0	327
Microcystis_aeruginosa_LE13-04	GMBOIL_19405|LE19-12	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE13-04	GMBOIL_19425|LE19-12	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE13-04	GMBOIL_19440|LE19-12	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE13-04	GMBOIL_19455|LE19-12	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE13-04	GMBOIL_19460|LE19-12	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE13-04	GMBOIL_19470|LE19-12	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE13-04	GMBOIL_19475|LE19-12	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE3	GMBOIL_19390|LE19-12	FKFHLE_18470	96.56	100.0	378
Microcystis_aeruginosa_LE3	GMBOIL_19395|LE19-12	FKFHLE_18465	95.24	100.0	462
Microcystis_aeruginosa_LE3	GMBOIL_19405|LE19-12	FKFHLE_18100	97.64	100.0	3054
Microcystis_aeruginosa_LE3	GMBOIL_19415|LE19-12	FKFHLE_18090	97.26	100.0	876
Microcystis_aeruginosa_LE3	GMBOIL_19420|LE19-12	FKFHLE_18085	97.0	100.0	600
Microcystis_aeruginosa_LE3	GMBOIL_19425|LE19-12	FKFHLE_18080	97.41	96.31	921
Microcystis_aeruginosa_LE3	GMBOIL_19435|LE19-12	FKFHLE_02085	97.48	96.36	165
Microcystis_aeruginosa_LE3	GMBOIL_19445|LE19-12	FKFHLE_02090	97.72	100.0	789
Microcystis_aeruginosa_LE3	GMBOIL_19450|LE19-12	FKFHLE_02095	98.37	100.0	735
Microcystis_aeruginosa_LE3	GMBOIL_19455|LE19-12	FKFHLE_12460	96.9	100.0	258
Microcystis_aeruginosa_LE3	GMBOIL_19465|LE19-12	FKFHLE_02280	96.64	100.0	327
Microcystis_aeruginosa_LE3	GMBOIL_19475|LE19-12	FKFHLE_10045	76.67	101.27	474
Microcystis_aeruginosa_LE3	GMBOIL_19430|LE19-12	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE3	GMBOIL_19440|LE19-12	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE3	GMBOIL_19460|LE19-12	Unmatched	0.0	0.0	0
Microcystis_aeruginosa_LE3	GMBOIL_19470|LE19-12	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	GMBOIL_19390|LE19-12	JAMHJB_02435	91.01	100.0	378
Microcystis_wesenbergii_LE013-01	GMBOIL_19395|LE19-12	JAMHJB_02430	95.02	100.0	462
Microcystis_wesenbergii_LE013-01	GMBOIL_19415|LE19-12	JAMHJB_16625	99.32	100.0	876
Microcystis_wesenbergii_LE013-01	GMBOIL_19420|LE19-12	JAMHJB_16620	97.5	100.0	600
Microcystis_wesenbergii_LE013-01	GMBOIL_19425|LE19-12	JAMHJB_07600	98.56	98.26	921
Microcystis_wesenbergii_LE013-01	GMBOIL_19430|LE19-12	JAMHJB_07595	98.72	100.0	1644
Microcystis_wesenbergii_LE013-01	GMBOIL_19465|LE19-12	JAMHJB_12660	99.69	100.0	327
Microcystis_wesenbergii_LE013-01	GMBOIL_19470|LE19-12	JAMHJB_12655	100.0	87.72	228
Microcystis_wesenbergii_LE013-01	GMBOIL_19475|LE19-12	JAMHJB_12650	100.0	100.0	474
Microcystis_wesenbergii_LE013-01	GMBOIL_19405|LE19-12	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	GMBOIL_19435|LE19-12	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	GMBOIL_19440|LE19-12	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	GMBOIL_19445|LE19-12	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	GMBOIL_19450|LE19-12	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	GMBOIL_19455|LE19-12	Unmatched	0.0	0.0	0
Microcystis_wesenbergii_LE013-01	GMBOIL_19460|LE19-12	Unmatched	0.0	0.0	0
